1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-3.0,-3.0,-7.0,-7.0,-25.0,-25.0,-48.0,-48.0,-90.0,-90.0,-121.0,-121.0,-125.0,-125.0,-107.0,-107.0,-95.0,-95.0,-50.0,-50.0,-2.0,-2.0,49.0,49.0,108.0,108.0,141.0,141.0,154.0,154.0,162.0,162.0,159.0,159.0,155.0,155.0,165.0,165.0,174.0,174.0,177.0,177.0,174.0,174.0,170.0,170.0,162.0,162.0,152.0,152.0,150.0,150.0,146.0,146.0,142.0,142.0,139.0,139.0,135.0,135.0,131.0,131.0,124.0,124.0,119.0,119.0,114.0,114.0,113.0,113.0,112.0,112.0,109.0,109.0,104.0,104.0,99.0,99.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,95.0,95.0,95.0,95.0,97.0,97.0,99.0,99.0,98.0,98.0,103.0,103.0,106.0,106.0,104.0,104.0,103.0,103.0,107.0,107.0,111.0,111.0,115.0,115.0,119.0,119.0,123.0,123.0,125.0,125.0,129.0,129.0,128.0,128.0,124.0,124.0,123.0,123.0,126.0,126.0,135.0,135.0,139.0,139.0,140.0,140.0,141.0,141.0,140.0,140.0,139.0,139.0,137.0,137.0,135.0,135.0,130.0,130.0,123.0,123.0
-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-101.0,-101.0,-108.0,-108.0,-116.0,-116.0,-125.0,-125.0,-126.0,-126.0,-132.0,-132.0,-157.0,-157.0,-183.0,-183.0,-215.0,-215.0,-228.0,-228.0,-231.0,-231.0,-222.0,-222.0,-213.0,-213.0,-205.0,-205.0,-204.0,-204.0,-205.0,-205.0,-203.0,-203.0,-197.0,-197.0,-198.0,-198.0,-206.0,-206.0,-208.0,-208.0,-203.0,-203.0,-200.0,-200.0,-199.0,-199.0,-201.0,-201.0,-208.0,-208.0,-215.0,-215.0,-220.0,-220.0,-225.0,-225.0,-228.0,-228.0,-232.0,-232.0,-235.0,-235.0,-237.0,-237.0,-240.0,-240.0,-247.0,-247.0,-253.0,-253.0,-259.0,-259.0,-263.0,-263.0,-269.0,-269.0,-274.0,-274.0,-277.0,-277.0,-280.0,-280.0,-281.0,-281.0,-280.0,-280.0,-277.0,-277.0,-271.0,-271.0,-265.0,-265.0,-256.0,-256.0,-252.0,-252.0,-253.0,-253.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-255.0,-255.0,-258.0,-258.0,-262.0,-262.0,-267.0,-267.0,-269.0,-269.0,-272.0,-272.0,-276.0,-276.0,-282.0,-282.0,-285.0,-285.0,-281.0,-281.0,-272.0,-272.0,-265.0,-265.0,-259.0,-259.0,-258.0,-258.0,-259.0,-259.0,-260.0,-260.0,-264.0,-264.0,-267.0,-267.0,-272.0,-272.0,-275.0,-275.0,-279.0,-279.0,-282.0,-282.0
