61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0,58.0,57.0,57.0,55.0,55.0,49.0,49.0,43.0,43.0,37.0,37.0,36.0,36.0,45.0,45.0,49.0,49.0,57.0,57.0,65.0,65.0,76.0,76.0,79.0,79.0,87.0,87.0,96.0,96.0,90.0,90.0,76.0,76.0,62.0,62.0,41.0,41.0,41.0,41.0,39.0,39.0,-14.0,-14.0,-63.0,-63.0,-146.0,-146.0,-203.0,-203.0,-247.0,-247.0,-259.0,-259.0,-255.0,-255.0,-244.0,-244.0,-233.0,-233.0,-224.0,-224.0,-219.0,-219.0,-211.0,-211.0,-206.0,-206.0,-202.0,-202.0,-196.0,-196.0,-191.0,-191.0,-185.0,-185.0,-180.0,-180.0,-175.0,-175.0,-171.0,-171.0,-167.0,-167.0,-163.0,-163.0,-159.0,-159.0,-158.0,-158.0,-159.0,-159.0,-160.0,-160.0,-162.0,-162.0,-163.0,-163.0,-164.0,-164.0,-166.0,-166.0,-167.0,-167.0,-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-164.0,-164.0,-165.0,-165.0,-166.0,-166.0,-169.0,-169.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-170.0,-170.0,-169.0,-169.0
-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-308.0,-308.0,-311.0,-311.0,-313.0,-313.0,-313.0,-313.0,-315.0,-315.0,-318.0,-318.0,-320.0,-320.0,-322.0,-322.0,-322.0,-322.0,-320.0,-320.0,-319.0,-319.0,-316.0,-316.0,-314.0,-314.0,-319.0,-319.0,-326.0,-326.0,-328.0,-328.0,-333.0,-333.0,-334.0,-334.0,-315.0,-315.0,-283.0,-283.0,-250.0,-250.0,-197.0,-197.0,-155.0,-155.0,-85.0,-85.0,-10.0,-10.0,23.0,23.0,39.0,39.0,48.0,48.0,56.0,56.0,60.0,60.0,62.0,62.0,66.0,66.0,70.0,70.0,68.0,68.0,66.0,66.0,66.0,66.0,67.0,67.0,65.0,65.0,63.0,63.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,62.0,61.0,61.0,62.0,62.0,63.0,63.0,63.0,63.0,62.0,62.0,61.0,61.0,61.0,61.0,62.0,62.0,60.0,60.0,59.0,59.0,58.0,58.0,57.0,57.0,57.0,57.0,58.0,58.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0,58.0,59.0,59.0,58.0,58.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,59.0
