-32.0,-32.0,-32.0,-32.0,-31.0,-31.0,-29.0,-29.0,-25.0,-25.0,-19.0,-19.0,-9.0,-9.0,-3.0,-3.0,6.0,6.0,11.0,11.0,26.0,26.0,28.0,28.0,37.0,37.0,27.0,27.0,21.0,21.0,12.0,12.0,7.0,7.0,4.0,4.0,7.0,7.0,9.0,9.0,13.0,13.0,16.0,16.0,19.0,19.0,22.0,22.0,27.0,27.0,28.0,28.0,31.0,31.0,38.0,38.0,35.0,35.0,34.0,34.0,38.0,38.0,41.0,41.0,44.0,44.0,45.0,45.0,45.0,45.0,49.0,49.0,49.0,49.0,48.0,48.0,49.0,49.0,51.0,51.0,53.0,53.0,54.0,54.0,57.0,57.0,57.0,57.0,57.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,61.0,62.0,62.0,62.0,62.0,62.0,62.0,63.0,63.0,63.0,63.0,62.0,62.0,61.0,61.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-302.0,-302.0,-300.0,-300.0,-297.0,-297.0,-290.0,-290.0,-283.0,-283.0,-272.0,-272.0,-264.0,-264.0,-253.0,-253.0,-246.0,-246.0,-242.0,-242.0,-239.0,-239.0,-240.0,-240.0,-246.0,-246.0,-252.0,-252.0,-253.0,-253.0,-245.0,-245.0,-237.0,-237.0,-221.0,-221.0,-208.0,-208.0,-188.0,-188.0,-174.0,-174.0,-157.0,-157.0,-146.0,-146.0,-143.0,-143.0,-137.0,-137.0,-128.0,-128.0,-120.0,-120.0,-119.0,-119.0,-116.0,-116.0,-113.0,-113.0,-112.0,-112.0,-112.0,-112.0,-115.0,-115.0,-117.0,-117.0,-118.0,-118.0,-120.0,-120.0,-121.0,-121.0,-123.0,-123.0,-125.0,-125.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-127.0,-127.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0
