119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,120.0,120.0,122.0,122.0,129.0,129.0,143.0,143.0,153.0,153.0,154.0,154.0,161.0,161.0,160.0,160.0,157.0,157.0,154.0,154.0,151.0,151.0,151.0,151.0,148.0,148.0,145.0,145.0,143.0,143.0,141.0,141.0,140.0,140.0,137.0,137.0,134.0,134.0,131.0,131.0,125.0,125.0,118.0,118.0,109.0,109.0,103.0,103.0,94.0,94.0,85.0,85.0,76.0,76.0,75.0,75.0,76.0,76.0,77.0,77.0,76.0,76.0,75.0,75.0,76.0,76.0,78.0,78.0,79.0,79.0,83.0,83.0,85.0,85.0,86.0,86.0,88.0,88.0,89.0,89.0,89.0,89.0,91.0,91.0,93.0,93.0,94.0,94.0,94.0,94.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,98.0,98.0,99.0,99.0,99.0,99.0,100.0,100.0,101.0,101.0,101.0,101.0,102.0,102.0,103.0,103.0,103.0,103.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,107.0,107.0,107.0,107.0,107.0,107.0
-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-265.0,-265.0,-262.0,-262.0,-257.0,-257.0,-248.0,-248.0,-230.0,-230.0,-213.0,-213.0,-201.0,-201.0,-182.0,-182.0,-163.0,-163.0,-147.0,-147.0,-132.0,-132.0,-120.0,-120.0,-101.0,-101.0,-93.0,-93.0,-89.0,-89.0,-88.0,-88.0,-81.0,-81.0,-75.0,-75.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-70.0,-70.0,-66.0,-66.0,-61.0,-61.0,-61.0,-61.0,-65.0,-65.0,-69.0,-69.0,-75.0,-75.0,-81.0,-81.0,-87.0,-87.0,-96.0,-96.0,-101.0,-101.0,-104.0,-104.0,-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-110.0,-110.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-102.0,-102.0
