-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-87.0,-87.0,-86.0,-86.0,-84.0,-84.0,-76.0,-76.0,-67.0,-67.0,-36.0,-36.0,-14.0,-14.0,12.0,12.0,23.0,23.0,40.0,40.0,52.0,52.0,59.0,59.0,64.0,64.0,65.0,65.0,59.0,59.0,52.0,52.0,48.0,48.0,49.0,49.0,49.0,49.0,47.0,47.0,46.0,46.0,47.0,47.0,47.0,47.0,44.0,44.0,46.0,46.0,53.0,53.0,53.0,53.0,58.0,58.0,60.0,60.0,60.0,60.0,57.0,57.0,55.0,55.0,54.0,54.0,52.0,52.0,49.0,49.0,49.0,49.0,53.0,53.0,56.0,56.0,59.0,59.0,61.0,61.0,62.0,62.0,64.0,64.0,64.0,64.0,66.0,66.0,67.0,67.0,68.0,68.0,69.0,69.0,68.0,68.0,70.0,70.0,69.0,69.0,68.0,68.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,68.0,68.0,68.0,68.0,67.0,67.0,66.0,66.0
-310.0,-310.0,-310.0,-310.0,-309.0,-309.0,-308.0,-308.0,-307.0,-307.0,-306.0,-306.0,-304.0,-304.0,-301.0,-301.0,-293.0,-293.0,-288.0,-288.0,-282.0,-282.0,-278.0,-278.0,-273.0,-273.0,-265.0,-265.0,-259.0,-259.0,-249.0,-249.0,-240.0,-240.0,-228.0,-228.0,-223.0,-223.0,-212.0,-212.0,-199.0,-199.0,-189.0,-189.0,-174.0,-174.0,-166.0,-166.0,-152.0,-152.0,-141.0,-141.0,-131.0,-131.0,-122.0,-122.0,-108.0,-108.0,-102.0,-102.0,-92.0,-92.0,-81.0,-81.0,-77.0,-77.0,-76.0,-76.0,-74.0,-74.0,-72.0,-72.0,-71.0,-71.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-73.0,-73.0,-75.0,-75.0,-76.0,-76.0,-78.0,-78.0,-81.0,-81.0,-82.0,-82.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0,-88.0,-88.0,-90.0,-90.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-101.0,-101.0,-101.0,-101.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.0,-99.0,-98.0,-98.0,-99.0,-99.0,-100.0,-100.0
