-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,3.0,3.0,5.0,5.0,15.0,15.0,30.0,30.0,48.0,48.0,62.0,62.0,76.0,76.0,81.0,81.0,93.0,93.0,93.0,93.0,91.0,91.0,91.0,91.0,89.0,89.0,87.0,87.0,86.0,86.0,87.0,87.0,87.0,87.0,85.0,85.0,81.0,81.0,78.0,78.0,73.0,73.0,67.0,67.0,61.0,61.0,54.0,54.0,46.0,46.0,41.0,41.0,38.0,38.0,34.0,34.0,32.0,32.0,30.0,30.0,31.0,31.0,32.0,32.0,35.0,35.0,38.0,38.0,42.0,42.0,44.0,44.0,49.0,49.0,52.0,52.0,54.0,54.0,57.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,61.0,61.0,60.0,60.0,59.0,59.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,56.0,56.0,54.0,54.0,52.0,52.0,51.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,44.0,44.0,44.0,44.0,43.0,43.0
-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-335.0,-335.0,-333.0,-333.0,-328.0,-328.0,-320.0,-320.0,-316.0,-316.0,-317.0,-317.0,-318.0,-318.0,-319.0,-319.0,-317.0,-317.0,-303.0,-303.0,-291.0,-291.0,-275.0,-275.0,-263.0,-263.0,-258.0,-258.0,-243.0,-243.0,-235.0,-235.0,-223.0,-223.0,-211.0,-211.0,-192.0,-192.0,-172.0,-172.0,-160.0,-160.0,-144.0,-144.0,-132.0,-132.0,-118.0,-118.0,-108.0,-108.0,-99.0,-99.0,-91.0,-91.0,-85.0,-85.0,-79.0,-79.0,-74.0,-74.0,-69.0,-69.0,-66.0,-66.0,-62.0,-62.0,-60.0,-60.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-63.0,-63.0,-62.0,-62.0,-60.0,-60.0,-61.0,-61.0,-63.0,-63.0,-65.0,-65.0,-65.0,-65.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-65.0,-65.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0
