-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-123.0,-123.0,-126.0,-126.0,-133.0,-133.0,-149.0,-149.0,-160.0,-160.0,-169.0,-169.0,-172.0,-172.0,-165.0,-165.0,-148.0,-148.0,-90.0,-90.0,-49.0,-49.0,5.0,5.0,51.0,51.0,102.0,102.0,150.0,150.0,166.0,166.0,191.0,191.0,213.0,213.0,230.0,230.0,224.0,224.0,201.0,201.0,174.0,174.0,156.0,156.0,127.0,127.0,106.0,106.0,94.0,94.0,97.0,97.0,109.0,109.0,116.0,116.0,116.0,116.0,107.0,107.0,92.0,92.0,79.0,79.0,73.0,73.0,71.0,71.0,76.0,76.0,77.0,77.0,76.0,76.0,77.0,77.0,79.0,79.0,81.0,81.0,82.0,82.0,82.0,82.0,83.0,83.0,83.0,83.0,81.0,81.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,79.0,79.0
-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-80.0,-80.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-83.0,-83.0,-85.0,-85.0,-89.0,-89.0,-94.0,-94.0,-100.0,-100.0,-112.0,-112.0,-126.0,-126.0,-152.0,-152.0,-176.0,-176.0,-200.0,-200.0,-206.0,-206.0,-213.0,-213.0,-204.0,-204.0,-184.0,-184.0,-181.0,-181.0,-199.0,-199.0,-227.0,-227.0,-243.0,-243.0,-260.0,-260.0,-268.0,-268.0,-270.0,-270.0,-269.0,-269.0,-270.0,-270.0,-268.0,-268.0,-272.0,-272.0,-279.0,-279.0,-285.0,-285.0,-291.0,-291.0,-297.0,-297.0,-301.0,-301.0,-305.0,-305.0,-307.0,-307.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-303.0,-303.0,-301.0,-301.0,-299.0,-299.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-296.0,-296.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0
