61.0,61.0,62.0,62.0,65.0,65.0,67.0,67.0,69.0,69.0,76.0,76.0,84.0,84.0,86.0,86.0,88.0,88.0,83.0,83.0,79.0,79.0,65.0,65.0,53.0,53.0,36.0,36.0,22.0,22.0,12.0,12.0,-4.0,-4.0,-15.0,-15.0,-27.0,-27.0,-33.0,-33.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-33.0,-33.0,-33.0,-33.0,-31.0,-31.0,-29.0,-29.0,-28.0,-28.0,-27.0,-27.0,-28.0,-28.0,-27.0,-27.0,-26.0,-26.0,-23.0,-23.0,-24.0,-24.0,-19.0,-19.0,-16.0,-16.0,-12.0,-12.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-15.0,-15.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-17.0,-17.0
-356.0,-356.0,-354.0,-354.0,-348.0,-348.0,-342.0,-342.0,-335.0,-335.0,-328.0,-328.0,-320.0,-320.0,-317.0,-317.0,-309.0,-309.0,-297.0,-297.0,-283.0,-283.0,-263.0,-263.0,-253.0,-253.0,-245.0,-245.0,-239.0,-239.0,-236.0,-236.0,-234.0,-234.0,-231.0,-231.0,-220.0,-220.0,-209.0,-209.0,-189.0,-189.0,-167.0,-167.0,-152.0,-152.0,-137.0,-137.0,-127.0,-127.0,-115.0,-115.0,-108.0,-108.0,-99.0,-99.0,-92.0,-92.0,-83.0,-83.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-83.0,-83.0,-87.0,-87.0,-87.0,-87.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0,-88.0,-88.0,-89.0,-89.0,-89.0,-89.0,-88.0,-88.0,-88.0,-88.0,-89.0,-89.0,-89.0,-89.0,-90.0,-90.0,-91.0,-91.0,-92.0,-92.0,-94.0,-94.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0
