17.0,17.0,18.0,18.0,21.0,21.0,25.0,25.0,34.0,34.0,40.0,40.0,51.0,51.0,63.0,63.0,69.0,69.0,80.0,80.0,88.0,88.0,94.0,94.0,84.0,84.0,65.0,65.0,60.0,60.0,61.0,61.0,67.0,67.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,67.0,66.0,66.0,66.0,66.0,68.0,68.0,73.0,73.0,76.0,76.0,74.0,74.0,74.0,74.0,69.0,69.0,68.0,68.0,67.0,67.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,65.0,67.0,67.0,67.0,67.0,69.0,69.0,70.0,70.0,71.0,71.0,71.0,71.0,72.0,72.0,74.0,74.0,75.0,75.0,77.0,77.0,79.0,79.0,80.0,80.0,82.0,82.0,83.0,83.0,85.0,85.0,85.0,85.0,86.0,86.0,87.0,87.0,87.0,87.0,89.0,89.0,91.0,91.0,92.0,92.0,94.0,94.0,96.0,96.0,98.0,98.0,98.0,98.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,101.0,102.0,102.0,101.0,101.0,101.0,101.0
-353.0,-353.0,-352.0,-352.0,-349.0,-349.0,-344.0,-344.0,-336.0,-336.0,-327.0,-327.0,-318.0,-318.0,-304.0,-304.0,-297.0,-297.0,-287.0,-287.0,-276.0,-276.0,-254.0,-254.0,-235.0,-235.0,-217.0,-217.0,-203.0,-203.0,-187.0,-187.0,-165.0,-165.0,-151.0,-151.0,-136.0,-136.0,-122.0,-122.0,-113.0,-113.0,-100.0,-100.0,-93.0,-93.0,-88.0,-88.0,-85.0,-85.0,-81.0,-81.0,-78.0,-78.0,-74.0,-74.0,-68.0,-68.0,-64.0,-64.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-62.0,-62.0,-64.0,-64.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-69.0,-69.0,-69.0,-69.0
