TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1938769.0,408.177166,1.0,-2.56,-1.9,-9.24,28.5,-9.19,26.75,0.81,0.44,-0.37,-0.09756739602468034,-0.2138161087131961,0.03495806488007602,-124.45383854948406,-51.72335269932363,18.77375470755973,0.0175,-0.8848,-0.4362,0.1631
1938804.0,408.231019,1.0,-2.63,-1.77,-9.23,28.19,-9.88,28.0,-1.0,1.56,0.88,-0.049570942199015366,-0.07790475583958784,0.04785019824634951,-124.47843555677237,-51.72335269932363,18.72729753587516,0.0173,-0.8849,-0.4362,0.1627
1938839.0,408.256073,1.0,-2.54,-1.52,-9.33,28.19,-9.19,28.0,-1.31,3.63,0.44,0.20480146947485767,0.0024989501100854405,0.020488846955908357,-124.5030425986932,-51.72335269932363,18.611168175342147,0.0172,-0.885,-0.4362,0.1617
1938874.0,408.276873,1.0,-2.53,-1.76,-9.31,27.37,-10.25,28.0,0.37,0.44,-0.81,0.022426748375027783,-0.14371277297359453,0.0008637653403003043,-124.57692406667047,-51.65968866130367,18.599556301853195,0.0177,-0.8853,-0.4357,0.1616
1938909.0,408.315796,1.0,-2.61,-1.72,-9.27,27.37,-10.25,28.0,-0.25,0.5,-0.63,-0.0053767363591121775,-0.04947139640732828,0.023965109253305528,-124.57692406667047,-51.67242009850218,18.587944621042265,0.0178,-0.8853,-0.4358,0.1615
1938946.0,408.339487,1.0,-2.6,-1.66,-9.44,28.87,-8.75,28.0,1.5,1.94,-1.44,0.09795297290519533,-0.027520665920204385,-0.12405228272131374,-124.42925156343009,-51.83799120873306,18.56472183693924,0.0181,-0.8847,-0.4371,0.1613
1938980.0,408.378421,1.0,-2.54,-1.69,-9.37,27.37,-9.88,27.56,1.19,2.0,-1.12,0.08799798425257532,-0.06741324208324867,-0.04689310943831693,-124.40467458524145,-51.850732259425605,18.51827857520288,0.0189,-0.8846,-0.4372,0.1609
1939015.0,408.423266,1.0,-2.49,-1.75,-9.49,27.37,-9.88,27.56,1.37,0.94,-0.69,0.1071172833974896,-0.14510610554849893,-0.15779529844638063,-124.40467458524145,-51.87621642715978,18.49505809550988,0.0194,-0.8846,-0.4374,0.1607
1939048.0,408.458176,1.0,-2.56,-1.79,-9.46,27.37,-9.5,28.0,0.44,-0.5,0.31,0.03221971573846094,-0.1078759291138367,-0.155108111590323,-124.40467458524145,-51.863473998811436,18.506668239532367,0.0197,-0.8846,-0.4373,0.1608
1939085.0,408.495074,1.0,-2.58,-1.79,-9.29,27.0,-9.19,27.56,1.5,-0.69,-0.19,-0.028654372611655266,-0.07515006244591663,0.0006247402403332103,-124.40467458524145,-51.863473998811436,18.51827857520288,0.0197,-0.8846,-0.4373,0.1609
1939120.0,408.513027,1.0,-2.57,-1.9,-9.21,27.0,-9.19,27.56,0.44,1.06,0.44,-0.1315618310819855,-0.13803313416355234,0.059720312222653504,-124.40467458524145,-51.863473998811436,18.506668239532367,0.0199,-0.8846,-0.4373,0.1608
1939154.0,408.56197,1.0,-2.58,-1.71,-9.33,27.75,-9.5,27.56,-2.69,-1.0,2.63,0.03639762318890982,-0.03929541845179044,-0.023229505015050833,-124.47843555677237,-51.774296276253054,18.49505809550988,0.0192,-0.8849,-0.4366,0.1607
1939189.0,408.584339,1.0,-2.61,-1.69,-9.11,27.75,-9.5,26.75,-3.06,-0.37,3.44,-0.04633475832226375,0.002595722312974502,0.18073984290852252,-124.60157138168795,-51.67242009850218,18.460228812044043,0.0182,-0.8854,-0.4358,0.1604
1939224.0,408.627316,1.0,-2.53,-1.72,-9.2,27.75,-9.5,28.0,-6.44,2.63,4.81,-0.02467101174456099,-0.10134665689465217,0.11188748633749235,-124.74966789127244,-51.557861789276366,18.3441436046709,0.0171,-0.886,-0.4349,0.1594
1939259.0,408.655333,1.0,-2.55,-1.71,-9.11,27.75,-9.5,28.0,-10.56,6.5,6.75,-0.134203528193509,-0.0907247200612799,0.1945504146757706,-125.09665734949911,-51.37976979085595,17.972797887176398,0.0146,-0.8874,-0.4335,0.1562
1939296.0,408.695786,1.0,-2.79,-1.33,-8.31,27.75,-9.88,28.0,-18.37,29.37,5.38,-0.3368412598852457,0.4411020265486222,0.9578609886259795,-125.47069041747115,-51.27806271629933,17.195903895593172,0.0129,-0.8889,-0.4327,0.1495
1939331.0,408.731517,1.0,-2.8,-1.15,-6.91,27.37,-10.25,27.56,-27.87,85.44,-2.88,-0.9355499631466381,0.9301952630727891,2.378993368261206,-126.35279306325961,-51.443358765022325,14.095906005216998,0.0164,-0.8924,-0.434,0.1227
1939365.0,408.759303,1.0,-1.28,-0.69,-7.12,27.37,-10.25,27.56,-50.38,191.38,-16.62,-0.13980042638621937,0.40490633671647813,2.552312904215915,-127.1197096819897,-51.87621642715978,9.142643881088318,0.025,-0.8954,-0.4374,0.0797
1939400.0,408.798285,1.0,0.67,-0.43,-7.95,26.69,-11.38,29.69,-65.44,251.56,-20.69,0.31962285296169074,-0.1692303530170426,1.8250773279332737,-127.32596885361228,-52.412024132935976,-0.3552344019497601,0.0421,-0.8962,-0.4416,-0.0031
1939437.0,408.83334,1.0,3.66,-0.24,-10.63,20.56,-12.19,32.69,-88.25,289.69,-19.25,1.031112237729701,-1.2136990204601945,-1.3250094558465548,-126.20062569892964,-52.47589269472505,-8.97021831291304,0.0554,-0.8918,-0.4421,-0.0782
