TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1612285.0,81.103998,1.0,-6.24,1.31,-7.69,31.25,-21.19,10.0,-0.19,5.56,-4.94,0.22398233171703108,-0.03417129697554788,-0.18026465055858232,-122.7801400993836,-38.54969038931156,34.579011997804514,-0.1791,-0.8779,-0.3301,0.2972
1612320.0,81.138726,1.0,-6.17,1.3,-7.63,31.69,-21.19,10.88,1.31,1.69,-7.06,0.2333392232378979,-0.015987975049330583,-0.08885894050187737,-122.7322966604894,-38.719689385129655,34.48301299993159,-0.1782,-0.8777,-0.3315,0.2964
1612355.0,81.185602,1.0,-6.16,1.06,-7.79,31.69,-20.75,9.56,0.81,0.94,-8.31,0.15981786218693328,-0.2388478019471828,-0.17687192256976125,-122.51745226375391,-39.120753020773094,34.471014881449136,-0.1771,-0.8768,-0.3348,0.2963
1612390.0,81.239764,1.0,-6.27,1.27,-7.61,31.69,-20.75,9.56,0.56,-3.31,-7.69,0.1905804810348286,0.06461963998364462,-0.13303829402496525,-122.32709422851921,-39.31538744994931,34.54300944397086,-0.1767,-0.876,-0.3364,0.2969
1612425.0,81.25401,1.0,-6.35,0.79,-7.39,31.69,-20.75,10.38,5.88,-0.75,-11.19,-0.22203766269173109,-0.08911626096567904,0.034165281752654764,-122.0426290539964,-39.65628250180669,34.73506381234489,-0.1747,-0.8748,-0.3392,0.2985
1612462.0,81.277894,1.0,-6.35,0.66,-7.5,31.69,-20.75,11.69,2.69,1.31,-6.0,-0.2404983703432646,-0.20636778716621285,-0.03751948606038802,-121.94809034282368,-39.82686703824351,34.80711013090355,-0.1731,-0.8744,-0.3406,0.2991
1612494.0,81.318487,1.0,-6.3,0.88,-7.56,31.69,-20.75,11.69,-1.75,-0.75,-0.75,-0.02548120256256503,-0.09906037262341472,-0.07300271408320747,-121.87727845049913,-39.92438520696097,34.8191192303352,-0.1729,-0.8741,-0.3414,0.2992
1612529.0,81.354019,1.0,-6.26,1.09,-7.7,32.75,-19.69,10.38,-0.31,-1.5,-0.06,0.20077593985461695,-0.04877122860050298,-0.17448272075050397,-121.73589034408553,-40.08291658507028,34.79510142594837,-0.1737,-0.8735,-0.3427,0.299
1612566.0,81.387929,1.0,-6.22,1.17,-7.65,31.25,-20.06,10.38,-0.31,0.31,-1.0,0.2677119375346786,0.008077126557755498,-0.11847292510918983,-121.68883049333888,-40.08291658507028,34.843138613311,-0.1738,-0.8733,-0.3427,0.2994
1612601.0,81.44879,1.0,-6.32,0.9,-7.31,31.25,-20.06,10.38,0.63,-1.31,-4.81,-0.10967880789261564,0.04382341860709649,0.10229272777012532,-121.6183055994286,-40.16831276292925,34.867159576242614,-0.1737,-0.873,-0.3434,0.2996
1612636.0,81.453752,1.0,-6.29,0.84,-7.53,31.25,-20.75,10.38,1.06,0.25,-3.19,-0.02417350660473172,-0.11098762263018802,-0.04005997791655069,-121.52439307990119,-40.290347694231635,34.93923195845143,-0.1729,-0.8726,-0.3444,0.3002
1612670.0,81.50067,1.0,-6.3,0.8,-7.41,32.38,-20.06,11.69,-1.37,-1.44,-1.75,-0.10031450236111761,-0.07304300915795148,0.048437985525771055,-121.45404882910115,-40.33917501022326,34.96325925488904,-0.1729,-0.8723,-0.3448,0.3004
1612705.0,81.522928,1.0,-6.29,0.91,-7.52,31.69,-19.69,10.88,0.37,-0.94,-0.31,0.03324682905950338,-0.062258198445741764,-0.03904035492604585,-121.40719542947478,-40.38800996971994,34.999303175225506,-0.1732,-0.8721,-0.3452,0.3007
1612740.0,81.564683,1.0,-6.3,1.09,-7.55,31.69,-19.69,10.88,-1.06,-1.06,-1.69,0.16792449533666032,0.04771553157507813,-0.08527218893337363,-121.36037614755794,-40.40021990535207,35.01131860953798,-0.1735,-0.8719,-0.3453,0.3008
1612777.0,81.60496,1.0,-6.26,0.89,-7.61,32.38,-20.37,11.69,1.44,2.5,-3.06,0.07934777857855035,-0.12357393439899989,-0.08628856307476518,-121.33697927503366,-40.4979166397379,34.98728813812748,-0.1727,-0.8718,-0.3461,0.3006
1612812.0,81.642153,1.0,-6.26,0.8,-7.45,32.38,-19.69,11.69,-0.44,0.75,-1.69,-0.04744338048584584,-0.09234517775836992,0.04348855025469334,-121.33697927503366,-40.5589927006499,34.96325925488904,-0.1722,-0.8718,-0.3466,0.3004
1612845.0,81.674071,1.0,-6.24,0.9,-7.43,32.38,-19.69,11.69,0.81,7.38,-2.0,0.011213582545858358,0.0024024753618019368,0.06229940677529555,-121.36037614755794,-40.66895994437227,34.80711013090355,-0.1716,-0.8719,-0.3475,0.2991
1612879.0,81.694262,1.0,-6.3,0.88,-7.14,32.38,-19.25,10.38,-0.37,14.56,-1.0,-0.2110169654624361,0.22972595654503736,0.2491033574155903,-121.59481456130888,-40.88901194320903,34.32706780881908,-0.1702,-0.8729,-0.3493,0.2951
1612916.0,81.754234,1.0,-6.75,1.54,-5.22,32.38,-20.06,10.38,-2.75,65.87,-12.38,-0.8820976343543143,2.0410631575133418,1.4258108444912754,-122.20841159701891,-41.37858245579029,33.08183396795116,-0.166,-0.8755,-0.3533,0.2847
1612953.0,81.779497,1.0,-6.12,1.22,-5.23,32.38,-20.06,10.38,-3.81,144.81,-24.62,-1.0060723456301255,1.859569035021308,1.9437293314857698,-123.69623657185858,-42.569102018017894,30.021467926252935,-0.1545,-0.8817,-0.363,0.259
1612988.0,81.832071,1.0,-4.07,0.73,-6.41,31.69,-19.69,12.06,-13.25,233.06,-27.75,-0.3814643528481274,0.6013490967321469,2.2119963402624077,-126.58179643384616,-44.86565121405429,22.956975705375932,-0.1295,-0.8933,-0.3816,0.199
1613023.0,81.877148,1.0,-2.0,0.93,-7.35,31.25,-19.69,16.25,-41.06,296.25,-30.31,0.2407023885215256,0.03420053058612049,2.1366895904628267,-129.0838339340417,-47.58180340274293,12.492290914481536,-0.1011,-0.9029,-0.4034,0.1088
1613060.0,81.883131,1.0,0.96,0.34,-11.35,28.25,-19.69,21.56,-57.69,294.94,-15.19,0.8055579832444065,-2.4711465474478294,-1.288583709871455,-129.64656611878058,-49.20242077437142,3.8166045030746174,-0.0806,-0.905,-0.4163,0.0333
1613092.0,81.917297,1.0,1.71,1.33,-11.86,28.25,-19.69,21.56,-80.19,221.19,8.94,0.3507175215767041,-1.4856792574375466,-2.1525453894933513,-129.19057220176188,-49.732317201837574,-5.594289991509483,-0.0704,-0.9033,-0.4205,-0.0488
1613129.0,81.951104,1.0,2.18,2.3,-12.59,21.5,-18.56,27.0,-64.62,101.5,23.75,0.34816801190939883,-0.9088608261749023,-3.1395174264674868,-128.8444329155711,-49.24023317275956,-10.028097037556812,-0.0721,-0.902,-0.4166,-0.0874
1613166.0,81.99017,1.0,2.02,1.98,-10.73,16.56,-21.87,27.5,-29.37,18.81,21.62,-0.029605708002385378,-0.7969287495886352,-1.2612191747839532,-129.1104989092044,-48.27150646713052,-12.296340166976416,-0.0777,-0.903,-0.4089,-0.1071
1613201.0,82.017289,1.0,1.56,1.82,-9.69,16.56,-21.87,27.5,-43.25,-9.19,31.19,-0.296623770599747,-0.6028551918713628,-0.15280178995053895,-129.7004663573504,-47.343968530185975,-12.67674864442774,-0.0858,-0.9052,-0.4015,-0.1104
