TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1750908.0,219.981315,1.0,0.19,0.57,-9.8,16.56,-19.25,29.75,1.06,-0.75,-0.06,0.09659766952339856,-0.023077880808466324,-0.011248772225144421,-135.6696288830052,-44.209367167614204,-1.7074774129745527,-0.0225,-0.9261,-0.3763,-0.0149
1750945.0,220.005255,1.0,0.18,0.65,-9.71,16.56,-19.25,29.75,0.37,-1.44,-0.56,0.1527523246243116,0.042439196802544925,0.07454510733178488,-135.6696288830052,-44.209367167614204,-1.6845565907051554,-0.0225,-0.9261,-0.3763,-0.0147
1750980.0,220.048298,1.0,0.0,0.46,-9.6,16.56,-19.25,29.75,1.31,-0.06,-1.75,-0.09672710027050668,0.03671082120415796,0.19619235305728466,-135.63926552609757,-44.24647435383947,-1.6501754833924644,-0.0223,-0.926,-0.3766,-0.0144
1751013.0,220.116115,1.0,0.06,0.6,-9.72,16.56,-18.87,30.69,-0.06,1.0,0.0,0.03686374998038704,0.09193679704041864,0.06846799875934906,-135.60892189032293,-44.27121519182588,-1.6616358358374437,-0.0223,-0.9259,-0.3768,-0.0145
1751048.0,220.149028,1.0,0.29,0.55,-9.85,16.56,-18.87,29.75,1.0,1.88,-0.94,0.1540025505360332,-0.09931782022281434,-0.061253484784119294,-135.57859793518082,-44.28358642561688,-1.7189378496716434,-0.022,-0.9258,-0.3769,-0.015
1751085.0,220.153017,1.0,0.32,0.48,-9.9,17.0,-19.25,31.0,-0.06,-0.37,-0.25,0.11969690879841606,-0.16781871550550687,-0.10800125603267041,-135.57859793518082,-44.30833052387342,-1.7533192633889718,-0.0219,-0.9258,-0.3771,-0.0153
1751119.0,220.200694,1.0,0.14,0.44,-9.72,17.0,-19.25,31.0,-0.5,-2.56,0.94,-0.02348047543888293,-0.06755902781093956,0.07595195489375683,-135.57859793518082,-44.295958202894106,-1.7189378496716434,-0.0219,-0.9258,-0.377,-0.015
1751156.0,220.22873,1.0,0.11,0.56,-9.88,16.19,-18.56,29.75,-1.31,-0.56,1.31,0.02992130729884121,0.020445924906549874,-0.08975271409385854,-135.63926552609757,-44.23410474921271,-1.6960169933572922,-0.0226,-0.926,-0.3765,-0.0148
1751191.0,220.252666,1.0,0.08,0.58,-9.6,17.69,-19.69,29.75,-0.88,-3.06,2.06,0.04137395952137467,0.05556519814398926,0.18906190816383805,-135.70001200168377,-44.18463175478608,-1.638715147453804,-0.0229,-0.9262,-0.3761,-0.0143
1751224.0,220.291913,1.0,0.09,0.65,-9.8,17.69,-19.69,29.75,-1.63,-2.94,2.06,0.09162829529796084,0.07027700368647852,-0.014615977370414868,-135.7912803367973,-44.0857117567441,-1.569953472031555,-0.0239,-0.9265,-0.3753,-0.0137
1751259.0,220.323965,1.0,0.03,0.61,-9.8,17.25,-18.56,30.19,-0.12,-3.69,1.81,0.03140588391627491,0.06853885112075378,-0.012072732430247868,-135.8217429117077,-44.03626472561431,-1.4782721132478738,-0.0244,-0.9266,-0.3749,-0.0129
1751296.0,220.370928,1.0,0.05,0.76,-9.71,17.25,-18.87,29.75,0.06,-1.56,-0.06,0.16101580406619692,0.1480281716463151,0.06928066474111638,-135.88272800413355,-43.99918511445215,-1.3980517025844337,-0.0251,-0.9268,-0.3746,-0.0122
1751330.0,220.390721,1.0,0.15,0.58,-9.82,17.25,-18.87,29.75,0.31,1.25,-0.94,0.10246448551016088,-0.052419641596280674,-0.030933707922597975,-135.85222545366122,-44.023904316328505,-1.4095117183833985,-0.025,-0.9267,-0.3748,-0.0123
1751363.0,220.43866,1.0,0.12,0.65,-9.97,17.25,-18.56,29.0,-0.5,1.44,-1.19,0.11562883006424225,0.020362554408259563,-0.18454689226651233,-135.8217429117077,-44.06098716195296,-1.4668120111410634,-0.0248,-0.9266,-0.3751,-0.0128
1751398.0,220.468012,1.0,0.1,0.37,-9.72,16.87,-18.56,30.19,1.25,1.37,-1.06,-0.0782043534672619,-0.14676036949518945,0.08051790789656366,-135.7912803367973,-44.098074864095786,-1.4668120111410634,-0.0242,-0.9265,-0.3754,-0.0128
1751435.0,220.50324,1.0,0.34,0.17,-10.13,17.25,-18.19,29.37,-0.88,-3.13,4.75,-0.06097241681533283,-0.46963593809866083,-0.3194116455774143,-135.85222545366122,-44.023904316328505,-1.4668120111410634,-0.0241,-0.9267,-0.3748,-0.0128
1751470.0,220.539171,1.0,0.38,-0.58,-9.64,17.25,-18.19,29.37,-20.44,-21.19,23.56,-0.5112423493272591,-1.111717820492214,0.2195172300914514,-136.311888173766,-43.529927623269934,-1.1917736982377245,-0.0282,-0.9282,-0.3708,-0.0104
1751506.0,220.573155,1.0,-0.14,-1.0,-10.15,16.87,-18.87,28.5,-75.44,-61.06,70.37,-1.1763920527577287,-1.6039324552084853,-0.19762920528697414,-138.1023056498993,-41.45208595969683,-0.26356081813331494,-0.0511,-0.9339,-0.3539,-0.0023
