TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2528415.0,998.844295,1.0,-0.75,-2.24,-9.46,23.75,-3.88,31.56,-0.94,2.5,-0.25,0.005255719698714911,0.019027459939931213,0.05619819851004415,-114.76759373176696,-63.3230230941777,10.764512919793646,0.0787,-0.8423,-0.5249,0.0938
2528448.0,998.884127,1.0,-0.65,-2.21,-9.77,23.75,-3.88,31.56,0.75,0.69,-0.31,0.14038703123553486,-0.03503935666877389,-0.23021025233713566,-114.7888564887898,-63.309560656687516,10.68394626499923,0.079,-0.8424,-0.5248,0.0931
2528483.0,998.926577,1.0,-0.66,-2.07,-9.81,24.19,-3.06,32.0,-1.69,-0.75,0.56,0.2623470162379014,0.03233455383524597,-0.23758857341607076,-114.810125415467,-63.309560656687516,10.672437176186932,0.0787,-0.8425,-0.5248,0.093
2528520.0,998.943694,1.0,-0.66,-2.3,-9.64,23.37,-3.06,31.19,0.69,-0.81,-0.81,0.026481840802661694,-0.06943472463929845,-0.12560440326222988,-114.76759373176696,-63.33648650708331,10.68394626499923,0.079,-0.8423,-0.525,0.0931
2528555.0,998.99213,1.0,-0.74,-2.12,-9.43,23.37,-3.06,31.19,-0.44,0.37,-0.69,0.09882480239109764,0.07125726794436021,0.11376312042704662,-114.74633713830113,-63.34995089580225,10.695455461898506,0.0789,-0.8422,-0.5251,0.0932
2528587.0,999.030038,1.0,-0.66,-2.4,-9.69,24.19,-4.19,31.19,3.19,1.0,-1.63,-0.03794389823932903,-0.09998538644150262,-0.1973623542049161,-114.68260427841712,-63.40381821677742,10.706964767003903,0.0797,-0.8419,-0.5255,0.0933
2528622.0,999.059942,1.0,-0.65,-2.26,-9.58,23.75,-2.69,32.5,-1.19,1.44,0.31,0.05730090634665319,-0.051645018559584976,-0.05745408492275672,-114.68260427841712,-63.40381821677742,10.68394626499923,0.0796,-0.8419,-0.5255,0.0931
2528659.0,999.091858,1.0,-0.62,-2.28,-9.65,24.19,-3.5,32.0,0.37,0.44,-0.37,0.065667026899694,-0.08031807215932185,-0.12786241122898723,-114.70384241769943,-63.390349920821656,10.64941932234672,0.0797,-0.842,-0.5254,0.0928
2528692.0,999.120183,1.0,-0.6,-2.16,-9.74,24.19,-3.5,32.0,-0.5,0.06,0.12,0.20364785300950672,-0.04489038387356564,-0.18583279485135762,-114.70384241769943,-63.390349920821656,10.672437176186932,0.0797,-0.842,-0.5254,0.093
2528729.0,999.166412,1.0,-0.7,-2.28,-9.54,25.25,-3.06,31.56,1.31,-1.19,-0.88,0.01083326130700163,-0.013495132324996884,-0.026950587874866372,-114.68260427841712,-63.40381821677742,10.68394626499923,0.0798,-0.8419,-0.5255,0.0931
2528763.0,999.193537,1.0,-0.61,-2.4,-9.63,24.5,-3.06,31.56,0.19,0.19,0.56,-0.030457586828275485,-0.14274775313369703,-0.1355678317707305,-114.68260427841712,-63.40381821677742,10.695455461898506,0.0799,-0.8419,-0.5255,0.0932
2528798.0,999.236743,1.0,-0.67,-2.19,-9.68,24.5,-3.06,31.56,-0.81,-3.63,2.0,0.13807657878603552,-0.012773781304569576,-0.13961420767626187,-114.74633713830113,-63.33648650708331,10.741493332748478,0.0792,-0.8422,-0.525,0.0936
2528833.0,999.277864,1.0,-0.81,-2.16,-9.52,24.5,-3.5,30.75,-0.63,-3.81,1.25,0.0713669902956115,0.10028940057218794,0.011909125998839087,-114.76759373176696,-63.309560656687516,10.833574298853826,0.0785,-0.8423,-0.5248,0.0944
2528870.0,999.306815,1.0,-0.77,-2.32,-9.5,24.87,-2.69,32.5,-2.5,0.37,2.25,-0.05872070490461756,-0.01676789248215943,-0.0026094377250132084,-114.83140051790566,-63.25572065292905,10.8450849117299,0.078,-0.8426,-0.5244,0.0945
2528905.0,999.348002,1.0,-0.68,-2.35,-9.56,24.87,-2.69,32.5,-0.06,4.25,-0.44,-0.048637649474713995,-0.10335082105125648,-0.06074342414407141,-114.87396927454428,-63.242263086553784,10.741493332748478,0.0778,-0.8428,-0.5243,0.0936
2528937.0,999.370186,1.0,-0.71,-2.49,-9.41,24.87,-3.06,30.75,-6.19,6.56,3.44,-0.26573118531081746,-0.12143153458202044,0.05129550518217307,-115.04449255970867,-63.148087344627434,10.430771068314456,0.0776,-0.8436,-0.5236,0.0909
2528974.0,999.421373,1.0,-0.92,-2.13,-8.1,23.75,-3.5,31.19,-26.19,40.81,7.06,-0.47983342538459295,0.23379785291411948,1.3978213985920487,-115.45109275023192,-62.933006816189014,9.464560757916416,0.0768,-0.8455,-0.522,0.0825
2529011.0,999.446626,1.0,-0.45,-2.03,-7.16,23.37,-4.19,32.5,-50.31,121.19,2.5,-0.7658001143755913,0.09283598189861092,2.3908606512329182,-116.29293986048516,-62.55720873076424,5.800810045139374,0.0804,-0.8494,-0.5192,0.0506
2529044.0,999.488737,1.0,1.43,-1.6,-10.03,23.37,-4.19,32.5,-64.56,171.69,1.0,0.3002477025993865,-0.5667788101146025,-0.43026423708770345,-116.83785829536991,-62.15539687050147,0.8823637238721431,0.0875,-0.8519,-0.5162,0.0077
2529081.0,999.509788,1.0,2.84,-1.39,-12.07,20.69,-5.0,32.75,-51.31,120.0,8.63,0.4180721409946173,-0.5834829047731902,-2.6499692598458164,-117.27684633570153,-61.301017524157785,-4.96336629149859,0.0958,-0.8539,-0.5098,-0.0433
2529118.0,999.57375,1.0,2.93,-1.6,-11.04,16.19,-7.19,35.75,-36.5,50.5,21.12,-0.11504829755543455,-0.7131462461684934,-1.7044179921893168,-117.80730258048688,-60.43713492448142,-7.338875609975954,0.0965,-0.8563,-0.5033,-0.064
2529150.0,999.59071,1.0,2.67,-1.66,-10.27,16.19,-7.19,35.75,-56.81,10.25,47.81,-0.5657486111051666,-0.7390309876589485,-0.8934042852974518,-119.35560000731118,-58.838969295629816,-8.832292528579133,0.0872,-0.8632,-0.4912,-0.077
2529185.0,999.622771,1.0,2.29,-1.19,-10.35,13.19,-8.75,36.19,-75.25,-9.0,65.69,-0.6489822445163538,-0.47078764679325247,-0.8300732284162322,-122.25585789752888,-56.1335150213454,-9.798053639345571,0.0668,-0.8757,-0.4705,-0.0854
2529222.0,999.686095,1.0,2.11,0.9,-10.06,13.56,-11.75,36.19,-75.56,-33.31,68.31,0.817875064038603,0.48736781000980683,-0.46755327798657653,-124.79911472012829,-53.834091110734875,-10.005090889774307,0.0472,-0.8862,-0.4527,-0.0872
2529259.0,999.701075,1.0,1.99,0.59,-9.93,13.56,-11.75,36.19,-48.19,-46.19,56.25,0.45399280311599477,-0.005750465191370624,-0.32779411237582323,-127.61080606533372,-51.316197786830955,-9.326587364176333,0.0261,-0.8973,-0.433,-0.0813
2529294.0,999.737447,1.0,1.5,2.15,-10.11,12.75,-14.75,33.69,-44.13,-61.63,46.94,1.3408665030043547,1.0532339575011447,-0.49759064411770915,-129.48518799624307,-49.707058379108084,-8.372631359788455,0.0099,-0.9044,-0.4203,-0.073
2529331.0,999.766611,1.0,1.37,0.85,-10.73,12.75,-16.25,32.5,3.38,-98.62,23.37,0.5532714930570278,-0.10933187799822898,-1.029135029033375,-131.0660093808112,-48.58562199629408,-5.571344453661866,-0.0038,-0.9102,-0.4114,-0.0486
2529366.0,999.807711,1.0,0.48,0.2,-10.15,14.25,-17.87,32.0,-0.94,-116.62,27.37,-0.07405432497827302,-0.3220589135942439,-0.35128748814819843,-132.09998463629478,-47.769721557942766,-2.578527672575933,-0.0154,-0.9139,-0.4049,-0.0225
2529400.0,999.839931,1.0,-0.1,1.4,-9.93,14.25,-17.87,32.0,1.81,-127.75,11.75,0.9754258341125273,0.2874565533563909,-0.1703642413488815,-133.01147504963205,-46.76904999013635,1.8220825674649566,-0.0338,-0.9171,-0.3969,0.0159
2529435.0,999.871698,1.0,-1.15,0.13,-9.18,18.5,-18.69,29.87,22.37,-91.19,1.12,-0.2743201050584463,-0.0433784066048965,0.5581546200043359,-132.89662989290295,-46.606799554332326,4.779853967883568,-0.0392,-0.9167,-0.3956,0.0417
2529472.0,999.918826,1.0,-1.51,0.69,-9.71,21.5,-18.25,27.5,6.44,-93.62,3.44,0.3488874979687371,0.14821364438868817,-0.036957582049284454,-132.58215838722379,-46.2701332926198,8.050949266749551,-0.0487,-0.9156,-0.3929,0.0702
2529507.0,999.932791,1.0,-2.4,0.12,-8.5,21.5,-18.25,27.5,15.31,-68.94,-3.06,-0.49274128441526777,0.3473042076687191,0.9941029326664896,-132.09998463629478,-46.158005222618215,10.338720083250598,-0.0535,-0.9139,-0.392,0.0901
2529542.0,999.969773,1.0,-2.53,0.08,-9.21,23.37,-17.19,26.69,4.81,-39.25,-2.0,-0.27039109135067285,0.10765498421614195,0.25957196208224076,-131.48269259246572,-46.25767230528912,12.158043754647917,-0.0573,-0.9117,-0.3928,0.1059
2529576.0,1000.010128,1.0,-2.82,0.11,-8.57,24.5,-16.69,26.69,5.31,-17.12,-3.06,-0.4214396114062242,0.38399128821912487,0.8019656998976572,-131.14907903681728,-46.357376428185454,12.999629346780692,-0.0584,-0.9105,-0.3936,0.1132
2529613.0,1000.052013,1.0,-2.76,-0.1,-8.73,25.25,-17.37,25.75,1.12,14.44,-2.56,-0.5120174528075652,0.20029416236615982,0.6667254720543507,-131.09368455172458,-46.44464801216442,12.89583508427226,-0.0569,-0.9103,-0.3943,0.1123
2529648.0,1000.093902,1.0,-2.32,-0.1,-9.62,25.25,-17.37,25.75,-3.81,26.75,0.37,-0.19444661324299073,-0.1792347043692185,-0.0861183403255712,-131.31561745343842,-46.53194812307301,12.042810329741007,-0.0546,-0.9111,-0.395,0.1049
2529683.0,1000.127813,1.0,-2.38,-0.25,-9.0,25.69,-17.75,25.75,-8.56,22.94,6.19,-0.5293694340898446,-0.07754614640010521,0.5093033571437768,-131.56643317341502,-46.44464801216442,11.397725602729446,-0.0541,-0.912,-0.3943,0.0993
2529720.0,1000.167704,1.0,-2.11,0.15,-9.42,25.25,-17.06,25.75,-21.06,37.56,12.25,-0.25203536910671176,0.008126216134109798,0.15535930199848202,-132.15647345628565,-46.2078341412184,9.844059122531188,-0.0554,-0.9141,-0.3924,0.0858
2529755.0,1000.18779,1.0,-2.18,0.08,-8.47,25.25,-17.06,25.75,-23.0,53.13,14.31,-0.6724112582448012,0.24839016447327766,1.089662824032688,-132.72485553305754,-45.94633512532467,8.361141590530956,-0.0558,-0.9161,-0.3903,0.0729
2529789.0,1000.240739,1.0,-1.24,0.45,-10.22,23.69,-17.75,26.75,-27.69,81.06,17.87,-0.12019113375066726,-0.2028145169254496,-0.4954333020846846,-133.64792062272213,-45.54834570673154,5.215716631990905,-0.0549,-0.9193,-0.3871,0.0455
2529824.0,1000.277457,1.0,-0.94,0.61,-9.32,22.5,-18.87,27.56,-14.25,76.75,8.0,-0.15554233954237578,-0.0035530422252262883,0.42081524988316765,-134.05726525899885,-45.39924946360132,2.991179359701173,-0.0528,-0.9207,-0.3859,0.0261
2529861.0,1000.301362,1.0,-0.16,0.84,-10.95,20.19,-19.25,27.56,-24.75,52.63,14.75,0.09495707423688918,-0.3408712367923612,-1.1709859000460572,-134.49971207203987,-45.06407886296695,0.22918327084134968,-0.0508,-0.9222,-0.3832,0.002
2529896.0,1000.340977,1.0,-0.17,1.03,-9.69,20.19,-19.25,27.56,-30.44,55.5,16.62,-0.016360859440248274,0.007987593684120234,0.060596002580046715,-134.85662424793804,-44.67975404839127,-1.4897322301406863,-0.0522,-0.9234,-0.3801,-0.013
2529933.0,1000.36135,1.0,0.03,1.12,-9.49,18.0,-20.75,29.69,-20.69,70.25,8.31,-0.21135440315334,0.11842455213435704,0.25381246648570155,-135.12607315636853,-44.23410474921271,-4.149120969117045,-0.0522,-0.9243,-0.3765,-0.0362
2529970.0,1000.420118,1.0,0.71,1.24,-10.03,17.25,-21.19,31.0,-18.37,76.12,9.69,-0.14726540856223075,-0.04422233921950178,-0.3234515436250671,-135.00612922505886,-43.986826321433156,-7.051830951076286,-0.0484,-0.9239,-0.3745,-0.0615
2530002.0,1000.435659,1.0,0.98,1.32,-10.09,17.25,-21.19,31.0,-5.38,25.94,5.0,-0.0798081108050448,-0.07973730462612211,-0.4157847700389219,-134.9462708023221,-43.86326796394639,-8.142851840335263,-0.0471,-0.9237,-0.3735,-0.071
2530037.0,1000.514533,1.0,1.16,1.3,-9.82,14.69,-22.69,31.25,-15.63,32.88,8.06,-0.12480586099809055,-0.12444431409231188,-0.1651571135451988,-135.00612922505886,-43.529927623269934,-9.407070184120801,-0.0471,-0.9239,-0.3708,-0.082
2530074.0,1000.517521,1.0,1.14,1.63,-9.74,13.56,-22.19,30.5,-16.62,14.0,9.81,-0.03313726778431081,0.13910877523171844,-0.13335254879934233,-135.09605869286386,-43.221624049321754,-10.120125690641803,-0.0493,-0.9242,-0.3683,-0.0882
2530111.0,1000.551429,1.0,1.4,1.92,-10.14,12.75,-23.25,29.69,-8.25,1.81,6.0,0.1981991044682324,0.1438940837875382,-0.6051707633265995,-135.30656135192416,-42.889024777076095,-10.419264327291232,-0.0515,-0.9249,-0.3656,-0.0908
2530144.0,1000.590568,1.0,1.18,1.59,-9.62,12.75,-23.25,29.69,3.63,-8.44,1.75,-0.0345960176650002,0.04968330377866742,-0.014818051411017663,-135.42727196097036,-42.82747400563138,-10.166142467644526,-0.0518,-0.9253,-0.3651,-0.0886
2530181.0,1000.622368,1.0,1.03,1.58,-9.66,13.19,-23.37,30.5,0.19,-8.94,0.06,-0.10927169752444887,0.11503172963220948,-0.034474295389118836,-135.5180089054747,-42.81516540771241,-9.844059122531188,-0.0523,-0.9256,-0.365,-0.0858
2530215.0,1000.68905,1.0,0.91,1.74,-9.51,12.75,-22.25,28.5,-3.38,-9.94,2.75,-0.02878746152053352,0.28298796386897973,0.10021455260920753,-135.63926552609757,-42.74132469735877,-9.591048446078224,-0.0535,-0.926,-0.3644,-0.0836
2530250.0,1000.695348,1.0,1.06,1.73,-9.76,12.75,-22.25,28.5,3.13,-2.88,-1.69,0.053268863154233514,0.13911674773329402,-0.16089277436111082,-135.63926552609757,-42.76593619701881,-9.384074619875278,-0.0541,-0.926,-0.3646,-0.0818
2530285.0,1000.717896,1.0,1.01,1.44,-9.83,14.0,-23.06,29.69,8.63,-7.25,-5.19,-0.14688561165751507,-0.03992809526192803,-0.17831020844833745,-135.54829362030736,-42.92596147290184,-9.165635515674055,-0.0532,-0.9257,-0.3659,-0.0799
2530322.0,1000.756572,1.0,0.87,1.37,-9.51,13.56,-23.37,29.69,3.63,-1.75,-2.81,-0.18748322639987203,0.0187179671917814,0.16100851394408622,-135.4574981156968,-43.073755128260586,-8.912747665103911,-0.0522,-0.9254,-0.3671,-0.0777
2530357.0,1000.798155,1.0,0.79,1.54,-9.38,13.56,-23.37,29.69,1.19,-1.44,-2.0,-0.09376110551234201,0.20234299585988874,0.27090848886833463,-135.42727196097036,-43.14768015800515,-8.843785851491393,-0.0519,-0.9253,-0.3677,-0.0771
2530390.0,1000.825227,1.0,1.0,1.4,-9.85,13.56,-23.06,28.5,6.13,3.56,-3.88,-0.10890315601524403,-0.03691111455115498,-0.19181376561081898,-135.30656135192416,-43.28325839954606,-8.832292528579133,-0.0504,-0.9249,-0.3688,-0.077
2530424.0,1000.877095,1.0,0.92,1.52,-9.7,13.56,-23.06,29.25,3.63,-2.5,-2.63,-0.03658061168731874,0.12014727149943358,-0.053929419689279,-135.27643200533063,-43.35723698802017,-8.740349140335569,-0.0495,-0.9248,-0.3694,-0.0762
2530461.0,1000.929326,1.0,0.88,1.33,-9.66,14.0,-23.06,31.0,7.94,-1.44,-4.13,-0.14615995979214336,0.03013384058561666,0.017031559130858298,-135.18615927411605,-43.5175891368055,-8.567970434690707,-0.0478,-0.9245,-0.3707,-0.0747
2530496.0,1000.940229,1.0,0.88,1.42,-9.84,14.0,-23.06,31.0,1.81,0.0,-2.06,-0.10069684358362507,0.09903938735604015,-0.17315216965469027,-135.12607315636853,-43.603969689006306,-8.510515201802361,-0.047,-0.9243,-0.3714,-0.0742
2530533.0,1000.989806,1.0,0.91,1.25,-9.74,13.56,-22.25,29.69,7.31,-0.12,-3.19,-0.14735506674041154,-0.016445725546562318,-0.05419256148617535,-135.03608676528202,-43.76445989390754,-8.407101173980415,-0.0452,-0.924,-0.3727,-0.0733
2530568.0,1001.004299,1.0,0.97,1.57,-9.82,14.25,-22.25,30.19,0.88,-1.0,-1.88,0.11002115968048876,0.17085980661692013,-0.1831899522167202,-134.97619058332575,-43.8262109221212,-8.361141590530956,-0.0449,-0.9238,-0.3732,-0.0729
2530600.0,1001.04932,1.0,0.89,1.21,-9.76,14.25,-22.25,30.19,8.63,-1.75,-5.19,-0.1439248275405351,-0.011500466999692094,-0.0672020033103724,-134.8267795347168,-44.023904316328505,-8.200293609338797,-0.0432,-0.9233,-0.3748,-0.0715
2530635.0,1001.098419,1.0,0.84,1.41,-9.73,14.0,-21.56,28.5,0.94,1.44,-2.81,-0.03188999988260516,0.17270248620945217,-0.059238549905908044,-134.7671460925717,-44.11043851170447,-8.188805090876484,-0.0428,-0.9231,-0.3755,-0.0714
2530672.0,1001.144297,1.0,0.88,1.33,-9.74,14.25,-22.69,30.19,10.25,-1.44,-6.63,-0.025394739013140932,0.11565210940050469,-0.06233574813145104,-134.61838734283256,-44.30833052387342,-8.073924421552887,-0.0407,-0.9226,-0.3771,-0.0704
