,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1272227.0,1201.4644970000002,1.0,9.37,-0.87,-3.35,-39.25,-10.19,-23.06,2.94,3.94,1.19,0.32989376594017217,-0.3707975137420034,-0.16982128532912455,-81.41535708644898,57.48839788302178,-58.31342248941901,-0.3256,-0.6522,0.4809,-0.4872
1,1272227.0,1201.4644970000002,1.0,9.37,-0.87,-3.35,-39.25,-10.19,-23.06,2.94,3.94,1.19,0.32989376594017217,-0.3707975137420034,-0.16982128532912455,-81.41535708644898,57.48839788302178,-58.31342248941901,-0.3256,-0.6522,0.4809,-0.4872
2,1272264.0,1201.467456,1.0,9.54,-0.49,-3.29,-39.69,-9.38,-21.87,-3.25,0.37,3.13,-0.013352109899989806,-0.14374510832762374,-0.29557545110695393,-81.3246878357526,57.553756403368006,-58.36591646165882,-0.3256,-0.6516,0.4814,-0.4876
3,1272264.0,1201.467456,1.0,9.54,-0.49,-3.29,-39.69,-9.38,-21.87,-3.25,0.37,3.13,-0.013352109899989806,-0.14374510832762374,-0.29557545110695393,-81.3246878357526,57.553756403368006,-58.36591646165882,-0.3256,-0.6516,0.4814,-0.4876
4,1272297.0,1201.474644,1.0,9.19,-0.36,-2.92,-39.69,-9.38,-21.87,-3.63,-1.94,-1.75,-0.027865141600505797,0.12984729486286414,0.15810279257543414,-81.2793763154813,57.67145337823379,-58.22159029859478,-0.3262,-0.6513,0.4823,-0.4865
5,1272297.0,1201.474644,1.0,9.19,-0.36,-2.92,-39.69,-9.38,-21.87,-3.63,-1.94,-1.75,-0.027865141600505797,0.12984729486286414,0.15810279257543414,-81.2793763154813,57.67145337823379,-58.22159029859478,-0.3262,-0.6513,0.4823,-0.4865
6,1272332.0,1201.536287,1.0,9.21,-0.27,-3.12,-38.88,-9.38,-22.69,-1.0,0.5,-1.12,-0.16422840336475494,-0.015962584557194237,0.08018228415255813,-81.2793763154813,57.684534926275816,-58.15602096155954,-0.3268,-0.6513,0.4824,-0.486
7,1272332.0,1201.536287,1.0,9.21,-0.27,-3.12,-38.88,-9.38,-22.69,-1.0,0.5,-1.12,-0.16422840336475494,-0.015962584557194237,0.08018228415255813,-81.2793763154813,57.684534926275816,-58.15602096155954,-0.3268,-0.6513,0.4824,-0.486
8,1272369.0,1201.539865,1.0,9.13,-0.55,-3.05,-40.38,-9.75,-23.5,3.44,-0.06,2.75,0.10665929586232624,-0.06435685859469076,0.1657796041613544,-81.29447844633472,57.67145337823379,-58.22159029859478,-0.3261,-0.6514,0.4823,-0.4865
9,1272369.0,1201.539865,1.0,9.13,-0.55,-3.05,-40.38,-9.75,-23.5,3.44,-0.06,2.75,0.10665929586232624,-0.06435685859469076,0.1657796041613544,-81.29447844633472,57.67145337823379,-58.22159029859478,-0.3261,-0.6514,0.4823,-0.4865
10,1272403.0,1201.607832,1.0,9.26,-0.66,-3.11,-40.38,-9.75,-23.5,0.63,1.94,1.69,0.181051696506761,-0.10984388657609268,0.01836850610262175,-81.24917717727452,57.69761729678852,-58.30030109286572,-0.3254,-0.6511,0.4825,-0.4871
11,1272403.0,1201.607832,1.0,9.26,-0.66,-3.11,-40.38,-9.75,-23.5,0.63,1.94,1.69,0.181051696506761,-0.10984388657609268,0.01836850610262175,-81.24917717727452,57.69761729678852,-58.30030109286572,-0.3254,-0.6511,0.4825,-0.4871
12,1272436.0,1201.624217,1.0,9.56,-0.4,-3.55,-39.25,-9.75,-22.69,-4.94,0.88,0.25,-0.1923526002759377,-0.3393082045804108,-0.39158369115806657,-81.11336542675635,57.77612880999804,-58.31342248941901,-0.3263,-0.6502,0.4831,-0.4872
13,1272436.0,1201.624217,1.0,9.56,-0.4,-3.55,-39.25,-9.75,-22.69,-4.94,0.88,0.25,-0.1923526002759377,-0.3393082045804108,-0.39158369115806657,-81.11336542675635,57.77612880999804,-58.31342248941901,-0.3263,-0.6502,0.4831,-0.4872
14,1272471.0,1201.627175,1.0,9.64,-0.36,-3.45,-39.69,-9.75,-23.87,-3.31,-1.25,-2.06,-0.17774406363196116,-0.2129126087247597,-0.4346768314652287,-81.0982837378557,57.81539569637104,-58.208474760624675,-0.3271,-0.6501,0.4834,-0.4864
15,1272471.0,1201.627175,1.0,9.64,-0.36,-3.45,-39.69,-9.75,-23.87,-3.31,-1.25,-2.06,-0.17774406363196116,-0.2129126087247597,-0.4346768314652287,-81.0982837378557,57.81539569637104,-58.208474760624675,-0.3271,-0.6501,0.4834,-0.4864
16,1272508.0,1201.663791,1.0,9.06,-0.22,-2.9,-40.38,-9.75,-21.87,-1.0,-5.5,-0.06,-0.14994047249338993,0.17467220710702236,0.2940789766239931,-81.23408016823862,57.907047347217045,-57.998739571431635,-0.3268,-0.6509999999999999,0.4841,-0.4848
17,1272508.0,1201.663791,1.0,9.06,-0.22,-2.9,-40.38,-9.75,-21.87,-1.0,-5.5,-0.06,-0.14994047249338993,0.17467220710702236,0.2940789766239931,-81.23408016823862,57.907047347217045,-57.998739571431635,-0.3268,-0.6509999999999999,0.4841,-0.4848
18,1272543.0,1201.6711460000001,1.0,9.06,-0.4,-3.06,-40.38,-9.75,-21.87,3.25,-0.69,-0.12,-0.028569578539253012,-0.011006003369842254,0.2355339393165892,-81.3246878357526,57.89395177277983,-57.97253764637914,-0.326,-0.6516,0.484,-0.4846
19,1272543.0,1201.6711460000001,1.0,9.06,-0.4,-3.06,-40.38,-9.75,-21.87,3.25,-0.69,-0.12,-0.028569578539253012,-0.011006003369842254,0.2355339393165892,-81.3246878357526,57.89395177277983,-57.97253764637914,-0.326,-0.6516,0.484,-0.4846
20,1272580.0,1201.689265,1.0,9.25,-0.81,-3.3,-39.69,-9.75,-23.87,4.56,-0.81,2.81,0.2824599163822068,-0.2909125632033032,-0.039373881557869694,-81.37001475180745,57.8546700143526,-58.05115338810375,-0.325,-0.6519,0.4837,-0.4852
21,1272580.0,1201.689265,1.0,9.25,-0.81,-3.3,-39.69,-9.75,-23.87,4.56,-0.81,2.81,0.2824599163822068,-0.2909125632033032,-0.039373881557869694,-81.37001475180745,57.8546700143526,-58.05115338810375,-0.325,-0.6519,0.4837,-0.4852
22,1272614.0,1201.692452,1.0,9.19,-0.25,-3.17,-40.0,-9.0,-23.87,-6.31,-1.56,-1.75,-0.19665308192316866,-0.008691490127108459,0.08406022034923487,-81.33979509600317,57.94633904000565,-57.920143749681635,-0.3257,-0.6517,0.4844,-0.4842
23,1272614.0,1201.692452,1.0,9.19,-0.25,-3.17,-40.0,-9.0,-23.87,-6.31,-1.56,-1.75,-0.19665308192316866,-0.008691490127108459,0.08406022034923487,-81.33979509600317,57.94633904000565,-57.920143749681635,-0.3257,-0.6517,0.4844,-0.4842
24,1272649.0,1201.734344,1.0,9.09,-0.49,-3.01,-40.0,-9.0,-23.87,0.12,0.0,-3.0,0.08829558210279975,0.02874204101729338,0.21917495256131936,-81.40024126031591,57.93324098050171,-57.8546700143526,-0.326,-0.6521,0.4843,-0.4837
25,1272649.0,1201.734344,1.0,9.09,-0.49,-3.01,-40.0,-9.0,-23.87,0.12,0.0,-3.0,0.08829558210279975,0.02874204101729338,0.21917495256131936,-81.40024126031591,57.93324098050171,-57.8546700143526,-0.326,-0.6521,0.4843,-0.4837
26,1272682.0,1201.739044,1.0,9.13,-0.35,-3.4,-40.38,-9.75,-21.5,-1.81,0.37,-0.69,-0.15832413290305158,-0.266682055036191,0.06276914325394323,-81.41535708644898,57.907047347217045,-57.84157774874587,-0.3263,-0.6522,0.4841,-0.4836
27,1272682.0,1201.739044,1.0,9.13,-0.35,-3.4,-40.38,-9.75,-21.5,-1.81,0.37,-0.69,-0.15832413290305158,-0.266682055036191,0.06276914325394323,-81.41535708644898,57.907047347217045,-57.84157774874587,-0.3263,-0.6522,0.4841,-0.4836
28,1272719.0,1201.75708,1.0,9.07,-0.57,-3.07,-39.25,-10.5,-23.06,4.44,0.69,0.69,0.14315614457928771,-0.061506349427030475,0.21548618702874303,-81.44559388670763,57.84157774874587,-57.907047347217045,-0.3257,-0.6524,0.4836,-0.4841
29,1272719.0,1201.75708,1.0,9.07,-0.57,-3.07,-39.25,-10.5,-23.06,4.44,0.69,0.69,0.14315614457928771,-0.061506349427030475,0.21548618702874303,-81.44559388670763,57.84157774874587,-57.907047347217045,-0.3257,-0.6524,0.4836,-0.4841
30,1272754.0,1201.801176,1.0,9.32,-0.54,-3.22,-39.25,-10.5,-23.06,0.44,2.38,-0.06,0.07893386962061677,-0.11145651464059103,-0.06774855837158889,-81.43047462829705,57.82848630952777,-57.94633904000565,-0.3257,-0.6523,0.4835,-0.4844
31,1272754.0,1201.801176,1.0,9.32,-0.54,-3.22,-39.25,-10.5,-23.06,0.44,2.38,-0.06,0.07893386962061677,-0.11145651464059103,-0.06774855837158889,-81.43047462829705,57.82848630952777,-57.94633904000565,-0.3257,-0.6523,0.4835,-0.4844
32,1272786.0,1201.819815,1.0,9.38,-0.47,-3.33,-40.75,-9.75,-21.87,-3.19,1.25,-0.63,-0.01990329318070994,-0.17942445073371086,-0.1563621311478638,-81.37001475180745,57.82848630952777,-57.97253764637914,-0.3262,-0.6519,0.4835,-0.4846
33,1272786.0,1201.819815,1.0,9.38,-0.47,-3.33,-40.75,-9.75,-21.87,-3.19,1.25,-0.63,-0.01990329318070994,-0.17942445073371086,-0.1563621311478638,-81.37001475180745,57.82848630952777,-57.97253764637914,-0.3262,-0.6519,0.4835,-0.4846
34,1272821.0,1201.884232,1.0,9.32,-0.13,-3.16,-40.0,-9.75,-23.06,-2.44,0.75,-2.38,-0.2828766370536322,0.0542541556667131,-0.03113111643078525,-81.33979509600317,57.84157774874587,-57.93324098050171,-0.327,-0.6517,0.4836,-0.4843
35,1272821.0,1201.884232,1.0,9.32,-0.13,-3.16,-40.0,-9.75,-23.06,-2.44,0.75,-2.38,-0.2828766370536322,0.0542541556667131,-0.03113111643078525,-81.33979509600317,57.84157774874587,-57.93324098050171,-0.327,-0.6517,0.4836,-0.4843
36,1272858.0,1201.887234,1.0,9.21,-0.44,-3.13,-40.0,-10.5,-22.69,0.81,-1.56,-1.44,0.027346277398000884,-0.05525723260838955,0.069566308290403,-81.43047462829705,57.73686934640835,-57.907047347217045,-0.3271,-0.6523,0.4828,-0.4841
37,1272858.0,1201.887234,1.0,9.21,-0.44,-3.13,-40.0,-10.5,-22.69,0.81,-1.56,-1.44,0.027346277398000884,-0.05525723260838955,0.069566308290403,-81.43047462829705,57.73686934640835,-57.907047347217045,-0.3271,-0.6523,0.4828,-0.4841
38,1272893.0,1202.010316,1.0,9.07,-0.77,-3.05,-40.0,-10.5,-22.69,6.5,2.25,2.06,0.3315404999317744,-0.13700206544851334,0.21333924036295748,-81.44559388670763,57.6583726523369,-58.09047248173243,-0.3259,-0.6524,0.4822,-0.4855
39,1272893.0,1202.010316,1.0,9.07,-0.77,-3.05,-40.0,-10.5,-22.69,6.5,2.25,2.06,0.3315404999317744,-0.13700206544851334,0.21333924036295748,-81.44559388670763,57.6583726523369,-58.09047248173243,-0.3259,-0.6524,0.4822,-0.4855
40,1272930.0,1202.089129,1.0,9.38,-0.5,-3.36,-38.88,-9.38,-21.87,-2.5,3.44,1.94,-0.014471460711051654,-0.2412507400189328,-0.1665936377171331,-81.33979509600317,57.684534926275816,-58.15602096155954,-0.3262,-0.6517,0.4824,-0.486
41,1272930.0,1202.089129,1.0,9.38,-0.5,-3.36,-38.88,-9.38,-21.87,-2.5,3.44,1.94,-0.014471460711051654,-0.2412507400189328,-0.1665936377171331,-81.33979509600317,57.684534926275816,-58.15602096155954,-0.3262,-0.6517,0.4824,-0.486
42,1272965.0,1202.13165,1.0,9.52,-0.31,-3.24,-38.5,-9.75,-23.5,-2.81,1.75,-0.56,-0.14264935321992778,-0.043662502756950605,-0.2532627604507045,-81.23408016823862,57.72378450652888,-58.12979906907962,-0.3273,-0.6509999999999999,0.4827,-0.4858
43,1272965.0,1202.13165,1.0,9.52,-0.31,-3.24,-38.5,-9.75,-23.5,-2.81,1.75,-0.56,-0.14264935321992778,-0.043662502756950605,-0.2532627604507045,-81.23408016823862,57.72378450652888,-58.12979906907962,-0.3273,-0.6509999999999999,0.4827,-0.4858
44,1272999.0,1202.1478029999998,1.0,9.17,-0.37,-3.01,-38.5,-9.75,-23.5,-0.19,-0.37,-4.75,-0.013133931017417666,0.025556366831994914,0.14823013068543567,-81.29447844633472,57.6583726523369,-58.06425892056141,-0.3282,-0.6514,0.4822,-0.4853
45,1272999.0,1202.1478029999998,1.0,9.17,-0.37,-3.01,-38.5,-9.75,-23.5,-0.19,-0.37,-4.75,-0.013133931017417666,0.025556366831994914,0.14823013068543567,-81.29447844633472,57.6583726523369,-58.06425892056141,-0.3282,-0.6514,0.4822,-0.4853
46,1273034.0,1202.1506769999999,1.0,8.76,-0.44,-2.7,-39.25,-9.0,-23.5,-0.56,-0.25,-4.56,0.15055770779886068,0.14775016617884607,0.6318637755140859,-81.41535708644898,57.52761053983232,-57.98563819390608,-0.3288,-0.6522,0.4812,-0.4847
47,1273034.0,1202.1506769999999,1.0,8.76,-0.44,-2.7,-39.25,-9.0,-23.5,-0.56,-0.25,-4.56,0.15055770779886068,0.14775016617884607,0.6318637755140859,-81.41535708644898,57.52761053983232,-57.98563819390608,-0.3288,-0.6522,0.4812,-0.4847
48,1273069.0,1202.188232,1.0,8.87,-1.31,-2.51,-38.88,-9.75,-23.06,5.31,4.5,-5.5,1.0585514857230318,0.04659423936936746,0.5562231055841984,-81.47583755660962,57.33162075280612,-58.02494481779507,-0.3297,-0.6526,0.4797,-0.485
49,1273069.0,1202.188232,1.0,8.87,-1.31,-2.51,-38.88,-9.75,-23.06,5.31,4.5,-5.5,1.0585514857230318,0.04659423936936746,0.5562231055841984,-81.47583755660962,57.33162075280612,-58.02494481779507,-0.3297,-0.6526,0.4797,-0.485
