TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2842216.0,1343.712926,1.0,4.93,3.96,-7.34,6.0,-17.06,36.56,1.12,-1.5,-2.69,0.1718563926094716,0.10138477162233708,0.12045949452250682,-87.57727090479605,-78.61764169313197,-40.302553807331996,0.033,-0.692,-0.6335,-0.3445
2842251.0,1343.741884,1.0,4.93,3.73,-7.44,5.25,-17.06,37.88,1.25,-0.06,-2.88,-0.08100556571562567,0.09384552544706962,0.13421333100719046,-87.4344931869869,-78.79547515620452,-40.26593689865936,0.033,-0.6911,-0.6347,-0.3442
2842284.0,1343.75488,1.0,5.02,3.86,-7.76,5.25,-17.06,37.88,1.81,-3.25,-0.19,-0.0963727262599341,0.18199174931229475,-0.20710011176210052,-87.45034897247223,-78.85480334917152,-40.16831276292925,0.0329,-0.6912,-0.6351,-0.3434
2842320.0,1343.785924,1.0,4.69,3.99,-7.62,6.38,-18.19,37.88,1.5,-4.0,-2.19,0.10053791497207687,0.3970068056121567,0.018244730296935074,-87.46620685664602,-78.91415680820512,-40.0463253316736,0.0322,-0.6913,-0.6355,-0.3424
2842357.0,1343.842768,1.0,4.6,4.06,-7.46,6.0,-17.06,37.06,1.06,-1.75,-5.13,0.2292589965466112,0.37177960807365995,0.15758682083472664,-87.35524570014306,-79.12209358290185,-39.92438520696097,0.0309,-0.6906,-0.6369,-0.3414
2842390.0,1343.865815,1.0,4.78,4.2,-7.47,6.0,-17.06,37.06,1.0,-0.94,-9.38,0.3187961200988356,0.20997474893871568,0.0013667486799189277,-87.13363050750905,-79.37500813467463,-39.87562235967538,0.0293,-0.6892,-0.6386,-0.341
2842425.0,1343.896931,1.0,5.1,4.0,-7.48,6.38,-17.06,37.0,1.81,-0.37,-14.25,0.08091031091241252,-0.14399078139228197,-0.08946641890201512,-86.66010715009038,-79.89718008366354,-39.83905516372589,0.0278,-0.6862,-0.6421,-0.3407
2842460.0,1343.942116,1.0,5.14,4.08,-7.35,6.0,-17.5,36.19,-0.25,-2.63,-19.56,0.164128885598549,-0.27444215963456553,-0.041509381830051595,-86.23550907382524,-80.34634707870403,-39.81467938235784,0.0259,-0.6835,-0.6451,-0.3405
2842494.0,1343.960012,1.0,5.0,4.01,-7.57,6.0,-17.5,36.19,0.5,-6.25,-20.75,-0.044642994433148786,-0.1498197596788373,-0.11103929956257019,-85.62478707023612,-81.0681254533819,-39.69282860908111,0.0225,-0.6796,-0.6499,-0.3395
2842529.0,1344.020255,1.0,4.6,4.03,-7.75,7.19,-17.06,37.0,3.25,-10.56,-18.5,-0.10225714342063297,0.20029352088689184,-0.06314361395719281,-85.25045347848229,-81.5968810686458,-39.461440774465245,0.0196,-0.6772,-0.6534,-0.3376
2842564.0,1344.020255,1.0,4.17,4.08,-7.73,7.5,-16.69,35.38,3.13,-10.06,-17.37,-0.03524467846100876,0.4624135444026114,0.13332939502710062,-84.83066872325854,-82.27982166286782,-39.108592274648124,0.0161,-0.6745,-0.6579,-0.3347
2842601.0,1344.066618,1.0,3.71,4.21,-7.64,7.19,-17.06,36.56,1.25,-1.63,-20.75,0.13189366066257935,0.7806582934316973,0.36043506007970727,-84.38134798435583,-82.79818739316053,-38.99916616307866,0.0139,-0.6716,-0.6613,-0.3338
2842634.0,1344.113482,1.0,3.53,4.22,-7.61,7.19,-17.06,36.56,-0.75,6.63,-24.62,0.10785527261228545,0.8869593789948755,0.45875877790168396,-83.45674446527083,-83.6257545843694,-39.157238011195425,0.0122,-0.6656,-0.6667,-0.3351
2842671.0,1344.129102,1.0,3.44,4.19,-7.55,7.88,-16.0,35.75,-4.94,20.31,-34.13,0.041637740296961656,0.9277562406315354,0.5584212692347332,-82.43206880803427,-84.42775523713395,-39.51014004319908,0.0113,-0.6589,-0.6719,-0.338
2842705.0,1344.18254,1.0,3.41,4.06,-7.19,8.25,-16.37,35.75,-11.63,30.81,-49.75,-0.09599560060962187,0.7829513947378628,0.9080224677261786,-80.33135093865913,-85.92193964679628,-40.44906443675953,0.009,-0.645,-0.6815,-0.3457
2842740.0,1344.213862,1.0,3.54,3.41,-7.0,8.25,-16.37,35.75,-19.19,44.94,-59.13,-0.7927117498454272,0.6135768840802697,1.3122499924079758,-78.27742390598648,-87.14944663280797,-41.648182661236724,0.0083,-0.6312,-0.6893,-0.3555
2842775.0,1344.267163,1.0,4.1,3.16,-6.91,8.25,-15.19,37.5,-25.75,54.69,-48.75,-1.3650884811432822,0.2887078323441076,1.2862696548397512,-75.43953757831886,-88.46953482425529,-43.752111292571854,0.0098,-0.6118,-0.6976,-0.3726
2842810.0,1344.267163,1.0,6.44,3.37,-7.73,7.56,-16.37,35.75,-42.56,62.25,-14.44,-2.390773644673938,-0.9381561078992762,-0.48837134515241587,-73.9834968931097,-88.46953482425529,-45.77214298203665,0.0129,-0.6017,-0.6976,-0.3889
2842847.0,1344.314027,1.0,8.1,2.91,-8.26,6.75,-17.87,36.69,-51.63,19.25,53.63,-3.6721469904818007,-1.656530105740757,-1.4217490171827247,-74.05524812454561,-86.66010715009038,-48.145968361179214,0.0148,-0.6022,-0.6862,-0.4079
2842882.0,1344.382953,1.0,9.09,4.99,-7.81,6.75,-17.87,36.69,-43.63,-15.5,152.88,-1.67395095344932,-2.2851241477151687,-2.8622250816706387,-77.07108573183802,-83.0275358707213,-49.03863296676082,0.0187,-0.623,-0.6628,-0.415
