TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1735981.0,235.588369,1.0,-8.09,-0.45,-5.6,34.5,-19.5,6.56,-1.63,-1.75,0.5,0.023161178647974623,0.09749103826162397,-0.04223618358757797,-115.40818530642285,-30.912204221086636,53.487367900806014,-0.1092,-0.8453,-0.2665,0.45
1736015.0,235.595349,1.0,-8.11,-0.48,-5.37,34.06,-19.5,5.75,-0.37,-1.12,-0.56,-0.15905947291652733,0.1725735405453782,0.07092617189255357,-115.34387175567548,-30.95976345993856,53.51303293157287,-0.1096,-0.845,-0.2669,0.4502
1736052.0,235.599338,1.0,-8.04,-0.46,-5.59,34.06,-19.5,5.75,-2.0,-0.25,0.0,0.03713291837154742,0.07410386387009216,0.003873364590381456,-115.34387175567548,-30.995436476359295,53.500200054022216,-0.1096,-0.845,-0.2672,0.4501
1736085.0,235.625706,1.0,-8.11,-0.72,-5.48,34.5,-19.87,5.38,1.12,0.37,-1.19,-0.20847689199387087,-0.06950434931643734,-0.005210503030536273,-115.27961518989136,-31.078685498016352,53.525866533741606,-0.1098,-0.8447,-0.2679,0.4503
1736122.0,235.648676,1.0,-8.12,-0.43,-5.48,33.69,-19.06,7.0,-4.69,-0.37,3.19,-0.06478826858847331,0.16101576894185765,0.0025908201293827204,-115.27961518989136,-31.078685498016352,53.474536471640725,-0.1108,-0.8447,-0.2679,0.4499
1736155.0,235.703627,1.0,-8.08,-0.64,-5.6,33.69,-19.06,7.0,-1.19,3.13,0.63,-0.09414403011711991,-0.0845538751089221,-0.04423765258224854,-115.34387175567548,-31.066791752073968,53.397563085855595,-0.1113,-0.845,-0.2678,0.4493
1736189.0,235.72582,1.0,-8.04,-0.53,-5.65,34.06,-19.87,5.25,-4.56,-0.75,3.75,-0.0015590625108545808,-0.04559001670937879,-0.03422999722080533,-115.36530326577596,-31.11436879612529,53.29497233017571,-0.1128,-0.8451,-0.2682,0.4485
1736224.0,235.79782,1.0,-8.15,-0.3,-5.32,34.06,-19.5,6.19,-1.75,0.06,2.75,-0.16373304870777217,0.3039119176748655,0.07547694455308118,-115.38674111389929,-31.043005289383032,53.282151727830126,-0.1139,-0.8452,-0.2676,0.4484
1736259.0,235.827739,1.0,-8.06,-0.73,-5.57,34.5,-19.5,5.0,-2.81,8.75,1.0,-0.2219227202041374,-0.1765475160019898,-0.013786919040351009,-115.472556014324,-31.221437269957956,53.03869667359707,-0.1144,-0.8456,-0.2691,0.4465
1736294.0,235.835717,1.0,-7.91,-0.73,-6.16,34.5,-19.5,5.0,-3.13,16.37,1.12,0.18805933672768793,-0.4593024715080629,-0.23328401001899657,-115.8168389585576,-31.29283177814012,52.62924891384529,-0.1144,-0.8472,-0.2697,0.4433
1736331.0,235.890144,1.0,-7.82,-0.6,-5.86,33.25,-20.25,7.0,-8.81,-0.37,16.44,0.00616272973101939,-0.279669102895606,0.02024375390292299,-116.29293986048516,-31.031112572318904,52.19500183844675,-0.1162,-0.8494,-0.2675,0.4399
1736366.0,235.925041,1.0,-7.99,-0.05,-5.98,33.69,-20.25,7.88,-5.25,-1.69,8.25,0.2888054549603045,0.11265973193234524,-0.1686644909815307,-116.37984588512003,-30.698255032644507,52.19500183844675,-0.1191,-0.8498,-0.2647,0.4399
1736400.0,235.945984,1.0,-8.11,-0.38,-5.71,33.69,-20.25,7.88,1.06,-9.44,4.25,-0.11429807595873154,-0.04590610621480329,-0.1183401047428898,-116.27122992614628,-30.52004779633356,52.39925252360182,-0.1203,-0.8493,-0.2632,0.4415
1736435.0,235.965296,1.0,-8.24,-0.37,-5.59,34.06,-19.87,6.56,-1.19,-11.0,8.31,-0.21934894218617718,0.004900443625554196,-0.15499956356195632,-116.07613737802977,-30.341916136964517,52.68039020015169,-0.1219,-0.8484,-0.2617,0.4437
1736472.0,236.037922,1.0,-8.23,-0.73,-6.01,34.06,-19.87,5.75,-6.44,-20.37,17.25,-0.08917241523866881,-0.609793233613927,-0.3916881240572341,-115.77371350268422,-29.98587744698569,53.077119755232744,-0.1265,-0.847,-0.2587,0.4468
1736505.0,236.037922,1.0,-8.53,-0.33,-6.54,34.06,-19.87,5.75,-14.63,-49.44,36.69,0.44683635236795904,-0.67698286371591,-0.9163827555425055,-115.12990385023734,-29.227312357897997,53.949783779378244,-0.1351,-0.844,-0.2523,0.4536
1736540.0,236.084786,1.0,-8.98,0.77,-5.55,33.0,-21.0,6.19,-29.37,-73.0,51.31,0.3471179135762519,0.25011515320932065,-0.769396121505407,-113.50289343995638,-27.631452438914533,55.88691564523484,-0.1548,-0.8363,-0.2388,0.4686
1736574.0,236.103627,1.0,-9.25,2.42,-5.2,32.56,-22.5,3.25,-36.69,-83.0,38.25,1.157811836087891,1.2378443822539271,-0.9444482247181245,-111.13643927299911,-26.452866060028953,58.11668937344475,-0.1772,-0.8248,-0.2288,0.4857
1736611.0,236.150496,1.0,-9.83,3.41,-3.54,31.87,-23.25,1.06,-14.31,-55.19,-21.94,0.5635984897084985,2.7989993758787177,-0.8063872295695287,-109.25386439900599,-26.48818157203767,59.77518498955441,-0.1852,-0.8154,-0.2291,0.4983
1736646.0,236.19736,1.0,-10.0,1.91,-2.14,31.87,-23.25,1.06,6.31,-46.56,-66.44,-0.846841013340291,2.469345810586395,-0.2637467928708812,-106.79664141842294,-28.00922419277263,61.99490997256027,-0.1782,-0.8028,-0.242,0.515
1736683.0,236.203868,1.0,-9.19,-1.0,-3.66,31.87,-24.37,-1.0,5.31,-25.31,-96.12,-0.7521234051277474,-0.5948337758046521,-0.08941907628584822,-105.04644280430534,-30.080791981197944,63.26917919273301,-0.1666,-0.7936,-0.2595,0.5245
1736720.0,236.281979,1.0,-9.15,0.56,-3.81,33.38,-20.56,-1.5,-8.13,-29.5,-84.75,0.7723493781783608,0.8750576506158225,-0.05184636334701054,-102.53946443897644,-32.74727085632419,64.9185496744115,-0.1548,-0.7801,-0.2819,0.5367
1736753.0,236.281979,1.0,-8.74,1.46,-2.3,33.38,-20.56,-1.5,25.69,-16.0,-129.81,0.716610169847467,2.6384390984692225,1.069699216795362,-100.49250371968469,-35.17957649356332,66.25445619743063,-0.1376,-0.7688,-0.3022,0.5465
1736787.0,236.382715,1.0,-8.57,0.44,1.55,35.25,-18.0,-1.75,73.69,26.56,-180.44,-2.311719023947961,4.641485163894609,2.7956892507400735,-98.31321925058506,-39.26671779512233,67.32502809337325,-0.0875,-0.7565,-0.336,0.5543
1736824.0,236.385742,1.0,-5.54,-5.62,-4.79,37.19,-14.25,-1.75,66.94,119.25,-171.0,-0.3125480202342419,-3.4622643447426666,1.254741479548482,-98.45349311141219,-42.38468953590335,65.74890233219018,-0.0361,-0.7573,-0.3615,0.5428
1736861.0,236.407416,1.0,-5.56,-4.81,-3.34,40.06,-7.75,0.69,26.75,89.31,-127.06,-0.9130039752712982,-1.3372195038769106,1.8956723271968468,-98.22564887658439,-45.94633512532467,63.40381821677742,0.0088,-0.756,-0.3903,0.5255
1736896.0,236.436797,1.0,-5.05,-4.42,-1.59,40.06,-7.75,0.69,-1.5,106.75,-87.62,-2.0894167438517393,-0.22566900672886692,3.2377527432365802,-98.68186389421241,-48.09577032776433,60.9683017245208,0.0334,-0.7586,-0.4075,0.5073
1736933.0,236.498914,1.0,-2.6,-8.15,-2.64,39.38,-3.06,5.38,-24.62,245.38,-89.56,-3.4582648154421136,-3.898240861395391,2.5267995446113414,-101.95522422355891,-50.909736623211835,54.10413323309201,0.0705,-0.7769,-0.4298,0.4548
1736968.0,236.498914,1.0,-0.35,-9.56,-9.99,39.88,-1.25,10.0,-89.25,279.44,-39.0,0.8683349742865538,-7.319631298999983,-1.897417328033045,-106.62384790830879,-52.603682503690905,45.88411078347371,0.0934,-0.8019,-0.4431,0.3898
1737003.0,236.551797,1.0,-1.22,-8.79,-7.61,39.88,-1.25,10.0,-87.0,162.63,45.63,-1.6984085385590857,-5.183574800772451,-0.5331063182575271,-112.38260211278737,-52.603682503690905,37.664683622171815,0.0949,-0.8309,-0.4431,0.3228
1737037.0,236.56746,1.0,-1.2,-4.73,-13.15,35.38,0.06,18.69,-92.62,96.31,129.69,3.400264175807061,-3.5171898915368174,-3.3388046821931727,-118.88063215220505,-49.2780512898035,32.68755772174567,0.0746,-0.8611,-0.4169,0.2814
1737074.0,236.620801,1.0,-3.83,-2.37,-8.52,34.0,-3.19,22.06,-30.56,15.06,148.44,0.9038793992321446,0.06437458201538399,0.21211728887570835,-122.7322966604894,-45.41167104755996,32.34140081327868,0.0556,-0.8777,-0.386,0.2785
1737109.0,236.636488,1.0,-4.02,-0.83,-10.9,32.38,-9.25,22.0,-64.25,27.0,156.31,2.4497674647190104,0.43184803778507386,-1.571902045012818,-128.10621848828742,-40.38800996971994,31.007328165964708,0.0266,-0.8992,-0.3452,0.2673
1737144.0,236.69894,1.0,-5.61,2.05,-9.86,32.38,-9.25,22.0,-54.25,-41.13,112.19,2.334742570796439,3.1929236223168815,-1.0214807652873148,-130.76254599505174,-37.14447095017847,31.138159380012,-0.0002,-0.9091,-0.3185,0.2684
