TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2031069.0,531.12679,1.0,-5.54,-0.56,-8.07,35.75,-10.5,13.06,0.25,-1.25,-0.06,-0.092210457905332,0.08659254005991801,0.0028701695744448585,-111.11617542436286,-57.98563819390608,30.63884419055943,-0.1229,-0.8247,-0.4847,0.2642
2031104.0,531.158304,1.0,-5.52,-0.66,-8.17,35.75,-10.5,13.06,0.81,-0.31,0.44,-0.13539840435001826,-0.026125410239003388,-0.07443722434122435,-111.09591679955122,-57.98563819390608,30.66260751391823,-0.1229,-0.8246,-0.4847,0.2644
2031138.0,531.227754,1.0,-5.47,-0.56,-8.26,36.06,-12.0,13.5,-1.0,-0.44,0.19,-0.0002445206119858767,-0.05677149327217279,-0.11599465441352486,-111.09591679955122,-57.98563819390608,30.674489682178663,-0.123,-0.8246,-0.4847,0.2645
2031175.0,531.231746,1.0,-5.47,-0.65,-8.13,36.06,-11.56,13.88,0.44,-0.88,1.5,-0.12000843737065203,-0.04731515995135627,-0.01290494157442268,-111.09591679955122,-57.95943792852192,30.68637218836855,-0.1232,-0.8246,-0.4845,0.2646
2031210.0,531.268453,1.0,-5.62,-0.4,-8.06,36.06,-11.56,13.88,-2.81,-1.44,0.5,0.007928801599627278,0.20984613343280145,-0.025130191521194334,-111.0756633938936,-57.97253764637914,30.674489682178663,-0.1239,-0.8245,-0.4846,0.2645
2031243.0,531.300087,1.0,-5.55,-0.43,-8.28,35.75,-11.25,13.06,-0.31,-0.12,0.81,0.07395618300391549,0.03478207349726481,-0.1702794219393322,-111.09591679955122,-57.946339040005654,30.674489682178663,-0.1243,-0.8246,-0.4844,0.2645
2031280.0,531.330046,1.0,-5.46,-0.52,-8.17,35.75,-11.56,12.25,1.06,0.12,0.25,-0.0010850227628784737,-0.025297023067493263,-0.0335867290299241,-111.09591679955122,-57.93324098050171,30.68637218836855,-0.1242,-0.8246,-0.4843,0.2646
2031314.0,531.374039,1.0,-5.45,-0.61,-8.2,35.38,-11.25,13.88,1.25,-0.75,0.88,-0.06129094947834579,-0.09095751072268687,-0.05755651399570105,-111.11617542436286,-57.90704734721705,30.710138215163173,-0.124,-0.8247,-0.4841,0.2648
2031349.0,531.411209,1.0,-5.52,-0.59,-8.28,35.38,-11.25,13.88,-0.63,-0.88,0.88,-0.04319933026634715,-0.07034006031819151,-0.1618045489147395,-111.09591679955122,-57.90704734721705,30.733905595555413,-0.1241,-0.8246,-0.4841,0.265
2031386.0,531.454368,1.0,-5.52,-0.45,-8.14,35.75,-11.56,12.69,-0.94,-1.44,0.56,0.0321895677966606,0.05350550910732177,-0.03858239909653882,-111.0756633938936,-57.89395177277983,30.757674330799205,-0.1246,-0.8245,-0.484,0.2652
2031421.0,531.474532,1.0,-5.59,-0.43,-8.08,35.75,-10.5,13.56,-0.37,-1.44,0.31,0.0056731064716961654,0.1345263619945336,-0.027030413445999102,-111.05541520272615,-57.89395177277983,30.793329976755956,-0.1249,-0.8244,-0.484,0.2655
2031454.0,531.518866,1.0,-5.48,-0.46,-8.11,35.75,-10.5,13.56,0.31,-0.56,0.19,0.03518407319377381,0.022731280190332326,0.008061052100694965,-111.05541520272615,-57.88085702604191,30.817102104618424,-0.1249,-0.8244,-0.4839,0.2657
2031491.0,531.549151,1.0,-5.49,-0.69,-8.2,36.06,-12.0,13.56,1.81,0.0,0.94,-0.13397811242951985,-0.12520213908394007,-0.08387952524578601,-111.0756633938936,-57.84157774874587,30.840875591725844,-0.1246,-0.8245,-0.4836,0.2659
2031527.0,531.596027,1.0,-5.46,-0.68,-8.11,35.38,-11.56,13.5,-0.63,-1.0,1.94,-0.13952555439957326,-0.10635130017345329,0.007909161472790416,-111.09591679955122,-57.802305908948476,30.87653837372019,-0.1247,-0.8246,-0.4833,0.2662
2031560.0,531.645888,1.0,-5.53,-0.59,-8.16,35.38,-11.56,13.5,-1.94,-1.06,2.38,-0.08004999745356356,-0.04299468584248167,-0.06788003716617474,-111.13643927299911,-57.74995501006216,30.87653837372019,-0.1252,-0.8248,-0.4829,0.2662
2031595.0,531.662839,1.0,-5.58,-0.61,-8.31,35.75,-12.0,13.19,-1.19,-1.31,3.06,-0.07921824011337408,-0.10072843355848526,-0.22072145283379818,-111.19726220866139,-57.6583726523369,30.87653837372019,-0.1259,-0.8251,-0.4822,0.2662
2031630.0,531.687093,1.0,-5.68,-0.55,-8.19,36.06,-9.75,14.0,-0.88,-2.5,3.44,-0.10985231437373244,0.03977581253686768,-0.17470012679966906,-111.23783703748735,-57.55375640336801,30.912204221086636,-0.1266,-0.8253,-0.4814,0.2665
2031667.0,531.719061,1.0,-5.8,-0.49,-8.17,35.38,-11.25,13.19,-1.31,-3.06,2.88,-0.11824420538622471,0.14096269423994134,-0.22306324748246098,-111.25813232752795,-57.46226020036727,30.95976345993856,-0.1277,-0.8254,-0.4807,0.2669
