TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2670796.0,1171.961714,1.0,-4.9,-1.19,-8.13,35.75,-8.88,15.75,-2.38,-3.94,5.19,-0.4107371204797272,-0.10765212352418274,0.24931218875984307,-109.8498937322769,-61.26106146367893,28.375486985220764,-0.1029,-0.8184,-0.5095,0.2451
2670829.0,1172.014117,1.0,-4.98,-1.03,-8.09,35.38,-8.06,15.25,-3.75,-3.94,6.69,-0.3337648678811074,0.0009647826851438834,0.2568856006986877,-109.90973941260323,-61.1146263962974,28.399126966206964,-0.1053,-0.8187,-0.5084,0.2453
2670866.0,1172.031156,1.0,-5.23,-0.75,-8.02,36.5,-8.88,16.56,-5.69,-3.38,7.69,-0.21943439927692143,0.31590020111445793,0.21040825610099034,-110.00958136957878,-60.94170906130724,28.422768181257144,-0.1073,-0.8192,-0.5071,0.2455
2670901.0,1172.087156,1.0,-5.07,-0.55,-8.23,36.5,-8.88,16.56,-3.56,-1.37,7.19,0.05021458876849705,0.16723967005375007,0.12626729125159386,-110.14956924441032,-60.75566190693615,28.387306821530824,-0.1089,-0.8199,-0.5057,0.2452
2670934.0,1172.103389,1.0,-5.39,-0.58,-8.33,36.06,-9.69,17.0,-2.69,-3.56,4.69,-0.08556222184400353,0.32062004561541757,-0.12649058556218407,-110.28980246010525,-60.55652194040018,28.422768181257144,-0.1107,-0.8206,-0.5042,0.2455
2670968.0,1172.142321,1.0,-5.59,-0.5,-8.17,36.88,-9.25,16.06,-1.75,-1.06,2.63,-0.14861714479502464,0.561143010400861,-0.08829979603995852,-110.3098558920654,-60.49018686629133,28.422768181257144,-0.1118,-0.8207,-0.5037,0.2455
2671005.0,1172.229176,1.0,-5.17,-0.57,-8.42,36.06,-10.06,15.25,5.19,2.06,2.81,0.021310125612018282,0.10564515032571731,-0.08974252357944223,-110.4101987714497,-60.39735535491725,28.422768181257144,-0.1111,-0.8212,-0.503,0.2455
2671040.0,1172.256136,1.0,-5.15,-0.82,-8.57,36.06,-10.06,15.25,6.38,-0.25,2.38,-0.12277224147643695,-0.08256736446778823,-0.224197900703496,-110.57101095130197,-60.211823449329714,28.54099280947513,-0.1096,-0.822,-0.5016,0.2465
2671075.0,1172.261123,1.0,-5.06,-0.91,-8.59,36.88,-10.75,14.88,3.25,-2.88,1.75,-0.14449146590816175,-0.2071174981316931,-0.20114818732608875,-110.61126490677216,-60.11912281043993,28.647421502753197,-0.1091,-0.8222,-0.5009,0.2474
2671112.0,1172.277672,1.0,-4.95,-1.07,-8.55,35.75,-9.69,16.56,4.56,-5.56,3.63,-0.21457102454297283,-0.36244507392861003,-0.12171808563277864,-110.65153929836842,-59.97353797680187,28.89585348706327,-0.1082,-0.8224,-0.4998,0.2495
2671144.0,1172.34247,1.0,-5.12,-1.3,-8.73,35.75,-9.69,16.56,4.94,-10.88,5.63,-0.3787613595790926,-0.4373943310377684,-0.3807209087117194,-110.65153929836842,-59.801620638717516,29.17994585204534,-0.1074,-0.8224,-0.4985,0.2519
2671179.0,1172.356466,1.0,-5.68,-1.18,-8.73,36.5,-9.69,15.75,3.56,-14.88,8.31,-0.43373732030609524,-0.0426751416213349,-0.6660645845411661,-110.6918341622299,-59.431839453257375,29.701259829199117,-0.1091,-0.8226,-0.4957,0.2563
2671216.0,1172.399583,1.0,-5.94,-1.16,-8.47,36.5,-10.5,15.25,0.88,-19.62,7.19,-0.5602623975258734,0.18315533531878903,-0.5867450261241807,-110.65153929836842,-59.14177438587888,30.151991743632966,-0.1115,-0.8224,-0.4935,0.2601
2671251.0,1172.436579,1.0,-6.08,-0.7,-8.21,36.5,-10.5,15.25,-3.94,-25.06,4.56,-0.2606173227404729,0.5063273763411026,-0.41764514436350453,-110.47046523443146,-58.91791832368788,30.674489682178663,-0.1154,-0.8215,-0.4918,0.2645
2671286.0,1172.457525,1.0,-6.48,-0.43,-7.87,36.88,-10.5,15.25,-2.81,-32.75,-1.06,-0.20433631581225864,0.8993540619723729,-0.3551219390495124,-109.92969787688709,-58.760050928777325,31.590443407775915,-0.1215,-0.8188,-0.4906,0.2722
2671321.0,1172.507514,1.0,-6.79,0.05,-7.57,36.06,-10.06,13.25,-2.63,-35.44,-6.25,0.12785810369551864,1.3002779068102097,-0.27821141056884535,-109.07590597018144,-58.812659770158184,32.71144187962135,-0.1276,-0.8145,-0.491,0.2816
2671357.0,1172.535118,1.0,-7.14,0.89,-7.08,36.06,-10.5,11.88,2.0,-39.69,-17.25,0.7152786848201118,2.0500060180856536,-0.05154211259623942,-108.15279095507611,-59.0627380857678,33.71591204499429,-0.1315,-0.8098,-0.4929,0.29
2671390.0,1172.566359,1.0,-7.64,0.87,-6.58,36.06,-10.5,11.88,9.0,-35.44,-30.75,0.6383372934649407,2.515760773121464,0.024708820857942015,-106.60467021911299,-59.74875284499741,35.227664546585345,-0.1325,-0.8018,-0.4981,0.3026
2671427.0,1172.602575,1.0,-7.32,0.87,-6.12,38.0,-9.69,12.75,19.25,-18.25,-50.06,0.8239094645662299,2.5191881308600763,0.599665458059464,-105.27273844868161,-60.6892594156321,36.19078597526285,-0.1286,-0.7948,-0.5052,0.3106
2671464.0,1172.702345,1.0,-6.96,-0.41,-5.52,38.38,-8.06,11.06,31.12,6.06,-64.87,-0.05668450805738656,2.145110906755799,1.1767377139878423,-103.40436898100208,-62.46337629162338,37.241194284192744,-0.1154,-0.7848,-0.5185,0.3193
2671499.0,1172.717978,1.0,-6.3,-1.87,-5.3,38.38,-8.06,11.06,8.56,24.81,-76.31,-1.0601485438825855,1.3633534718156755,1.5426163374480506,-102.00984028062227,-64.25430887597265,37.337945134050294,-0.1033,-0.7772,-0.5318,0.3201
2671532.0,1172.717978,1.0,-5.46,-1.68,-5.29,38.0,-7.0,11.88,-4.63,51.69,-79.44,-0.5694862872241364,1.202789075913662,2.1354647064794197,-100.31347946564678,-67.2699657852028,36.1305141127441,-0.0869,-0.7678,-0.5539,0.3101
2671568.0,1172.733666,1.0,-3.0,-3.25,-6.36,38.38,-3.25,12.0,19.75,80.19,-55.38,-1.0687826539156295,-1.4790465416372036,2.277890144196383,-99.8673774587211,-68.92962456147485,34.80711013090355,-0.0682,-0.7653,-0.5659,0.2991
2671605.0,1172.786967,1.0,-2.69,-4.31,-6.54,37.56,-1.37,14.5,-11.0,111.44,-52.88,-1.9822522309973267,-1.5743458037407123,1.9214796541577401,-99.65398071134052,-71.18267056189946,31.912109812729614,-0.0436,-0.7641,-0.582,0.2749
2671640.0,1172.818217,1.0,-2.15,-4.14,-7.31,37.56,-1.37,14.5,-21.06,138.94,-28.19,-1.7192964389763683,-1.5444370846126163,1.448603945652346,-100.52834892064111,-72.82578699012865,27.360118288262516,-0.0192,-0.769,-0.5936,0.2365
