TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3139203.0,125.476166,1.0,-4.7,-4.5,-7.18,36.69,1.25,19.19,0.88,-2.31,0.0,-0.09358465901311241,0.03181187007292696,0.11734507567648578,-105.65120455426174,-58.54975129457163,40.620080792367204,0.0751,-0.7968,-0.489,0.3471
3139237.0,125.48614,1.0,-4.8,-4.61,-7.12,36.25,1.69,17.87,4.56,-1.63,1.44,-0.22016347436364248,0.06166481791279377,0.06323040035286631,-105.59432972823151,-58.4972102111192,40.74229316618827,0.0752,-0.7965,-0.4886,0.3481
3139272.0,125.563926,1.0,-4.86,-4.72,-6.92,36.69,-0.19,17.06,4.0,0.5,2.75,-0.41999201836471967,0.09258006990350287,0.13196986910334196,-105.65120455426174,-58.33966779766776,40.86455395752174,0.076,-0.7968,-0.4874,0.3491
3139307.0,125.578885,1.0,-4.58,-4.69,-7.21,36.69,-0.19,17.06,0.63,0.0,4.5,-0.12929965074429894,-0.19695759048186345,0.06493098804584818,-105.72709561294404,-58.19536005826746,40.91347187505044,0.0762,-0.7972,-0.4863,0.3495
3139342.0,125.583873,1.0,-4.63,-5.03,-7.38,36.25,1.25,17.5,0.94,-2.75,4.69,-0.27703622856701093,-0.3891820878583706,-0.24193140388739387,-105.82205287348602,-58.05115338810375,40.98686336329807,0.0758,-0.7977,-0.4852,0.3501
3139379.0,125.599016,1.0,-5.11,-5.13,-7.02,36.69,0.19,17.87,-6.44,-3.38,7.25,-0.7278916504091062,-0.015155647657565385,-0.252144363720177,-105.97420139443399,-57.85467001435261,41.04803635831072,0.0738,-0.7985,-0.4837,0.3506
3139411.0,125.64567,1.0,-5.55,-5.38,-7.09,36.69,0.19,17.87,-6.38,-0.75,7.25,-1.0213794112840535,0.16090460739706625,-0.6310649705059248,-106.14568942292729,-57.73686934640835,41.0113310955595,0.0717,-0.7994,-0.4828,0.3503
3139446.0,125.672597,1.0,-5.9,-5.88,-7.15,36.25,1.25,17.06,-13.56,0.94,6.69,-1.5188977263733427,0.12183120468579645,-1.064642786710456,-106.37487278289609,-57.697617296788515,40.827870624577365,0.068,-0.8006,-0.4825,0.3488
3139481.0,125.714539,1.0,-6.07,-5.41,-6.4,37.06,0.56,16.56,-21.19,6.5,11.63,-1.799118245862962,0.6350295196289795,-0.36354719801945734,-106.70060178693238,-57.684534926275816,40.461276767806375,0.0636,-0.8023,-0.4824,0.3458
3139518.0,125.741796,1.0,-5.83,-4.97,-6.37,37.5,-1.25,18.25,-22.25,19.94,12.56,-1.618602660721872,0.6464482712779762,-0.0029845527886909196,-107.62710715031899,-57.39693028480898,39.558846745858816,0.0591,-0.8071,-0.4802,0.3384
