,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1593921.0,259.755693,1.0,-1.25,0.61,-9.77,1.06,-17.56,36.69,3.94,-0.44,-1.06,0.12785925359358674,-0.2514739514370973,-0.057827323356731235,-162.68057392822612,14.627194705880914,8.22327089407658,-0.0361,-0.9886,0.1273,0.0717
1,1593921.0,259.755693,1.0,-1.25,0.61,-9.77,1.06,-17.56,36.69,3.94,-0.44,-1.06,0.12785925359358674,-0.2514739514370973,-0.057827323356731235,-162.68057392822612,14.627194705880914,8.22327089407658,-0.0361,-0.9886,0.1273,0.0717
2,1593956.0,259.768391,1.0,-1.43,0.69,-9.77,1.06,-16.75,35.88,1.94,-2.31,1.31,-0.060632781604511736,-0.2026208908978323,-0.08926675593356315,-162.68057392822612,14.661854827129085,8.257737442475136,-0.0352,-0.9886,0.1276,0.07200000000000001
3,1593956.0,259.768391,1.0,-1.43,0.69,-9.77,1.06,-16.75,35.88,1.94,-2.31,1.31,-0.060632781604511736,-0.2026208908978323,-0.08926675593356315,-162.68057392822612,14.661854827129085,8.257737442475136,-0.0352,-0.9886,0.1276,0.07200000000000001
4,1593991.0,259.861824,1.0,-1.32,0.83,-9.57,0.25,-17.56,37.06,5.63,-3.75,1.75,-0.01225789329901867,-0.0036392683891914297,0.1104633011076217,-162.60463181843892,14.742733694368155,8.326672787534774,-0.0339,-0.9885,0.1283,0.0726
5,1593991.0,259.861824,1.0,-1.32,0.83,-9.57,0.25,-17.56,37.06,5.63,-3.75,1.75,-0.01225789329901867,-0.0036392683891914297,0.1104633011076217,-162.60463181843892,14.742733694368155,8.326672787534774,-0.0339,-0.9885,0.1283,0.0726
6,1594025.0,259.87404,1.0,-1.46,0.42,-9.58,0.25,-17.56,37.06,7.75,-0.12,1.5,-0.04456501845352038,-0.3903172831514513,0.11489750741108296,-162.60463181843892,14.812064314477515,8.349651905481078,-0.0315,-0.9885,0.1289,0.0728
7,1594025.0,259.87404,1.0,-1.46,0.42,-9.58,0.25,-17.56,37.06,7.75,-0.12,1.5,-0.04456501845352038,-0.3903172831514513,0.11489750741108296,-162.60463181843892,14.812064314477515,8.349651905481078,-0.0315,-0.9885,0.1289,0.0728
8,1594060.0,259.92855,1.0,-1.59,0.7,-9.57,1.37,-16.75,35.88,-2.19,-4.13,2.94,-0.22641892061564214,-0.1570072524037664,0.08414604293833072,-162.45372607444324,14.89295693159816,8.430081473298436,-0.0317,-0.9883,0.1296,0.0735
9,1594060.0,259.92855,1.0,-1.59,0.7,-9.57,1.37,-16.75,35.88,-2.19,-4.13,2.94,-0.22641892061564214,-0.1570072524037664,0.08414604293833072,-162.45372607444324,14.89295693159816,8.430081473298436,-0.0317,-0.9883,0.1296,0.0735
