-246.0,-246.0,-246.0,-246.0,-244.0,-244.0,-244.0,-244.0,-248.0,-248.0,-250.0,-250.0,-249.0,-249.0,-248.0,-248.0,-245.0,-245.0,-237.0,-237.0,-224.0,-224.0,-204.0,-204.0,-189.0,-189.0,-170.0,-170.0,-154.0,-154.0,-136.0,-136.0,-124.0,-124.0,-116.0,-116.0,-107.0,-107.0,-102.0,-102.0,-97.0,-97.0,-92.0,-92.0,-85.0,-85.0,-81.0,-81.0,-74.0,-74.0,-70.0,-70.0,-70.0,-70.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-67.0,-67.0,-64.0,-64.0,-62.0,-62.0,-62.0,-62.0,-61.0,-61.0,-58.0,-58.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-55.0,-55.0,-54.0,-54.0,-53.0,-53.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.0,-59.0
-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-321.0,-321.0,-315.0,-315.0,-308.0,-308.0,-299.0,-299.0,-292.0,-292.0,-274.0,-274.0,-257.0,-257.0,-231.0,-231.0,-213.0,-213.0,-199.0,-199.0,-174.0,-174.0,-158.0,-158.0,-148.0,-148.0,-138.0,-138.0,-129.0,-129.0,-121.0,-121.0,-116.0,-116.0,-110.0,-110.0,-105.0,-105.0,-95.0,-95.0,-87.0,-87.0,-76.0,-76.0,-65.0,-65.0,-60.0,-60.0,-56.0,-56.0,-52.0,-52.0,-46.0,-46.0,-44.0,-44.0,-43.0,-43.0,-41.0,-41.0,-36.0,-36.0,-34.0,-34.0,-32.0,-32.0,-30.0,-30.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0
