-176.0,-176.0,-176.0,-176.0,-178.0,-178.0,-180.0,-180.0,-183.0,-183.0,-184.0,-184.0,-183.0,-183.0,-180.0,-180.0,-172.0,-172.0,-166.0,-166.0,-163.0,-163.0,-160.0,-160.0,-161.0,-161.0,-165.0,-165.0,-171.0,-171.0,-184.0,-184.0,-194.0,-194.0,-204.0,-204.0,-208.0,-208.0,-212.0,-212.0,-213.0,-213.0,-214.0,-214.0,-213.0,-213.0,-212.0,-212.0,-211.0,-211.0,-209.0,-209.0,-207.0,-207.0,-206.0,-206.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-203.0,-203.0,-202.0,-202.0,-201.0,-201.0,-198.0,-198.0,-197.0,-197.0,-194.0,-194.0,-191.0,-191.0,-189.0,-189.0,-184.0,-184.0,-181.0,-181.0,-179.0,-179.0,-179.0,-179.0,-177.0,-177.0,-175.0,-175.0,-174.0,-174.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-172.0,-172.0,-172.0,-172.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-169.0,-169.0,-166.0,-166.0,-164.0,-164.0,-163.0,-163.0,-161.0,-161.0,-160.0,-160.0,-160.0,-160.0,-159.0,-159.0,-158.0,-158.0,-158.0,-158.0,-157.0,-157.0,-157.0,-157.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-155.0,-155.0
-109.0,-109.0,-110.0,-110.0,-115.0,-115.0,-125.0,-125.0,-147.0,-147.0,-172.0,-172.0,-206.0,-206.0,-231.0,-231.0,-261.0,-261.0,-281.0,-281.0,-291.0,-291.0,-296.0,-296.0,-295.0,-295.0,-285.0,-285.0,-269.0,-269.0,-233.0,-233.0,-202.0,-202.0,-161.0,-161.0,-137.0,-137.0,-109.0,-109.0,-94.0,-94.0,-78.0,-78.0,-63.0,-63.0,-53.0,-53.0,-46.0,-46.0,-43.0,-43.0,-39.0,-39.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-34.0,-34.0,-32.0,-32.0,-32.0,-32.0,-34.0,-34.0,-34.0,-34.0,-31.0,-31.0,-30.0,-30.0,-27.0,-27.0,-23.0,-23.0,-20.0,-20.0,-17.0,-17.0,-15.0,-15.0,-14.0,-14.0,-14.0,-14.0,-13.0,-13.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-4.0,-4.0,-0.0,-0.0,2.0,2.0,2.0,2.0,1.0,1.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-12.0,-12.0,-13.0,-13.0
