-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-179.0,-179.0,-178.0,-178.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-178.0,-178.0,-180.0,-180.0,-182.0,-182.0,-181.0,-181.0,-169.0,-169.0,-142.0,-142.0,-116.0,-116.0,-95.0,-95.0,-86.0,-86.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-86.0,-86.0,-91.0,-91.0,-93.0,-93.0,-95.0,-95.0,-88.0,-88.0,-77.0,-77.0,-67.0,-67.0,-48.0,-48.0,-38.0,-38.0,-23.0,-23.0,3.0,3.0,17.0,17.0,35.0,35.0,40.0,40.0,30.0,30.0,25.0,25.0,30.0,30.0,34.0,34.0,35.0,35.0,40.0,40.0,41.0,41.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,26.0,26.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,22.0,22.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,22.0,22.0,24.0,24.0,25.0,25.0,26.0,26.0
-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-105.0,-105.0,-106.0,-106.0,-108.0,-108.0,-111.0,-111.0,-123.0,-123.0,-139.0,-139.0,-148.0,-148.0,-159.0,-159.0,-165.0,-165.0,-172.0,-172.0,-173.0,-173.0,-170.0,-170.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-169.0,-169.0,-182.0,-182.0,-198.0,-198.0,-225.0,-225.0,-247.0,-247.0,-273.0,-273.0,-296.0,-296.0,-314.0,-314.0,-330.0,-330.0,-338.0,-338.0,-345.0,-345.0,-346.0,-346.0,-347.0,-347.0,-347.0,-347.0,-342.0,-342.0,-334.0,-334.0,-328.0,-328.0,-322.0,-322.0,-318.0,-318.0,-315.0,-315.0,-315.0,-315.0,-318.0,-318.0,-320.0,-320.0,-321.0,-321.0,-321.0,-321.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0,-319.0,-319.0,-317.0,-317.0,-314.0,-314.0,-312.0,-312.0,-309.0,-309.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-303.0,-303.0,-302.0,-302.0,-302.0,-302.0,-301.0,-301.0,-301.0,-301.0,-300.0,-300.0,-300.0,-300.0
