-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-57.0,-57.0,-59.0,-59.0,-68.0,-68.0,-74.0,-74.0,-80.0,-80.0,-88.0,-88.0,-92.0,-92.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-91.0,-91.0,-89.0,-89.0,-87.0,-87.0,-80.0,-80.0,-73.0,-73.0,-61.0,-61.0,-46.0,-46.0,-35.0,-35.0,-24.0,-24.0,-14.0,-14.0,-7.0,-7.0,-0.0,0.0,5.0,5.0,3.0,3.0,-4.0,-4.0,-12.0,-12.0,-28.0,-28.0,-34.0,-34.0,-37.0,-37.0,-43.0,-43.0,-46.0,-46.0,-48.0,-48.0,-51.0,-51.0,-56.0,-56.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-60.0,-60.0,-55.0,-55.0,-53.0,-53.0,-45.0,-45.0,-37.0,-37.0,-28.0,-28.0,-17.0,-17.0,-8.0,-8.0,-3.0,-3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,-3.0,-3.0,-12.0,-12.0,-19.0,-19.0,-29.0,-29.0,-38.0,-38.0,-48.0,-48.0,-54.0,-54.0,-62.0,-62.0,-65.0,-65.0,-72.0,-72.0,-76.0,-76.0,-79.0,-79.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0
3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,-6.0,-6.0,-18.0,-18.0,-49.0,-49.0,-68.0,-68.0,-91.0,-91.0,-117.0,-117.0,-132.0,-132.0,-142.0,-142.0,-148.0,-148.0,-151.0,-151.0,-149.0,-149.0,-147.0,-147.0,-146.0,-146.0,-144.0,-144.0,-144.0,-144.0,-142.0,-142.0,-139.0,-139.0,-136.0,-136.0,-129.0,-129.0,-124.0,-124.0,-120.0,-120.0,-115.0,-115.0,-106.0,-106.0,-101.0,-101.0,-100.0,-100.0,-98.0,-98.0,-96.0,-96.0,-99.0,-99.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-95.0,-94.0,-94.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-91.0,-91.0,-90.0,-90.0,-88.0,-88.0,-86.0,-86.0,-83.0,-83.0,-77.0,-77.0,-71.0,-71.0,-66.0,-66.0,-58.0,-58.0,-56.0,-56.0,-53.0,-53.0,-48.0,-48.0,-45.0,-45.0,-42.0,-42.0,-40.0,-40.0,-38.0,-38.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0
