-58.0,-58.0,-67.0,-67.0,-89.0,-89.0,-110.0,-110.0,-147.0,-147.0,-177.0,-177.0,-211.0,-211.0,-242.0,-242.0,-268.0,-268.0,-301.0,-301.0,-323.0,-323.0,-332.0,-332.0,-327.0,-327.0,-316.0,-316.0,-296.0,-296.0,-276.0,-276.0,-236.0,-236.0,-207.0,-207.0,-173.0,-173.0,-143.0,-143.0,-119.0,-119.0,-84.0,-84.0,-61.0,-61.0,-31.0,-31.0,-26.0,-26.0,-38.0,-38.0,-36.0,-36.0,-23.0,-23.0,-27.0,-27.0,-17.0,-17.0,23.0,23.0,29.0,29.0,36.0,36.0,51.0,51.0,58.0,58.0,46.0,46.0,36.0,36.0,37.0,37.0,38.0,38.0,36.0,36.0,34.0,34.0,29.0,29.0,23.0,23.0,22.0,22.0,21.0,21.0,23.0,23.0,29.0,29.0,32.0,32.0,34.0,34.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0
-116.0,-116.0,-117.0,-117.0,-119.0,-119.0,-123.0,-123.0,-124.0,-124.0,-122.0,-122.0,-116.0,-116.0,-99.0,-99.0,-83.0,-83.0,-70.0,-70.0,-71.0,-71.0,-88.0,-88.0,-115.0,-115.0,-132.0,-132.0,-151.0,-151.0,-162.0,-162.0,-177.0,-177.0,-188.0,-188.0,-204.0,-204.0,-237.0,-237.0,-265.0,-265.0,-301.0,-301.0,-325.0,-325.0,-347.0,-347.0,-369.0,-369.0,-382.0,-382.0,-395.0,-395.0,-400.0,-400.0,-398.0,-398.0,-396.0,-396.0,-390.0,-390.0,-376.0,-376.0,-365.0,-365.0,-354.0,-354.0,-352.0,-352.0,-351.0,-351.0,-346.0,-346.0,-340.0,-340.0,-340.0,-340.0,-341.0,-341.0,-344.0,-344.0,-347.0,-347.0,-349.0,-349.0,-348.0,-348.0,-346.0,-346.0,-345.0,-345.0,-343.0,-343.0,-340.0,-340.0,-338.0,-338.0,-337.0,-337.0,-335.0,-335.0,-336.0,-336.0,-337.0,-337.0,-338.0,-338.0,-337.0,-337.0,-337.0,-337.0,-338.0,-338.0,-339.0,-339.0,-340.0,-340.0,-342.0,-342.0,-343.0,-343.0,-344.0,-344.0,-345.0,-345.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-347.0,-347.0,-347.0,-347.0
