-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-310.0,-310.0,-313.0,-313.0,-308.0,-308.0,-310.0,-310.0,-316.0,-316.0,-306.0,-306.0,-294.0,-294.0,-284.0,-284.0,-282.0,-282.0,-279.0,-279.0,-275.0,-275.0,-266.0,-266.0,-260.0,-260.0,-250.0,-250.0,-232.0,-232.0,-221.0,-221.0,-212.0,-212.0,-200.0,-200.0,-190.0,-190.0,-181.0,-181.0,-178.0,-178.0,-175.0,-175.0,-171.0,-171.0,-172.0,-172.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-177.0,-177.0,-180.0,-180.0,-182.0,-182.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-187.0,-187.0,-191.0,-191.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-200.0,-200.0,-201.0,-201.0,-204.0,-204.0,-205.0,-205.0,-204.0,-204.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-201.0,-201.0,-200.0,-200.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0
-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-296.0,-296.0,-290.0,-290.0,-281.0,-281.0,-267.0,-267.0,-241.0,-241.0,-211.0,-211.0,-177.0,-177.0,-157.0,-157.0,-140.0,-140.0,-131.0,-131.0,-123.0,-123.0,-117.0,-117.0,-109.0,-109.0,-105.0,-105.0,-101.0,-101.0,-99.0,-99.0,-97.0,-97.0,-95.0,-95.0,-90.0,-90.0,-88.0,-88.0,-89.0,-89.0,-91.0,-91.0,-100.0,-100.0,-113.0,-113.0,-111.0,-111.0,-106.0,-106.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-113.0,-113.0,-107.0,-107.0,-99.0,-99.0,-85.0,-85.0,-77.0,-77.0,-68.0,-68.0,-62.0,-62.0,-58.0,-58.0,-57.0,-57.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0
