-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-199.0,-199.0,-196.0,-196.0,-192.0,-192.0,-184.0,-184.0,-178.0,-178.0,-170.0,-170.0,-164.0,-164.0,-150.0,-150.0,-136.0,-136.0,-116.0,-116.0,-98.0,-98.0,-89.0,-89.0,-81.0,-81.0,-75.0,-75.0,-70.0,-70.0,-65.0,-65.0,-50.0,-50.0,-39.0,-39.0,-36.0,-36.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-33.0,-33.0,-30.0,-30.0,-32.0,-32.0,-33.0,-33.0,-34.0,-34.0,-33.0,-33.0,-28.0,-28.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-22.0,-22.0,-16.0,-16.0,-18.0,-18.0,-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-21.0,-21.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-17.0,-17.0,-15.0,-15.0,-16.0,-16.0,-15.0,-15.0,-14.0,-14.0,-13.0,-13.0,-14.0,-14.0,-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0
-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-25.0,-25.0,-29.0,-29.0,-33.0,-33.0,-39.0,-39.0,-46.0,-46.0,-58.0,-58.0,-67.0,-67.0,-81.0,-81.0,-98.0,-98.0,-113.0,-113.0,-134.0,-134.0,-152.0,-152.0,-178.0,-178.0,-194.0,-194.0,-209.0,-209.0,-218.0,-218.0,-223.0,-223.0,-227.0,-227.0,-229.0,-229.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-224.0,-224.0,-223.0,-223.0,-222.0,-222.0,-222.0,-222.0,-223.0,-223.0,-224.0,-224.0,-227.0,-227.0,-229.0,-229.0,-233.0,-233.0,-236.0,-236.0,-243.0,-243.0,-250.0,-250.0,-258.0,-258.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0
