-113.0,-113.0,-113.0,-113.0,-115.0,-115.0,-120.0,-120.0,-122.0,-122.0,-124.0,-124.0,-130.0,-130.0,-132.0,-132.0,-135.0,-135.0,-136.0,-136.0,-138.0,-138.0,-139.0,-139.0,-137.0,-137.0,-136.0,-136.0,-133.0,-133.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-132.0,-132.0,-133.0,-133.0,-134.0,-134.0,-135.0,-135.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-134.0,-134.0,-131.0,-131.0,-128.0,-128.0,-123.0,-123.0,-113.0,-113.0,-109.0,-109.0,-101.0,-101.0,-94.0,-94.0,-86.0,-86.0,-81.0,-81.0,-77.0,-77.0,-72.0,-72.0,-69.0,-69.0,-66.0,-66.0,-61.0,-61.0,-61.0,-61.0,-60.0,-60.0,-58.0,-58.0,-57.0,-57.0,-54.0,-54.0,-50.0,-50.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-53.0,-53.0,-54.0,-54.0,-55.0,-55.0,-59.0,-59.0,-60.0,-60.0,-60.0,-60.0,-64.0,-64.0,-63.0,-63.0,-64.0,-64.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0
-30.0,-30.0,-34.0,-34.0,-39.0,-39.0,-55.0,-55.0,-93.0,-93.0,-129.0,-129.0,-168.0,-168.0,-191.0,-191.0,-217.0,-217.0,-227.0,-227.0,-244.0,-244.0,-263.0,-263.0,-270.0,-270.0,-278.0,-278.0,-289.0,-289.0,-292.0,-292.0,-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-299.0,-299.0,-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-297.0,-297.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-293.0,-293.0,-286.0,-286.0,-283.0,-283.0,-280.0,-280.0,-278.0,-278.0,-277.0,-277.0,-274.0,-274.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-273.0,-273.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-268.0,-268.0,-267.0,-267.0,-266.0,-266.0,-265.0,-265.0,-264.0,-264.0,-263.0,-263.0,-262.0,-262.0,-261.0,-261.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-259.0,-259.0
