-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-163.0,-163.0,-164.0,-164.0,-165.0,-165.0,-167.0,-167.0,-169.0,-169.0,-172.0,-172.0,-172.0,-172.0,-171.0,-171.0,-167.0,-167.0,-159.0,-159.0,-145.0,-145.0,-135.0,-135.0,-122.0,-122.0,-111.0,-111.0,-99.0,-99.0,-94.0,-94.0,-84.0,-84.0,-74.0,-74.0,-66.0,-66.0,-53.0,-53.0,-41.0,-41.0,-25.0,-25.0,-21.0,-21.0,-19.0,-19.0,-7.0,-7.0,-5.0,-5.0,-19.0,-19.0,-16.0,-16.0,-10.0,-10.0,-12.0,-12.0,-14.0,-14.0,-16.0,-16.0,-20.0,-20.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-27.0,-27.0,-31.0,-31.0,-30.0,-30.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0,-38.0,-38.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0
-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-11.0,-11.0,-10.0,-10.0,-11.0,-11.0,-17.0,-17.0,-24.0,-24.0,-37.0,-37.0,-55.0,-55.0,-66.0,-66.0,-82.0,-82.0,-100.0,-100.0,-122.0,-122.0,-140.0,-140.0,-168.0,-168.0,-195.0,-195.0,-215.0,-215.0,-236.0,-236.0,-253.0,-253.0,-281.0,-281.0,-307.0,-307.0,-321.0,-321.0,-333.0,-333.0,-343.0,-343.0,-357.0,-357.0,-359.0,-359.0,-353.0,-353.0,-354.0,-354.0,-354.0,-354.0,-353.0,-353.0,-354.0,-354.0,-355.0,-355.0,-356.0,-356.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-356.0,-356.0,-356.0,-356.0,-355.0,-355.0,-353.0,-353.0,-352.0,-352.0,-351.0,-351.0,-350.0,-350.0,-349.0,-349.0,-349.0,-349.0,-347.0,-347.0,-344.0,-344.0,-343.0,-343.0,-340.0,-340.0,-339.0,-339.0,-337.0,-337.0,-336.0,-336.0,-335.0,-335.0,-334.0,-334.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-334.0,-334.0
