-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-98.0,-98.0,-102.0,-102.0,-110.0,-110.0,-112.0,-112.0,-114.0,-114.0,-101.0,-101.0,-79.0,-79.0,-78.0,-78.0,-72.0,-72.0,-62.0,-62.0,-49.0,-49.0,-40.0,-40.0,-33.0,-33.0,-24.0,-24.0,-21.0,-21.0,-10.0,-10.0,-6.0,-6.0,-4.0,-4.0,20.0,20.0,35.0,35.0,37.0,37.0,51.0,51.0,56.0,56.0,59.0,59.0,68.0,68.0,68.0,68.0,60.0,60.0,55.0,55.0,55.0,55.0,59.0,59.0,64.0,64.0,63.0,63.0,57.0,57.0,55.0,55.0,53.0,53.0,50.0,50.0,47.0,47.0,43.0,43.0,40.0,40.0,37.0,37.0,35.0,35.0,33.0,33.0,31.0,31.0,29.0,29.0,28.0,28.0,27.0,27.0,26.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,29.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0
-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-221.0,-221.0,-225.0,-225.0,-240.0,-240.0,-272.0,-272.0,-319.0,-319.0,-342.0,-342.0,-372.0,-372.0,-405.0,-405.0,-427.0,-427.0,-437.0,-437.0,-453.0,-453.0,-461.0,-461.0,-467.0,-467.0,-474.0,-474.0,-478.0,-478.0,-482.0,-482.0,-486.0,-486.0,-489.0,-489.0,-487.0,-487.0,-484.0,-484.0,-484.0,-484.0,-477.0,-477.0,-472.0,-472.0,-469.0,-469.0,-463.0,-463.0,-461.0,-461.0,-458.0,-458.0,-458.0,-458.0,-455.0,-455.0,-452.0,-452.0,-451.0,-451.0,-449.0,-449.0,-441.0,-441.0,-435.0,-435.0,-430.0,-430.0,-426.0,-426.0,-423.0,-423.0,-421.0,-421.0,-418.0,-418.0,-416.0,-416.0,-416.0,-416.0,-415.0,-415.0,-414.0,-414.0,-415.0,-415.0,-416.0,-416.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-416.0,-416.0,-415.0,-415.0,-414.0,-414.0,-413.0,-413.0,-412.0,-412.0,-412.0,-412.0,-411.0,-411.0,-411.0,-411.0,-411.0,-411.0,-411.0,-411.0,-411.0,-411.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0
