-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-40.0,-40.0,-35.0,-35.0,-24.0,-24.0,-12.0,-12.0,-8.0,-8.0,-1.0,-1.0,2.0,2.0,-3.0,-3.0,-12.0,-12.0,-30.0,-30.0,-48.0,-48.0,-81.0,-81.0,-120.0,-120.0,-148.0,-148.0,-184.0,-184.0,-210.0,-210.0,-241.0,-241.0,-265.0,-265.0,-278.0,-278.0,-294.0,-294.0,-299.0,-299.0,-302.0,-302.0,-304.0,-304.0,-304.0,-304.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-301.0,-301.0,-303.0,-303.0,-305.0,-305.0,-307.0,-307.0,-310.0,-310.0,-312.0,-312.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0,-318.0,-318.0,-318.0,-318.0,-320.0,-320.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0,-322.0,-322.0,-322.0,-322.0,-323.0,-323.0,-324.0,-324.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0
-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-262.0,-262.0,-259.0,-259.0,-250.0,-250.0,-239.0,-239.0,-225.0,-225.0,-207.0,-207.0,-192.0,-192.0,-173.0,-173.0,-160.0,-160.0,-144.0,-144.0,-134.0,-134.0,-124.0,-124.0,-116.0,-116.0,-110.0,-110.0,-101.0,-101.0,-94.0,-94.0,-83.0,-83.0,-71.0,-71.0,-63.0,-63.0,-51.0,-51.0,-44.0,-44.0,-38.0,-38.0,-33.0,-33.0,-27.0,-27.0,-23.0,-23.0,-19.0,-19.0,-15.0,-15.0,-13.0,-13.0,-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-18.0,-18.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0
