-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-209.0,-209.0,-212.0,-212.0,-219.0,-219.0,-226.0,-226.0,-227.0,-227.0,-221.0,-221.0,-212.0,-212.0,-197.0,-197.0,-173.0,-173.0,-155.0,-155.0,-142.0,-142.0,-125.0,-125.0,-109.0,-109.0,-78.0,-78.0,-60.0,-60.0,-45.0,-45.0,-27.0,-27.0,-3.0,-3.0,8.0,8.0,9.0,9.0,13.0,13.0,24.0,24.0,38.0,38.0,60.0,60.0,69.0,69.0,65.0,65.0,53.0,53.0,31.0,31.0,27.0,27.0,50.0,50.0,53.0,53.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,48.0,48.0,44.0,44.0,43.0,43.0,46.0,46.0,48.0,48.0,48.0,48.0,47.0,47.0,45.0,45.0,44.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0
-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-104.0,-104.0,-101.0,-101.0,-97.0,-97.0,-92.0,-92.0,-95.0,-95.0,-100.0,-100.0,-106.0,-106.0,-115.0,-115.0,-124.0,-124.0,-132.0,-132.0,-147.0,-147.0,-161.0,-161.0,-178.0,-178.0,-191.0,-191.0,-205.0,-205.0,-216.0,-216.0,-227.0,-227.0,-246.0,-246.0,-257.0,-257.0,-268.0,-268.0,-275.0,-275.0,-287.0,-287.0,-294.0,-294.0,-300.0,-300.0,-312.0,-312.0,-320.0,-320.0,-327.0,-327.0,-331.0,-331.0,-331.0,-331.0,-329.0,-329.0,-327.0,-327.0,-324.0,-324.0,-322.0,-322.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-320.0,-320.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-318.0,-318.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-318.0,-318.0,-317.0,-317.0,-317.0,-317.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-314.0,-314.0,-314.0,-314.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-311.0,-311.0
