-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-290.0,-290.0,-290.0,-290.0,-281.0,-281.0,-274.0,-274.0,-269.0,-269.0,-267.0,-267.0,-261.0,-261.0,-257.0,-257.0,-251.0,-251.0,-244.0,-244.0,-239.0,-239.0,-233.0,-233.0,-224.0,-224.0,-217.0,-217.0,-211.0,-211.0,-200.0,-200.0,-197.0,-197.0,-197.0,-197.0,-200.0,-200.0,-210.0,-210.0,-221.0,-221.0,-237.0,-237.0,-249.0,-249.0,-257.0,-257.0,-263.0,-263.0,-264.0,-264.0,-263.0,-263.0,-261.0,-261.0,-257.0,-257.0,-255.0,-255.0,-251.0,-251.0,-246.0,-246.0,-237.0,-237.0,-228.0,-228.0,-214.0,-214.0,-203.0,-203.0,-194.0,-194.0,-190.0,-190.0,-193.0,-193.0,-201.0,-201.0,-211.0,-211.0,-231.0,-231.0,-244.0,-244.0,-256.0,-256.0,-264.0,-264.0,-275.0,-275.0,-281.0,-281.0,-287.0,-287.0,-293.0,-293.0,-297.0,-297.0,-299.0,-299.0,-299.0,-299.0,-298.0,-298.0,-296.0,-296.0,-294.0,-294.0,-293.0,-293.0,-292.0,-292.0,-292.0,-292.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-288.0,-288.0,-288.0,-288.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-288.0,-288.0,-288.0,-288.0,-287.0,-287.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0
-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-161.0,-161.0,-180.0,-180.0,-204.0,-204.0,-222.0,-222.0,-229.0,-229.0,-242.0,-242.0,-248.0,-248.0,-253.0,-253.0,-257.0,-257.0,-260.0,-260.0,-262.0,-262.0,-263.0,-263.0,-261.0,-261.0,-259.0,-259.0,-253.0,-253.0,-244.0,-244.0,-230.0,-230.0,-225.0,-225.0,-219.0,-219.0,-215.0,-215.0,-211.0,-211.0,-210.0,-210.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-210.0,-210.0,-209.0,-209.0,-207.0,-207.0,-198.0,-198.0,-192.0,-192.0,-183.0,-183.0,-175.0,-175.0,-165.0,-165.0,-156.0,-156.0,-149.0,-149.0,-142.0,-142.0,-139.0,-139.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-135.0,-135.0,-137.0,-137.0,-139.0,-139.0,-139.0,-139.0,-141.0,-141.0,-144.0,-144.0,-146.0,-146.0,-148.0,-148.0,-151.0,-151.0,-154.0,-154.0,-156.0,-156.0,-157.0,-157.0,-158.0,-158.0,-159.0,-159.0,-159.0,-159.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0
