-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-267.0,-267.0,-265.0,-265.0,-263.0,-263.0,-260.0,-260.0,-257.0,-257.0,-254.0,-254.0,-252.0,-252.0,-250.0,-250.0,-249.0,-249.0,-247.0,-247.0,-245.0,-245.0,-243.0,-243.0,-242.0,-242.0,-242.0,-242.0,-241.0,-241.0,-241.0,-241.0,-240.0,-240.0,-238.0,-238.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-239.0,-239.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-239.0,-239.0,-237.0,-237.0,-234.0,-234.0,-225.0,-225.0,-215.0,-215.0,-207.0,-207.0,-195.0,-195.0,-188.0,-188.0,-179.0,-179.0,-174.0,-174.0,-169.0,-169.0,-161.0,-161.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-158.0,-158.0,-159.0,-159.0,-157.0,-157.0,-157.0,-157.0,-159.0,-159.0,-159.0,-159.0,-160.0,-160.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-157.0,-157.0,-157.0,-157.0,-158.0,-158.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-156.0,-156.0,-155.0,-155.0,-155.0,-155.0,-153.0,-153.0,-152.0,-152.0,-151.0,-151.0,-150.0,-150.0,-149.0,-149.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0
-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-57.0,-57.0,-61.0,-61.0,-66.0,-66.0,-75.0,-75.0,-95.0,-95.0,-113.0,-113.0,-121.0,-121.0,-129.0,-129.0,-136.0,-136.0,-145.0,-145.0,-150.0,-150.0,-155.0,-155.0,-157.0,-157.0,-160.0,-160.0,-163.0,-163.0,-168.0,-168.0,-171.0,-171.0,-176.0,-176.0,-179.0,-179.0,-181.0,-181.0,-183.0,-183.0,-183.0,-183.0,-180.0,-180.0,-178.0,-178.0,-173.0,-173.0,-168.0,-168.0,-164.0,-164.0,-161.0,-161.0,-158.0,-158.0,-157.0,-157.0,-154.0,-154.0,-150.0,-150.0,-146.0,-146.0,-138.0,-138.0,-136.0,-136.0,-134.0,-134.0,-133.0,-133.0,-132.0,-132.0,-131.0,-131.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-132.0,-132.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0
