-302.0,-302.0,-297.0,-297.0,-289.0,-289.0,-274.0,-274.0,-260.0,-260.0,-242.0,-242.0,-216.0,-216.0,-198.0,-198.0,-170.0,-170.0,-148.0,-148.0,-123.0,-123.0,-103.0,-103.0,-70.0,-70.0,-49.0,-49.0,-40.0,-40.0,-33.0,-33.0,-27.0,-27.0,-20.0,-20.0,-26.0,-26.0,-8.0,-8.0,-2.0,-2.0,-7.0,-7.0,2.0,2.0,-5.0,-5.0,-6.0,-6.0,-0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,-6.0,-6.0,-10.0,-10.0,-15.0,-15.0,-14.0,-14.0,-11.0,-11.0,-10.0,-10.0,-3.0,-3.0,6.0,6.0,16.0,16.0,25.0,25.0,28.0,28.0,30.0,30.0,30.0,30.0,28.0,28.0,26.0,26.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,26.0,26.0,29.0,29.0,30.0,30.0,30.0,30.0,33.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,38.0,38.0,40.0,40.0,42.0,42.0,42.0,42.0,45.0,45.0,46.0,46.0,47.0,47.0
-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-222.0,-222.0,-226.0,-226.0,-235.0,-235.0,-256.0,-256.0,-275.0,-275.0,-300.0,-300.0,-318.0,-318.0,-339.0,-339.0,-356.0,-356.0,-373.0,-373.0,-383.0,-383.0,-389.0,-389.0,-394.0,-394.0,-395.0,-395.0,-393.0,-393.0,-390.0,-390.0,-388.0,-388.0,-385.0,-385.0,-381.0,-381.0,-370.0,-370.0,-364.0,-364.0,-352.0,-352.0,-339.0,-339.0,-323.0,-323.0,-312.0,-312.0,-309.0,-309.0,-309.0,-309.0,-310.0,-310.0,-310.0,-310.0,-309.0,-309.0,-308.0,-308.0,-308.0,-308.0,-310.0,-310.0,-312.0,-312.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-315.0,-315.0,-313.0,-313.0,-313.0,-313.0,-315.0,-315.0,-317.0,-317.0,-319.0,-319.0,-319.0,-319.0,-318.0,-318.0,-317.0,-317.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0,-319.0,-319.0,-321.0,-321.0,-322.0,-322.0,-323.0,-323.0,-324.0,-324.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-328.0,-328.0
