73.0,73.0,61.0,61.0,30.0,30.0,26.0,26.0,10.0,10.0,-21.0,-21.0,-39.0,-39.0,-50.0,-50.0,-63.0,-63.0,-85.0,-85.0,-103.0,-103.0,-138.0,-138.0,-218.0,-218.0,-290.0,-290.0,-358.0,-358.0,-382.0,-382.0,-429.0,-429.0,-452.0,-452.0,-456.0,-456.0,-435.0,-435.0,-416.0,-416.0,-410.0,-410.0,-403.0,-403.0,-388.0,-388.0,-384.0,-384.0,-377.0,-377.0,-372.0,-372.0,-374.0,-374.0,-387.0,-387.0,-397.0,-397.0,-411.0,-411.0,-419.0,-419.0,-418.0,-418.0,-417.0,-417.0,-412.0,-412.0,-410.0,-410.0,-419.0,-419.0,-431.0,-431.0,-435.0,-435.0,-438.0,-438.0,-439.0,-439.0,-438.0,-438.0,-430.0,-430.0,-417.0,-417.0,-391.0,-391.0,-373.0,-373.0,-368.0,-368.0,-353.0,-353.0,-286.0,-286.0,-238.0,-238.0,-176.0,-176.0,-94.0,-94.0,-88.0,-88.0,-114.0,-114.0,-137.0,-137.0,-219.0,-219.0,-287.0,-287.0,-300.0,-300.0,-291.0,-291.0,-314.0,-314.0,-305.0,-305.0,-289.0,-289.0,-280.0,-280.0,-285.0,-285.0,-275.0,-275.0,-271.0,-271.0,-288.0,-288.0,-309.0,-309.0,-325.0,-325.0,-351.0,-351.0,-355.0,-355.0,-349.0,-349.0,-342.0,-342.0,-327.0,-327.0,-323.0,-323.0,-326.0,-326.0,-325.0,-325.0,-324.0,-324.0,-322.0,-322.0,-321.0,-321.0,-324.0,-324.0,-327.0,-327.0,-334.0,-334.0,-342.0,-342.0,-343.0,-343.0,-347.0,-347.0,-352.0,-352.0,-356.0,-356.0,-356.0,-356.0,-358.0,-358.0
-467.0,-467.0,-450.0,-450.0,-415.0,-415.0,-379.0,-379.0,-340.0,-340.0,-315.0,-315.0,-302.0,-302.0,-294.0,-294.0,-305.0,-305.0,-323.0,-323.0,-319.0,-319.0,-307.0,-307.0,-266.0,-266.0,-221.0,-221.0,-148.0,-148.0,-88.0,-88.0,2.0,2.0,68.0,68.0,142.0,142.0,197.0,197.0,228.0,228.0,239.0,239.0,240.0,240.0,247.0,247.0,246.0,246.0,254.0,254.0,261.0,261.0,264.0,264.0,258.0,258.0,248.0,248.0,239.0,239.0,231.0,231.0,231.0,231.0,238.0,238.0,246.0,246.0,253.0,253.0,243.0,243.0,235.0,235.0,226.0,226.0,221.0,221.0,218.0,218.0,215.0,215.0,218.0,218.0,218.0,218.0,217.0,217.0,204.0,204.0,162.0,162.0,119.0,119.0,71.0,71.0,17.0,17.0,-81.0,-81.0,-115.0,-115.0,-108.0,-108.0,-103.0,-103.0,-113.0,-113.0,-148.0,-148.0,-176.0,-176.0,-231.0,-231.0,-272.0,-272.0,-272.0,-272.0,-274.0,-274.0,-269.0,-269.0,-253.0,-253.0,-231.0,-231.0,-193.0,-193.0,-167.0,-167.0,-156.0,-156.0,-141.0,-141.0,-127.0,-127.0,-115.0,-115.0,-112.0,-112.0,-114.0,-114.0,-114.0,-114.0,-117.0,-117.0,-118.0,-118.0,-116.0,-116.0,-120.0,-120.0,-121.0,-121.0,-123.0,-123.0,-122.0,-122.0,-120.0,-120.0,-119.0,-119.0,-118.0,-118.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-116.0,-116.0
