-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-275.0,-275.0,-273.0,-273.0,-268.0,-268.0,-256.0,-256.0,-240.0,-240.0,-208.0,-208.0,-179.0,-179.0,-143.0,-143.0,-114.0,-114.0,-76.0,-76.0,-44.0,-44.0,-22.0,-22.0,-3.0,-3.0,3.0,3.0,16.0,16.0,32.0,32.0,43.0,43.0,56.0,56.0,60.0,60.0,58.0,58.0,52.0,52.0,47.0,47.0,41.0,41.0,37.0,37.0,33.0,33.0,29.0,29.0,25.0,25.0,22.0,22.0,18.0,18.0,15.0,15.0,13.0,13.0,14.0,14.0,15.0,15.0,18.0,18.0,22.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,23.0,23.0,22.0,22.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,16.0,15.0,15.0,14.0,14.0,13.0,13.0,12.0,12.0,11.0,11.0,10.0,10.0,8.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-64.0,-64.0,-71.0,-71.0,-78.0,-78.0,-92.0,-92.0,-104.0,-104.0,-120.0,-120.0,-133.0,-133.0,-153.0,-153.0,-176.0,-176.0,-192.0,-192.0,-216.0,-216.0,-236.0,-236.0,-267.0,-267.0,-297.0,-297.0,-312.0,-312.0,-324.0,-324.0,-331.0,-331.0,-333.0,-333.0,-331.0,-331.0,-326.0,-326.0,-319.0,-319.0,-312.0,-312.0,-301.0,-301.0,-295.0,-295.0,-288.0,-288.0,-285.0,-285.0,-281.0,-281.0,-277.0,-277.0,-275.0,-275.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-275.0,-275.0,-275.0,-275.0,-274.0,-274.0,-273.0,-273.0,-272.0,-272.0,-271.0,-271.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-272.0,-272.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0
