-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-242.0,-242.0,-241.0,-241.0,-205.0,-205.0,-170.0,-170.0,-155.0,-155.0,-130.0,-130.0,-111.0,-111.0,-93.0,-93.0,-79.0,-79.0,-56.0,-56.0,-40.0,-40.0,-38.0,-38.0,-48.0,-48.0,-66.0,-66.0,-91.0,-91.0,-109.0,-109.0,-139.0,-139.0,-155.0,-155.0,-164.0,-164.0,-163.0,-163.0,-158.0,-158.0,-156.0,-156.0,-153.0,-153.0,-153.0,-153.0,-154.0,-154.0,-153.0,-153.0,-152.0,-152.0,-152.0,-152.0,-150.0,-150.0,-145.0,-145.0,-139.0,-139.0,-135.0,-135.0,-123.0,-123.0,-111.0,-111.0,-106.0,-106.0,-100.0,-100.0,-95.0,-95.0,-93.0,-93.0,-92.0,-92.0,-91.0,-91.0,-90.0,-90.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-101.0,-101.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-105.0,-105.0,-106.0,-106.0,-106.0,-106.0,-107.0,-107.0,-107.0,-107.0,-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0
-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-286.0,-286.0,-273.0,-273.0,-250.0,-250.0,-217.0,-217.0,-199.0,-199.0,-184.0,-184.0,-168.0,-168.0,-144.0,-144.0,-125.0,-125.0,-97.0,-97.0,-72.0,-72.0,-61.0,-61.0,-51.0,-51.0,-44.0,-44.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-43.0,-43.0,-46.0,-46.0,-45.0,-45.0,-46.0,-46.0,-48.0,-48.0,-50.0,-50.0,-50.0,-50.0,-48.0,-48.0,-48.0,-48.0,-50.0,-50.0,-51.0,-51.0,-50.0,-50.0,-49.0,-49.0,-48.0,-48.0,-46.0,-46.0,-41.0,-41.0,-38.0,-38.0,-36.0,-36.0,-33.0,-33.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-29.0,-29.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-34.0,-34.0,-35.0,-35.0,-37.0,-37.0,-38.0,-38.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0
