-169.0,-169.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0,-176.0,-176.0,-190.0,-190.0,-203.0,-203.0,-217.0,-217.0,-227.0,-227.0,-232.0,-232.0,-232.0,-232.0,-231.0,-231.0,-225.0,-225.0,-219.0,-219.0,-213.0,-213.0,-208.0,-208.0,-205.0,-205.0,-200.0,-200.0,-196.0,-196.0,-194.0,-194.0,-192.0,-192.0,-188.0,-188.0,-183.0,-183.0,-178.0,-178.0,-174.0,-174.0,-168.0,-168.0,-164.0,-164.0,-162.0,-162.0,-161.0,-161.0,-162.0,-162.0,-164.0,-164.0,-166.0,-166.0,-167.0,-167.0,-168.0,-168.0,-169.0,-169.0,-169.0,-169.0,-170.0,-170.0,-171.0,-171.0,-171.0,-171.0,-173.0,-173.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-175.0,-175.0,-176.0,-176.0,-176.0,-176.0,-177.0,-177.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0
-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-354.0,-354.0,-351.0,-351.0,-340.0,-340.0,-327.0,-327.0,-308.0,-308.0,-287.0,-287.0,-271.0,-271.0,-249.0,-249.0,-229.0,-229.0,-203.0,-203.0,-189.0,-189.0,-174.0,-174.0,-162.0,-162.0,-154.0,-154.0,-144.0,-144.0,-139.0,-139.0,-136.0,-136.0,-134.0,-134.0,-133.0,-133.0,-134.0,-134.0,-134.0,-134.0,-132.0,-132.0,-130.0,-130.0,-128.0,-128.0,-125.0,-125.0,-123.0,-123.0,-123.0,-123.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-123.0,-123.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-124.0,-124.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-132.0,-132.0,-135.0,-135.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-139.0,-139.0,-139.0,-139.0,-140.0,-140.0
