-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-273.0,-273.0,-274.0,-274.0,-273.0,-273.0,-264.0,-264.0,-254.0,-254.0,-240.0,-240.0,-219.0,-219.0,-197.0,-197.0,-174.0,-174.0,-163.0,-163.0,-132.0,-132.0,-107.0,-107.0,-88.0,-88.0,-77.0,-77.0,-58.0,-58.0,-54.0,-54.0,-50.0,-50.0,-41.0,-41.0,-38.0,-38.0,-25.0,-25.0,-12.0,-12.0,-0.0,0.0,7.0,7.0,11.0,11.0,14.0,14.0,19.0,19.0,21.0,21.0,20.0,20.0,21.0,21.0,25.0,25.0,20.0,20.0,16.0,16.0,17.0,17.0,18.0,18.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,21.0,21.0,22.0,22.0,24.0,24.0,25.0,25.0,23.0,23.0,22.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,19.0,17.0,17.0,14.0,14.0,13.0,13.0,11.0,11.0,8.0,8.0,6.0,6.0,5.0,5.0,3.0,3.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0
-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-101.0,-101.0,-104.0,-104.0,-108.0,-108.0,-109.0,-109.0,-107.0,-107.0,-108.0,-108.0,-113.0,-113.0,-118.0,-118.0,-131.0,-131.0,-150.0,-150.0,-179.0,-179.0,-202.0,-202.0,-218.0,-218.0,-232.0,-232.0,-240.0,-240.0,-248.0,-248.0,-252.0,-252.0,-256.0,-256.0,-255.0,-255.0,-253.0,-253.0,-252.0,-252.0,-251.0,-251.0,-248.0,-248.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-246.0,-246.0,-247.0,-247.0,-249.0,-249.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-253.0,-253.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-252.0,-252.0
