-124.0,-124.0,-122.0,-122.0,-124.0,-124.0,-124.0,-124.0,-123.0,-123.0,-122.0,-122.0,-122.0,-122.0,-118.0,-118.0,-113.0,-113.0,-99.0,-99.0,-84.0,-84.0,-57.0,-57.0,-39.0,-39.0,-16.0,-16.0,-3.0,-3.0,7.0,7.0,16.0,16.0,27.0,27.0,35.0,35.0,42.0,42.0,46.0,46.0,54.0,54.0,63.0,63.0,68.0,68.0,75.0,75.0,86.0,86.0,100.0,100.0,106.0,106.0,111.0,111.0,114.0,114.0,114.0,114.0,112.0,112.0,113.0,113.0,113.0,113.0,111.0,111.0,111.0,111.0,114.0,114.0,113.0,113.0,112.0,112.0,114.0,114.0,114.0,114.0,112.0,112.0,112.0,112.0,112.0,112.0,110.0,110.0,108.0,108.0,105.0,105.0,101.0,101.0,99.0,99.0,91.0,91.0,71.0,71.0,56.0,56.0,45.0,45.0,30.0,30.0,7.0,7.0,1.0,1.0,-2.0,-2.0,-13.0,-13.0,-14.0,-14.0,-12.0,-12.0,-24.0,-24.0,-22.0,-22.0,-15.0,-15.0,-16.0,-16.0,-18.0,-18.0,-15.0,-15.0,-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-13.0,-13.0,-10.0,-10.0,-10.0,-10.0,-12.0,-12.0,-11.0,-11.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0
-162.0,-162.0,-161.0,-161.0,-162.0,-162.0,-164.0,-164.0,-166.0,-166.0,-170.0,-170.0,-181.0,-181.0,-200.0,-200.0,-218.0,-218.0,-248.0,-248.0,-279.0,-279.0,-324.0,-324.0,-352.0,-352.0,-378.0,-378.0,-390.0,-390.0,-403.0,-403.0,-410.0,-410.0,-418.0,-418.0,-424.0,-424.0,-428.0,-428.0,-432.0,-432.0,-434.0,-434.0,-438.0,-438.0,-442.0,-442.0,-450.0,-450.0,-455.0,-455.0,-452.0,-452.0,-450.0,-450.0,-444.0,-444.0,-435.0,-435.0,-431.0,-431.0,-427.0,-427.0,-425.0,-425.0,-424.0,-424.0,-423.0,-423.0,-418.0,-418.0,-412.0,-412.0,-410.0,-410.0,-405.0,-405.0,-392.0,-392.0,-388.0,-388.0,-382.0,-382.0,-380.0,-380.0,-378.0,-378.0,-378.0,-378.0,-380.0,-380.0,-380.0,-380.0,-384.0,-384.0,-399.0,-399.0,-440.0,-440.0,-471.0,-471.0,-462.0,-462.0,-436.0,-436.0,-426.0,-426.0,-414.0,-414.0,-403.0,-403.0,-388.0,-388.0,-383.0,-383.0,-378.0,-378.0,-370.0,-370.0,-368.0,-368.0,-367.0,-367.0,-367.0,-367.0,-369.0,-369.0,-370.0,-370.0,-370.0,-370.0,-371.0,-371.0,-373.0,-373.0,-375.0,-375.0,-377.0,-377.0,-377.0,-377.0,-378.0,-378.0,-379.0,-379.0,-379.0,-379.0,-379.0,-379.0,-380.0,-380.0,-379.0,-379.0,-379.0,-379.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0
