108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,107.0,106.0,111.0,120.0,137.0,157.0,189.0,215.0,230.0,243.0,244.0,227.0,203.0,165.0,139.0,121.0,122.0,128.0,132.0,142.0,150.0,155.0,156.0,154.0,151.0,149.0,149.0,151.0,149.0,149.0,149.0,149.0,148.0,147.0,147.0,146.0,146.0,147.0,147.0
101.0,101.0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,100.0,101.0,102.0,102.0,101.0,100.0,98.0,97.0,98.0,100.0,103.0,105.0,107.0,107.0,110.0,112.0,111.0,107.0,99.0,68.0,31.0,-17.0,-46.0,-71.0,-86.0,-94.0,-99.0,-100.0,-100.0,-100.0,-99.0,-98.0,-96.0,-94.0,-93.0,-93.0
