58.0,58.0,58.0,57.0,57.0,56.0,55.0,55.0,54.0,54.0,53.0,51.0,48.0,45.0,44.0,42.0,43.0,50.0,62.0,69.0,70.0,66.0,60.0,55.0,51.0,53.0,59.0,62.0,66.0,67.0,63.0,55.0,40.0,38.0,38.0,39.0,43.0,54.0,69.0,98.0,113.0,119.0,120.0,119.0,116.0,113.0,113.0,114.0,113.0,112.0,112.0,112.0,111.0,111.0,111.0,110.0,110.0,110.0,110.0
122.0,122.0,122.0,123.0,124.0,124.0,124.0,124.0,125.0,126.0,127.0,130.0,133.0,138.0,140.0,139.0,127.0,93.0,34.0,-4.0,-12.0,-0.0,19.0,38.0,67.0,87.0,108.0,120.0,125.0,122.0,104.0,87.0,83.0,83.0,87.0,93.0,91.0,82.0,71.0,52.0,46.0,54.0,61.0,59.0,57.0,59.0,59.0,57.0,57.0,60.0,59.0,57.0,55.0,55.0,55.0,55.0,54.0,55.0,56.0
