119.0,119.0,119.0,119.0,120.0,121.0,123.0,124.0,126.0,127.0,129.0,130.0,131.0,132.0,133.0,134.0,136.0,136.0,128.0,109.0,75.0,44.0,26.0,11.0,7.0,8.0,11.0,15.0,15.0,15.0,18.0,21.0,26.0,27.0,26.0,23.0,19.0,14.0,9.0,4.0,3.0,3.0,6.0,16.0,35.0,75.0,120.0,142.0,157.0,163.0,167.0,167.0,166.0,165.0,164.0,163.0,162.0,161.0
123.0,123.0,123.0,123.0,123.0,122.0,121.0,121.0,120.0,120.0,120.0,120.0,121.0,122.0,123.0,124.0,125.0,124.0,122.0,121.0,121.0,126.0,131.0,134.0,134.0,132.0,128.0,112.0,85.0,38.0,-18.0,-49.0,-68.0,-74.0,-72.0,-62.0,-31.0,12.0,33.0,48.0,54.0,57.0,59.0,62.0,63.0,68.0,75.0,78.0,80.0,80.0,79.0,80.0,81.0,80.0,80.0,80.0,79.0,79.0
