103.0,103.0,103.0,103.0,103.0,104.0,105.0,106.0,106.0,106.0,106.0,106.0,105.0,104.0,102.0,101.0,101.0,99.0,99.0,99.0,96.0,97.0,97.0,87.0,83.0,86.0,82.0,78.0,69.0,63.0,57.0,55.0,50.0,48.0,48.0,58.0,77.0,115.0,142.0,173.0,189.0,194.0,195.0,195.0,193.0,192.0,191.0,190.0,189.0,189.0,189.0
112.0,112.0,113.0,113.0,114.0,114.0,116.0,117.0,118.0,118.0,118.0,118.0,119.0,120.0,124.0,134.0,152.0,173.0,185.0,194.0,190.0,165.0,127.0,70.0,12.0,-13.0,-16.0,-10.0,18.0,41.0,69.0,91.0,114.0,120.0,122.0,116.0,106.0,86.0,70.0,49.0,37.0,34.0,37.0,35.0,35.0,36.0,34.0,34.0,36.0,35.0,35.0
