-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-44.0,-44.0,-33.0,-33.0,-18.0,-18.0,1.0,1.0,19.0,19.0,44.0,44.0,57.0,57.0,75.0,75.0,87.0,87.0,100.0,100.0,109.0,109.0,120.0,120.0,118.0,118.0,119.0,119.0,138.0,138.0,143.0,143.0,145.0,145.0,147.0,147.0,149.0,149.0,150.0,150.0,149.0,149.0,147.0,147.0,143.0,143.0,144.0,144.0,146.0,146.0,148.0,148.0,148.0,148.0,147.0,147.0,145.0,145.0,143.0,143.0,143.0,143.0,144.0,144.0,145.0,145.0,145.0,145.0,144.0,144.0,143.0,143.0,142.0,142.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-101.0,-101.0,-102.0,-102.0,-105.0,-105.0,-112.0,-112.0,-119.0,-119.0,-122.0,-122.0,-125.0,-125.0,-139.0,-139.0,-143.0,-143.0,-148.0,-148.0,-159.0,-159.0,-166.0,-166.0,-167.0,-167.0,-173.0,-173.0,-174.0,-174.0,-158.0,-158.0,-169.0,-169.0,-171.0,-171.0,-177.0,-177.0,-184.0,-184.0,-190.0,-190.0,-192.0,-192.0,-193.0,-193.0,-195.0,-195.0,-196.0,-196.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-200.0,-200.0,-201.0,-201.0,-202.0,-202.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-203.0,-203.0,-203.0,-203.0
