39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,43.0,43.0,51.0,51.0,60.0,60.0,76.0,76.0,92.0,92.0,115.0,115.0,134.0,134.0,160.0,160.0,178.0,178.0,199.0,199.0,216.0,216.0,226.0,226.0,236.0,236.0,241.0,241.0,244.0,244.0,242.0,242.0,240.0,240.0,240.0,240.0,239.0,239.0,234.0,234.0,230.0,230.0,226.0,226.0,229.0,229.0,235.0,235.0,238.0,238.0,238.0,238.0,237.0,237.0,236.0,236.0,235.0,235.0,233.0,233.0,233.0,233.0,234.0,234.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0
-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-40.0,-40.0,-43.0,-43.0,-47.0,-47.0,-50.0,-50.0,-56.0,-56.0,-59.0,-59.0,-64.0,-64.0,-68.0,-68.0,-71.0,-71.0,-73.0,-73.0,-75.0,-75.0,-78.0,-78.0,-80.0,-80.0,-83.0,-83.0,-85.0,-85.0,-90.0,-90.0,-97.0,-97.0,-100.0,-100.0,-100.0,-100.0,-98.0,-98.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-95.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-99.0,-99.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
