76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0,77.0,80.0,80.0,83.0,83.0,95.0,95.0,110.0,110.0,132.0,132.0,156.0,156.0,173.0,173.0,191.0,191.0,205.0,205.0,221.0,221.0,232.0,232.0,246.0,246.0,248.0,248.0,260.0,260.0,263.0,263.0,262.0,262.0,264.0,264.0,264.0,264.0,263.0,263.0,265.0,265.0,265.0,265.0,264.0,264.0,265.0,265.0,265.0,265.0,263.0,263.0,261.0,261.0,261.0,261.0,261.0,261.0,260.0,260.0,259.0,259.0,257.0,257.0,257.0,257.0,257.0,257.0,256.0,256.0,255.0,255.0,254.0,254.0,254.0,254.0,253.0,253.0,253.0,253.0,252.0,252.0,251.0,251.0,250.0,250.0,250.0,250.0,249.0,249.0,248.0,248.0,247.0,247.0,246.0,246.0,245.0,245.0,244.0,244.0,243.0,243.0,242.0,242.0,241.0,241.0,240.0,240.0,239.0,239.0,238.0,238.0,237.0,237.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,235.0,235.0
-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-64.0,-64.0,-66.0,-66.0,-69.0,-69.0,-72.0,-72.0,-77.0,-77.0,-83.0,-83.0,-89.0,-89.0,-93.0,-93.0,-98.0,-98.0,-102.0,-102.0,-103.0,-103.0,-105.0,-105.0,-109.0,-109.0,-106.0,-106.0,-108.0,-108.0,-106.0,-106.0,-108.0,-108.0,-110.0,-110.0,-110.0,-110.0,-114.0,-114.0,-117.0,-117.0,-121.0,-121.0,-123.0,-123.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-128.0,-128.0,-127.0,-127.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-122.0,-122.0,-122.0,-122.0,-121.0,-121.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-122.0,-122.0,-123.0,-123.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-123.0,-123.0,-122.0,-122.0
