254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,255.0,255.0,253.0,253.0,250.0,250.0,246.0,246.0,239.0,239.0,231.0,231.0,220.0,220.0,211.0,211.0,205.0,205.0,202.0,202.0,203.0,203.0,198.0,198.0,191.0,191.0,179.0,179.0,171.0,171.0,165.0,165.0,156.0,156.0,150.0,150.0,142.0,142.0,137.0,137.0,134.0,134.0,130.0,130.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,128.0,128.0,129.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0
-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-71.0,-71.0,-70.0,-70.0,-67.0,-67.0,-61.0,-61.0,-56.0,-56.0,-46.0,-46.0,-39.0,-39.0,-34.0,-34.0,-32.0,-32.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-28.0,-28.0,-23.0,-23.0,-13.0,-13.0,-4.0,-4.0,9.0,9.0,19.0,19.0,26.0,26.0,37.0,37.0,44.0,44.0,53.0,53.0,59.0,59.0,64.0,64.0,68.0,68.0,71.0,71.0,74.0,74.0,76.0,76.0,77.0,77.0,76.0,76.0,74.0,74.0,73.0,73.0,72.0,72.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,63.0,63.0
