245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,242.0,242.0,240.0,240.0,235.0,235.0,229.0,229.0,224.0,224.0,219.0,219.0,215.0,215.0,210.0,210.0,202.0,202.0,183.0,183.0,165.0,165.0,142.0,142.0,125.0,125.0,103.0,103.0,89.0,89.0,79.0,79.0,69.0,69.0,65.0,65.0,58.0,58.0,55.0,55.0,51.0,51.0,47.0,47.0,40.0,40.0,35.0,35.0,32.0,32.0,29.0,29.0,27.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-101.0,-101.0,-100.0,-100.0,-100.0,-100.0,-97.0,-97.0,-91.0,-91.0,-83.0,-83.0,-79.0,-79.0,-78.0,-78.0,-75.0,-75.0,-72.0,-72.0,-67.0,-67.0,-62.0,-62.0,-57.0,-57.0,-51.0,-51.0,-46.0,-46.0,-35.0,-35.0,-24.0,-24.0,-12.0,-12.0,-3.0,-3.0,8.0,8.0,14.0,14.0,20.0,20.0,25.0,25.0,30.0,30.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,30.0,30.0,28.0,28.0,27.0,27.0,26.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
