255.0,255.0,253.0,253.0,251.0,251.0,249.0,249.0,247.0,247.0,246.0,246.0,245.0,245.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,247.0,247.0,247.0,247.0,247.0,247.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,248.0,248.0,253.0,253.0,257.0,257.0,257.0,257.0,252.0,252.0,245.0,245.0,236.0,236.0,233.0,233.0,220.0,220.0,210.0,210.0,199.0,199.0,185.0,185.0,174.0,174.0,160.0,160.0,146.0,146.0,136.0,136.0,125.0,125.0,119.0,119.0,110.0,110.0,104.0,104.0,97.0,97.0,91.0,91.0,84.0,84.0,79.0,79.0,74.0,74.0,72.0,72.0,69.0,69.0,67.0,67.0,63.0,63.0,61.0,61.0,60.0,60.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,55.0,55.0,53.0,53.0,52.0,52.0,51.0,51.0,49.0,49.0,49.0,49.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-163.0,-163.0,-164.0,-164.0,-166.0,-166.0,-167.0,-167.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-163.0,-163.0,-166.0,-166.0,-170.0,-170.0,-175.0,-175.0,-177.0,-177.0,-173.0,-173.0,-163.0,-163.0,-149.0,-149.0,-137.0,-137.0,-117.0,-117.0,-104.0,-104.0,-87.0,-87.0,-77.0,-77.0,-62.0,-62.0,-51.0,-51.0,-43.0,-43.0,-33.0,-33.0,-28.0,-28.0,-22.0,-22.0,-19.0,-19.0,-16.0,-16.0,-15.0,-15.0,-13.0,-13.0,-12.0,-12.0,-9.0,-9.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-9.0,-9.0,-9.0,-9.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
