50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,52.0,52.0,55.0,55.0,62.0,62.0,76.0,76.0,84.0,84.0,97.0,97.0,112.0,112.0,127.0,127.0,147.0,147.0,158.0,158.0,166.0,166.0,174.0,174.0,179.0,179.0,183.0,183.0,192.0,192.0,194.0,194.0,195.0,195.0,197.0,197.0,199.0,199.0,201.0,201.0,202.0,202.0,200.0,200.0,191.0,191.0,189.0,189.0,192.0,192.0,198.0,198.0,201.0,201.0,199.0,199.0,196.0,196.0,195.0,195.0,195.0,195.0,196.0,196.0,196.0,196.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0
-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-62.0,-62.0,-66.0,-66.0,-72.0,-72.0,-89.0,-89.0,-104.0,-104.0,-118.0,-118.0,-130.0,-130.0,-142.0,-142.0,-154.0,-154.0,-163.0,-163.0,-166.0,-166.0,-172.0,-172.0,-180.0,-180.0,-184.0,-184.0,-194.0,-194.0,-201.0,-201.0,-208.0,-208.0,-215.0,-215.0,-218.0,-218.0,-221.0,-221.0,-224.0,-224.0,-225.0,-225.0,-217.0,-217.0,-216.0,-216.0,-218.0,-218.0,-214.0,-214.0,-212.0,-212.0,-213.0,-213.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0
