66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,67.0,67.0,68.0,68.0,71.0,71.0,78.0,78.0,88.0,88.0,106.0,106.0,122.0,122.0,149.0,149.0,165.0,165.0,189.0,189.0,207.0,207.0,217.0,217.0,233.0,233.0,241.0,241.0,242.0,242.0,243.0,243.0,241.0,241.0,238.0,238.0,239.0,239.0,241.0,241.0,236.0,236.0,224.0,224.0,219.0,219.0,221.0,221.0,223.0,223.0,222.0,222.0,224.0,224.0,223.0,223.0,220.0,220.0,218.0,218.0,216.0,216.0,212.0,212.0,207.0,207.0,207.0,207.0,209.0,209.0,208.0,208.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,211.0,211.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,211.0,211.0,210.0,210.0,209.0,209.0,209.0,209.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,209.0,209.0,210.0,210.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-25.0,-25.0,-27.0,-27.0,-30.0,-30.0,-33.0,-33.0,-40.0,-40.0,-45.0,-45.0,-50.0,-50.0,-57.0,-57.0,-64.0,-64.0,-71.0,-71.0,-76.0,-76.0,-79.0,-79.0,-82.0,-82.0,-91.0,-91.0,-99.0,-99.0,-111.0,-111.0,-117.0,-117.0,-120.0,-120.0,-124.0,-124.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-125.0,-125.0,-121.0,-121.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0
