-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-42.0,-42.0,-45.0,-45.0,-50.0,-50.0,-56.0,-56.0,-66.0,-66.0,-80.0,-80.0,-90.0,-90.0,-103.0,-103.0,-115.0,-115.0,-131.0,-131.0,-143.0,-143.0,-159.0,-159.0,-172.0,-172.0,-187.0,-187.0,-197.0,-197.0,-209.0,-209.0,-216.0,-216.0,-222.0,-222.0,-226.0,-226.0,-230.0,-230.0,-232.0,-232.0,-234.0,-234.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-234.0,-234.0,-233.0,-233.0,-232.0,-232.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-224.0,-224.0,-223.0,-223.0,-222.0,-222.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0
-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-191.0,-191.0,-188.0,-188.0,-184.0,-184.0,-180.0,-180.0,-176.0,-176.0,-170.0,-170.0,-165.0,-165.0,-155.0,-155.0,-147.0,-147.0,-138.0,-138.0,-129.0,-129.0,-118.0,-118.0,-111.0,-111.0,-101.0,-101.0,-94.0,-94.0,-88.0,-88.0,-84.0,-84.0,-80.0,-80.0,-78.0,-78.0,-75.0,-75.0,-74.0,-74.0,-73.0,-73.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0
