TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1896923.0,616.68597,1.0,8.49,1.5,4.46,-27.37,49.88,-35.69,0.5,-0.25,-0.44,0.030336290030467783,0.11196279496247397,0.1005568600156419,-36.87862290728264,49.341094211246,-44.89044689976561,-0.7616,-0.3163,0.4174,-0.3818,0
1896923.0,616.68597,1.0,8.49,1.5,4.46,-27.37,49.88,-35.69,0.5,-0.25,-0.44,0.030336290030467783,0.11196279496247397,0.1005568600156419,-36.87862290728264,49.341094211246,-44.89044689976561,-0.7616,-0.3163,0.4174,-0.3818,0
1896960.0,616.75171,1.0,8.62,1.59,4.41,-26.56,48.75,-37.69,-2.75,0.94,0.06,0.023141332285462335,-0.022306854111016072,-0.00556518735701772,-36.8423868643515,49.31587513221956,-44.89044689976561,-0.7618,-0.316,0.4172,-0.3818,0
1896960.0,616.75171,1.0,8.62,1.59,4.41,-26.56,48.75,-37.69,-2.75,0.94,0.06,0.023141332285462335,-0.022306854111016072,-0.00556518735701772,-36.8423868643515,49.31587513221956,-44.89044689976561,-0.7618,-0.316,0.4172,-0.3818,0
1896992.0,616.797972,1.0,8.57,1.54,4.36,-26.56,48.75,-37.69,0.75,-2.13,0.25,0.05937713606591499,-0.016453928721399613,0.06897555360663965,-36.83030903162442,49.37892761089463,-44.86565121405429,-0.7617,-0.3159,0.4177,-0.3816,0
1896992.0,616.797972,1.0,8.57,1.54,4.36,-26.56,48.75,-37.69,0.75,-2.13,0.25,0.05937713606591499,-0.016453928721399613,0.06897555360663965,-36.83030903162442,49.37892761089463,-44.86565121405429,-0.7617,-0.3159,0.4177,-0.3816,0
1897029.0,616.877733,1.0,8.67,1.69,4.11,-26.56,49.19,-36.88,-2.88,1.63,1.31,0.06351555727631575,-0.339044700611445,0.07021767265487355,-36.73370161256758,49.37892761089463,-44.878048779944685,-0.762,-0.3151,0.4177,-0.3817,0
1897029.0,616.877733,1.0,8.67,1.69,4.11,-26.56,49.19,-36.88,-2.88,1.63,1.31,0.06351555727631575,-0.339044700611445,0.07021767265487355,-36.73370161256758,49.37892761089463,-44.878048779944685,-0.762,-0.3151,0.4177,-0.3817,0
1897066.0,616.88097,1.0,8.48,1.55,4.55,-26.56,48.75,-37.25,3.13,-2.63,-0.88,-0.060240635816947385,0.16019052524835353,0.06056822005288787,-36.83030903162442,49.39154002007114,-44.878048779944685,-0.7615,-0.3159,0.4178,-0.3817,0
1897066.0,616.88097,1.0,8.48,1.55,4.55,-26.56,48.75,-37.25,3.13,-2.63,-0.88,-0.060240635816947385,0.16019052524835353,0.06056822005288787,-36.83030903162442,49.39154002007114,-44.878048779944685,-0.7615,-0.3159,0.4178,-0.3817,0
1897099.0,616.934407,1.0,8.64,1.6,4.34,-26.56,48.75,-37.25,-4.56,-0.19,0.44,0.03348144752854032,-0.08735769345760369,0.006831245244113049,-36.78200193719797,49.42938107897726,-44.85325420187506,-0.7617,-0.3155,0.4181,-0.3815,0
1897099.0,616.934407,1.0,8.64,1.6,4.34,-26.56,48.75,-37.25,-4.56,-0.19,0.44,0.03348144752854032,-0.08735769345760369,0.006831245244113049,-36.78200193719797,49.42938107897726,-44.85325420187506,-0.7617,-0.3155,0.4181,-0.3815,0
1897134.0,616.966927,1.0,8.65,1.51,4.27,-26.25,49.19,-36.88,1.56,-0.94,0.25,0.13769671666941719,-0.09766302319705789,0.04411951102745526,-36.78200193719797,49.45461164689416,-44.84085774318776,-0.7616,-0.3155,0.4183,-0.3814,0
1897134.0,616.966927,1.0,8.65,1.51,4.27,-26.25,49.19,-36.88,1.56,-0.94,0.25,0.13769671666941719,-0.09766302319705789,0.04411951102745526,-36.78200193719797,49.45461164689416,-44.84085774318776,-0.7616,-0.3155,0.4183,-0.3814,0
