-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-332.0,-333.0,-333.0,-332.0,-326.0,-313.0,-298.0,-276.0,-261.0,-244.0,-236.0,-231.0,-233.0,-236.0,-239.0,-243.0,-252.0,-263.0,-281.0,-294.0,-306.0,-309.0,-307.0,-308.0,-308.0,-307.0,-308.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0
94.0,94.0,94.0,94.0,94.0,94.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,92.0,88.0,83.0,77.0,74.0,71.0,70.0,69.0,66.0,63.0,60.0,55.0,41.0,23.0,-11.0,-41.0,-73.0,-80.0,-71.0,-64.0,-64.0,-64.0,-64.0,-65.0,-66.0,-67.0,-68.0,-69.0,-69.0
