-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-278.0,-279.0,-280.0,-281.0,-281.0,-277.0,-271.0,-261.0,-240.0,-214.0,-197.0,-188.0,-193.0,-212.0,-226.0,-237.0,-240.0,-236.0,-225.0,-216.0,-203.0,-191.0,-175.0,-170.0,-173.0,-182.0,-190.0,-206.0,-221.0,-241.0,-245.0,-244.0,-249.0,-252.0,-254.0,-253.0,-254.0,-255.0,-257.0,-258.0,-261.0
99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,94.0,92.0,92.0,96.0,105.0,114.0,119.0,115.0,108.0,94.0,80.0,62.0,58.0,63.0,62.0,61.0,60.0,60.0,62.0,62.0,55.0,34.0,14.0,-9.0,-20.0,-27.0,-27.0,-21.0,-18.0,-15.0,-7.0,-2.0,1.0,3.0,5.0,7.0,9.0,10.0,10.0
