-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-200.0,-199.0,-198.0,-198.0,-198.0,-202.0,-209.0,-225.0,-244.0,-257.0,-270.0,-277.0,-279.0,-272.0,-252.0,-231.0,-215.0,-195.0,-180.0,-166.0,-173.0,-194.0,-217.0,-233.0,-249.0,-255.0,-256.0,-254.0,-252.0,-252.0,-251.0,-251.0,-250.0,-250.0,-250.0,-250.0,-249.0,-249.0,-250.0,-250.0,-250.0
118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,113.0,98.0,80.0,51.0,28.0,1.0,-12.0,-21.0,-27.0,-29.0,-23.0,-6.0,21.0,36.0,51.0,54.0,50.0,36.0,25.0,17.0,12.0,7.0,8.0,8.0,8.0,9.0,10.0,11.0,13.0,14.0,15.0,16.0,17.0,18.0
