-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-250.0,-251.0,-252.0,-250.0,-246.0,-243.0,-239.0,-234.0,-231.0,-228.0,-226.0,-224.0,-221.0,-219.0,-217.0,-217.0,-216.0,-215.0,-214.0,-213.0,-214.0,-215.0,-216.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-218.0
25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,22.0,18.0,5.0,-15.0,-55.0,-89.0,-103.0,-103.0,-109.0,-112.0,-112.0,-112.0,-113.0,-114.0,-114.0,-114.0,-114.0,-113.0,-109.0,-104.0,-102.0,-102.0,-103.0,-104.0,-105.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-107.0,-108.0,-108.0
