-159.0,-160.0,-161.0,-162.0,-163.0,-164.0,-165.0,-166.0,-167.0,-168.0,-169.0,-172.0,-175.0,-175.0,-170.0,-162.0,-144.0,-124.0,-88.0,-57.0,-19.0,11.0,26.0,33.0,28.0,13.0,-2.0,-28.0,-54.0,-91.0,-122.0,-142.0,-168.0,-186.0,-199.0,-201.0,-196.0,-186.0,-168.0,-153.0,-130.0,-102.0,-77.0,-39.0,-11.0,18.0,31.0,38.0,40.0,38.0,32.0,26.0,18.0
33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,29.0,28.0,28.0,29.0,32.0,35.0,36.0,35.0,32.0,25.0,19.0,9.0,1.0,-10.0,-17.0,-21.0,-24.0,-25.0,-24.0,-23.0,-21.0,-19.0,-15.0,-13.0,-11.0,-9.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0
