TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3395028.0,145.397656,1.0,-4.15,2.88,-8.68,25.56,-27.69,13.38,3.0,-6.75,-2.88,0.7427150628467984,-0.32483579393007117,-0.2034526988938694,-133.21309386328863,-31.459467480314125,23.448298031292182,-0.2068,-0.9178,-0.2711,0.2032
3395063.0,145.443434,1.0,-4.38,2.43,-8.59,25.56,-27.69,13.38,6.81,-13.31,-3.06,0.34670881638447604,-0.5345398212302517,-0.11662870092140665,-133.0977829759083,-31.423754097001943,23.834643460050298,-0.2059,-0.9174,-0.2708,0.2065
3395098.0,145.456527,1.0,-4.85,2.34,-8.06,26.0,-27.25,14.56,4.63,-14.06,-3.63,-0.11328015489571008,-0.1731252424845775,0.11547384553239759,-132.81066902216784,-31.399946914402907,24.420541139763646,-0.2054,-0.9164,-0.2706,0.2115
3395133.0,145.500032,1.0,-5.0,2.61,-7.71,25.56,-28.5,12.56,0.63,-10.13,-5.13,-0.11275228312296726,0.247745057345223,0.25771763511168366,-132.58215838722379,-31.44756267107627,24.76065802803315,-0.2056,-0.9156,-0.271,0.2144
3395170.0,145.553521,1.0,-5.07,2.69,-7.71,26.0,-28.75,13.0,0.63,-11.69,-6.75,-0.04019531966362688,0.304578633717249,0.19984427738022603,-132.18474141916647,-31.56662645811723,25.241892093139466,-0.2062,-0.9142,-0.272,0.2185
3395205.0,145.565569,1.0,-5.25,2.39,-7.58,26.0,-28.75,13.0,6.06,-10.0,-6.88,-0.32421052751583845,0.20604275967400143,0.2891170257973972,-131.93089302515688,-31.661902664209094,25.617803632217925,-0.2056,-0.9133,-0.2728,0.2217
3395241.0,145.620257,1.0,-5.42,2.18,-7.37,26.69,-27.69,12.19,-0.56,-8.38,-5.5,-0.5641958315872153,0.20955870034901058,0.4213706640011168,-131.62233589525562,-31.792944149622578,26.04103972629063,-0.2051,-0.9122,-0.2739,0.2253
3395276.0,145.638969,1.0,-5.47,2.16,-7.09,27.5,-27.69,12.56,-2.06,-3.19,-3.5,-0.6552512704090314,0.33273192828863385,0.6243553392670602,-131.34342588798637,-31.912109812729614,26.299861682128068,-0.2058,-0.9112,-0.2749,0.2275
3395311.0,145.701305,1.0,-5.31,1.91,-7.44,27.5,-27.69,12.56,-0.06,1.88,0.12,-0.5696054696021537,-0.0937985323315289,0.4865345798814378,-131.2878239276356,-31.99554685526558,26.33516613823805,-0.2056,-0.911,-0.2756,0.2278
3395346.0,145.716301,1.0,-5.14,1.99,-7.86,27.75,-27.25,12.56,-0.63,4.81,2.19,-0.29655524252962673,-0.30421873644378217,0.21609183331727166,-131.37124925693712,-32.00746785365764,26.15866922824563,-0.2057,-0.9113,-0.2757,0.2263
