TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3451973.0,202.441524,1.0,-5.35,0.43,-8.08,28.25,-24.25,15.0,0.56,1.06,-1.44,0.07855534939331132,0.002284358756780458,0.10677248331007227,-133.6770461216721,-30.57944178497209,31.840606172111116,-0.1003,-0.9194,-0.2637,0.2743
3452010.0,202.503664,1.0,-5.38,0.27,-7.97,28.69,-23.87,15.38,4.5,0.44,-0.81,-0.07064777631478503,-0.06829482745645654,0.1874741149127317,-133.6770461216721,-30.57944178497209,31.86443930344973,-0.0994,-0.9194,-0.2637,0.2745
3452045.0,202.513017,1.0,-5.38,0.22,-7.95,28.69,-23.87,15.38,2.56,0.19,0.88,-0.09712318878509762,-0.08851385996665695,0.20571085933287314,-133.706188934986,-30.52004779633356,31.900191654183214,-0.0983,-0.9195,-0.2632,0.2748
3452078.0,202.570799,1.0,-5.32,0.42,-8.05,28.69,-24.25,15.88,0.94,0.88,0.19,0.09648802971952364,0.023532516304427875,0.14893617731933162,-133.73534909546765,-30.50817000692102,31.888273849894755,-0.0982,-0.9196,-0.2631,0.2747
3452114.0,202.589751,1.0,-5.39,0.33,-7.97,27.87,-23.87,15.88,0.94,0.56,-0.5,-0.03664266767510371,0.010562937145381035,0.17958161241364579,-133.7645266360233,-30.496292553249216,31.888273849894755,-0.0978,-0.9197,-0.263,0.2747
3452149.0,202.646598,1.0,-5.38,0.33,-7.86,29.0,-24.56,15.38,0.94,0.56,0.31,-0.0812685508190496,0.0487336141407233,0.27649153030493423,-133.7645266360233,-30.50817000692102,31.86443930344973,-0.0975,-0.9197,-0.2631,0.2745
3452186.0,202.649589,1.0,-5.35,0.28,-8.04,29.0,-24.56,15.38,1.56,1.44,0.81,-0.008258829565016335,-0.05768637982696612,0.14543350965487,-133.82293398949477,-30.472538652503623,31.840606172111116,-0.0971,-0.9199,-0.2628,0.2743
3452221.0,202.68632,1.0,-5.32,0.33,-8.12,29.0,-24.25,14.5,0.63,0.75,-0.12,0.07192444379410823,-0.04962787220533604,0.0938716153828949,-133.82293398949477,-30.54380438300529,31.804859125621785,-0.0971,-0.9199,-0.2634,0.274
3452258.0,202.71276,1.0,-5.35,0.25,-7.93,28.25,-24.56,15.0,-1.06,1.56,1.19,-0.08363223744452686,-0.038585977213003164,0.23787699761235892,-133.85216386873807,-30.52004779633356,31.769115255908964,-0.0969,-0.92,-0.2632,0.2737
3452293.0,202.78871,1.0,-5.29,0.4,-7.94,28.25,-24.56,15.0,0.56,1.88,1.0,0.034165690100423696,0.06108340424042569,0.2576813895506813,-133.91067619883825,-30.50817000692102,31.709549187482548,-0.0969,-0.9202,-0.2631,0.2732
3452325.0,202.791702,1.0,-5.31,0.38,-8.0,28.25,-24.56,15.88,0.19,3.56,0.63,0.02020390437700792,0.046114828529698615,0.19738544828546267,-134.02791208505093,-30.472538652503623,31.60235240767247,-0.0964,-0.9206,-0.2628,0.2723
3452360.0,202.823628,1.0,-5.31,0.23,-7.9,28.69,-25.37,15.38,1.0,4.63,0.63,-0.12065366396869504,-0.03435070718362676,0.2859744608228052,-134.14543141113884,-30.472538652503623,31.49518399873921,-0.0959,-0.921,-0.2628,0.2714
3452397.0,202.910544,1.0,-5.44,0.15,-7.67,28.69,-23.87,15.88,1.19,6.69,2.44,-0.3830088032024328,0.046224665560475664,0.41004595721075,-134.26323636741046,-30.448786092848707,31.328533702747045,-0.0952,-0.9214,-0.2626,0.27
3452430.0,202.914008,1.0,-5.67,-0.05,-7.76,28.69,-23.87,15.88,1.94,12.88,4.56,-0.6588074173698777,-0.02660881225157763,0.21841425206758736,-134.55901301769768,-30.365662677140477,31.043005289383032,-0.0943,-0.9224,-0.2619,0.2676
3452467.0,202.929994,1.0,-5.74,0.12,-8.03,27.75,-24.56,15.38,5.25,23.94,10.81,-0.5851423615136326,0.11522917772525731,-0.046635272098999536,-135.2162310052641,-30.104523913110068,30.50817000692102,-0.0921,-0.9246,-0.2597,0.2631
3452504.0,202.982767,1.0,-5.22,0.33,-9.31,27.75,-24.25,16.69,5.06,33.13,9.5,0.3202962925883792,-0.2411152460986079,-0.8644639869768493,-136.06616582647524,-29.867263871711454,29.66569584162053,-0.0897,-0.9274,-0.2577,0.256
3452536.0,203.026036,1.0,-4.52,1.06,-10.74,27.75,-24.25,16.69,2.63,10.94,3.88,1.6794606014971685,-0.25327110214157733,-1.7699153730646184,-136.86962996951468,-29.653841828798466,28.84852244729203,-0.0873,-0.93,-0.2559,0.2491
3452571.0,203.026036,1.0,-4.66,0.98,-10.43,27.5,-24.56,17.06,11.81,-17.94,-0.88,1.520500506204663,-0.15736901427497413,-1.5566335573164114,-136.62090215577362,-29.523469077350697,29.41682953361233,-0.0852,-0.9292,-0.2548,0.2539
3452608.0,203.057312,1.0,-5.37,0.96,-9.08,26.69,-24.56,18.37,12.81,-37.25,-12.25,0.6063182191344887,0.49763060560421013,-0.7569498597784641,-135.85222545366122,-29.57087281914313,30.496292553249216,-0.0837,-0.9267,-0.2552,0.263
3452645.0,203.110244,1.0,-5.4,0.54,-8.96,26.69,-24.56,18.37,17.0,-48.38,-24.94,0.57933433659371,0.16909534627780998,-0.6513124444874911,-134.64810211296725,-29.9147053648035,31.888273849894755,-0.0817,-0.9227,-0.2581,0.2747
3452678.0,203.141575,1.0,-5.88,-0.5,-8.18,28.25,-24.56,16.19,22.56,-63.94,-24.0,-0.20959435679018457,-0.2949363681227889,-0.27332434244553205,-132.41145409892673,-30.52004779633356,34.387038954542724,-0.0775,-0.915,-0.2632,0.2956
3452715.0,203.172737,1.0,-6.19,-0.84,-7.32,29.37,-23.87,15.38,21.25,-61.19,-17.25,-0.5967070809976263,-0.24794247943872433,0.20526649623466753,-130.26971625278716,-30.840875591725844,36.963188541465996,-0.0749,-0.9073,-0.2659,0.317
3452751.0,203.210075,1.0,-5.81,-0.39,-7.69,30.87,-22.75,14.19,6.88,-52.19,-12.44,0.3512093462481394,-0.209440881758296,0.16937411351858067,-128.8444329155711,-31.078685498016352,38.53755098296754,-0.075,-0.902,-0.2679,0.33
3452784.0,203.273235,1.0,-5.96,-0.31,-7.14,30.87,-22.75,14.19,15.19,-53.0,-13.31,0.3316239921114468,0.014422262107158912,0.5068049730002606,-127.04255474483057,-31.233335490801053,40.656739432367544,-0.0745,-0.8951,-0.2692,0.3474
3452821.0,203.314123,1.0,-6.3,-0.78,-6.54,30.87,-21.56,14.19,15.19,-39.69,-9.69,-0.25416751379610014,-0.07504082892191039,0.6962291672982843,-125.92268154117137,-31.25713296863674,42.053036389733045,-0.0727,-0.8907,-0.2694,0.3588
3452858.0,203.327144,1.0,-6.22,-0.67,-6.43,32.38,-20.5,13.25,10.13,-30.94,-7.56,-0.0002052474708653662,-0.018693282354873997,0.83548226558168,-124.74966789127244,-31.364238746739595,43.418900316094714,-0.0717,-0.886,-0.2703,0.3699
3452893.0,203.379171,1.0,-6.35,-1.32,-6.16,32.38,-20.5,13.25,15.81,-29.25,-6.69,-0.43477701830232673,-0.4368501344130718,0.8830503393014411,-123.98838434414273,-31.340435037267945,44.38257587959071,-0.0698,-0.8829,-0.2701,0.3777
3452925.0,203.397737,1.0,-6.41,-1.4,-6.1,33.19,-21.25,12.56,12.88,-25.31,-1.69,-0.3692813009417071,-0.48561054678331605,0.8687579824363709,-123.1642148543557,-31.185744677827838,45.53591791274641,-0.0677,-0.8795,-0.2688,0.387
3452962.0,203.441646,1.0,-6.56,-1.92,-5.85,33.06,-20.5,10.88,20.06,-20.5,2.75,-0.7667104381308274,-0.7953730683079752,0.8779302269154154,-122.66060001927256,-30.971654123503782,46.2825948589316,-0.0656,-0.8774,-0.267,0.393
3452999.0,203.466524,1.0,-6.53,-2.54,-6.0,32.75,-20.87,12.56,17.62,-15.25,9.56,-0.8298294273163207,-1.4064806812147699,0.727790202925835,-122.44600053491277,-30.28255562108873,47.11885074218369,-0.0616,-0.8765,-0.2612,0.3997
3453032.0,203.515362,1.0,-6.53,-2.74,-6.13,32.75,-20.87,12.56,17.81,-13.56,19.75,-0.7347770488310004,-1.690534650687268,0.6236442130402136,-122.44600053491277,-29.34575098031873,47.78225428161779,-0.0601,-0.8765,-0.2533,0.405
3453071.0,203.552974,1.0,-6.61,-1.96,-6.01,33.06,-20.5,12.06,14.69,-10.19,31.37,-0.43317201413930784,-1.0354525267326964,0.7295359172615097,-122.66060001927256,-28.387306821530824,48.145968361179214,-0.0607,-0.8774,-0.2452,0.4079
3453106.0,203.565606,1.0,-6.58,-1.78,-5.75,32.69,-21.56,11.75,21.75,-6.44,39.38,-0.4711117053042031,-0.9363543095529115,0.9506579963841961,-123.26060567533969,-26.66479763712951,48.522767881926995,-0.0605,-0.8799,-0.2306,0.4109
3453140.0,203.639771,1.0,-6.72,-1.0,-5.45,32.69,-21.56,11.75,19.81,-1.5,45.94,-0.4152239332759544,-0.21437736398378046,1.1093785065345791,-123.86648635871317,-25.241892093139466,48.66106748213057,-0.0612,-0.8824,-0.2185,0.412
3453175.0,203.651739,1.0,-6.73,-0.38,-5.32,31.56,-21.0,10.38,20.19,5.06,48.81,-0.3131444768920262,0.2526306866600725,1.2288986470666625,-124.94770072590691,-23.261076579429577,48.57304992918911,-0.0618,-0.8868,-0.2016,0.4113
3453210.0,203.706593,1.0,-6.59,-0.24,-5.09,30.75,-23.06,12.19,21.62,15.56,48.38,-0.4228096829037522,0.3235797457380311,1.4933878171868695,-125.9983532554663,-21.672178876755062,48.25894988610852,-0.0609,-0.891,-0.188,0.4088
3453247.0,203.7156,1.0,-6.51,0.24,-4.91,28.87,-24.37,12.88,17.75,23.75,51.88,-0.5018882307020891,0.6894231271849081,1.693783431666379,-127.76677999527553,-19.436111711406607,47.431566664841014,-0.0599,-0.8979,-0.1688,0.4022
3453282.0,203.746517,1.0,-5.99,0.96,-4.78,28.87,-24.37,12.88,13.19,40.44,50.56,-0.20872225169248093,1.2077449034539245,2.1811738004548538,-129.3242901565253,-17.972797887176398,46.39477504755206,-0.06,-0.9038,-0.1562,0.3939
3453319.0,203.803371,1.0,-6.01,1.44,-4.88,28.56,-25.5,13.38,7.06,57.38,46.38,-0.3372414548499787,1.5778468085602544,2.0992011581427352,-131.87465337051762,-16.2114321173387,44.38257587959071,-0.0611,-0.9131,-0.141,0.3777
3453353.0,203.830297,1.0,-5.75,1.52,-5.92,26.69,-27.37,15.0,7.19,67.75,36.19,0.2484913948144385,1.3721645238878366,1.531704891657176,-134.0866361818657,-15.066323443247011,42.49532318150223,-0.0604,-0.9208,-0.1311,0.3624
3453388.0,203.870382,1.0,-5.79,0.92,-6.72,26.69,-27.37,15.0,-6.75,74.12,34.0,0.10319581075588902,0.6410241722690349,0.9124193623782588,-137.11973135242658,-14.026630173419028,39.64410140012822,-0.0611,-0.9308,-0.1221,0.3391
3453423.0,203.896489,1.0,-6.01,2.63,-7.47,25.69,-27.69,17.06,-18.0,79.69,30.12,0.2895829771498528,2.1196171902641745,0.09782593804060902,-140.23768007093892,-13.230321745568984,36.48023552286196,-0.0663,-0.9404,-0.1152,0.313
