TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3934007.0,685.314548,1.0,-5.55,-0.82,-8.12,29.5,-20.5,19.69,-1.12,0.75,-0.5,-0.015316647852799736,-0.05411009856520327,-0.06280477204956014,-134.05726525899885,-29.168105022171193,34.375043949019776,-0.0387,-0.9207,-0.2518,0.2955
3934042.0,685.344395,1.0,-5.56,-0.82,-8.11,29.5,-20.5,19.69,-0.94,-1.0,0.5,-0.02666385096428714,-0.05104045762733389,-0.060202786513894324,-134.05726525899885,-29.17994585204534,34.387038954542724,-0.0389,-0.9207,-0.2519,0.2956
3934078.0,685.420838,1.0,-5.57,-0.77,-8.01,28.37,-20.75,18.75,-1.88,0.31,-0.06,-0.06268061636915823,0.015919506942431605,0.020245261300997797,-134.05726525899885,-29.19178700040293,34.387038954542724,-0.0391,-0.9207,-0.252,0.2956
3934113.0,685.425824,1.0,-5.49,-0.79,-8.42,28.37,-20.06,19.25,-2.0,-1.63,-0.69,0.19482525689815233,-0.13458368430813167,-0.2732572590571305,-134.02791208505093,-29.227312357897997,34.375043949019776,-0.0396,-0.9206,-0.2523,0.2955
3934146.0,685.462329,1.0,-5.51,-0.75,-8.4,28.37,-20.06,19.25,-0.75,-4.69,-0.69,0.2134315619305962,-0.10607970107322551,-0.26438738774671044,-133.88141126071122,-29.23915478171118,34.53100937438062,-0.0403,-0.9201,-0.2524,0.2968
3934183.0,685.517416,1.0,-5.58,-0.81,-8.01,29.06,-20.06,18.87,1.94,-3.56,0.0,-0.04603617182524378,-0.04619292650790702,0.011327295544353078,-133.79372158966166,-29.203628467396104,34.675036035061034,-0.0402,-0.9198,-0.2521,0.298
3934220.0,685.538399,1.0,-5.55,-0.65,-7.75,29.06,-20.5,18.5,0.37,-0.69,-0.63,-0.07308578412758404,0.1338429524454678,0.25341784892991726,-133.73534909546765,-29.215470253177052,34.747070547478,-0.0403,-0.9196,-0.2522,0.2986
3934255.0,685.58144,1.0,-5.58,-0.86,-7.72,29.06,-20.5,18.5,2.69,0.44,-0.88,-0.20517896929025703,-0.018776469920936623,0.24464450770193658,-133.706188934986,-29.227312357897997,34.77108519878443,-0.0397,-0.9195,-0.2523,0.2988
3934289.0,685.598364,1.0,-5.55,-0.98,-8.14,29.5,-20.06,19.69,0.19,1.5,-0.37,-0.021652274713753528,-0.2183272654953463,-0.09155005779541092,-133.73534909546765,-29.227312357897997,34.747070547478,-0.0391,-0.9196,-0.2523,0.2986
3934324.0,685.643562,1.0,-5.65,-0.87,-7.87,29.5,-20.06,18.87,-0.5,1.19,1.69,-0.1829430776303158,-0.019171793794600045,0.08129837280061025,-133.7645266360233,-29.203628467396104,34.73506381234489,-0.0391,-0.9197,-0.2521,0.2985
3934359.0,685.664705,1.0,-5.55,-0.75,-7.99,29.06,-19.69,19.69,-2.81,2.0,2.13,-0.009895059738827428,0.009138266943095441,0.049349216490757186,-133.85216386873807,-29.15626451062837,34.63902408126335,-0.0395,-0.92,-0.2517,0.2977
3934394.0,685.70294,1.0,-5.54,-0.68,-8.15,29.06,-19.69,19.69,0.5,3.63,0.06,0.09547878333113058,0.03659709636179276,-0.07090255387039157,-133.96925884777576,-29.1444243172648,34.51900969535126,-0.0394,-0.9204,-0.2516,0.2967
3934431.0,685.748634,1.0,-5.54,-0.68,-8.28,28.75,-20.5,19.69,0.63,2.81,-0.44,0.15035222297894624,0.013288894285064912,-0.17781881983884062,-134.02791208505093,-29.1444243172648,34.43502286360072,-0.0393,-0.9206,-0.2516,0.296
3934466.0,685.778669,1.0,-5.48,-0.9,-8.16,28.75,-19.25,20.5,0.0,2.56,-0.25,0.010323344406211632,-0.16711450943878323,-0.062390792766809255,-134.0866361818657,-29.1444243172648,34.351055102879386,-0.0389,-0.9208,-0.2516,0.2953
3934500.0,685.806756,1.0,-5.51,-0.8,-8.18,28.75,-19.25,20.5,1.19,0.75,1.31,0.03805938813863019,-0.06729791382563044,-0.08812248216295515,-134.1748557862076,-29.132584441928433,34.29108977492126,-0.0388,-0.9211,-0.2515,0.2948
3934533.0,685.839121,1.0,-5.64,-0.89,-7.89,29.06,-20.06,19.69,0.25,3.5,1.81,-0.26586698722480895,-0.018383387975501597,0.07100534768495415,-134.29273249552642,-29.06155185997118,34.183176562470926,-0.0385,-0.9215,-0.2509,0.2939
3934570.0,685.926158,1.0,-5.78,-0.99,-7.52,28.37,-20.06,19.25,3.63,8.25,3.38,-0.6270127398609935,0.05196895939242907,0.29123859264027274,-134.4700890266876,-28.97869493391196,34.03934085088464,-0.0377,-0.9221,-0.2502,0.2927
3934605.0,685.92815,1.0,-5.87,-1.05,-7.78,28.37,-20.06,19.25,2.5,15.94,5.31,-0.6307896612556738,0.009600818328904887,0.02453303956958308,-134.8267795347168,-28.84852244729203,33.73986021591224,-0.0365,-0.9233,-0.2491,0.2902
3934640.0,685.939716,1.0,-6.23,-1.05,-7.97,28.75,-20.5,19.25,2.75,29.44,12.94,-0.9071873459144126,0.17763219648454276,-0.3216152967911956,-135.63926552609757,-28.48187662578674,33.022069364247294,-0.0342,-0.926,-0.246,0.2842
3934674.0,685.97717,1.0,-6.2,-0.58,-9.3,27.56,-20.06,20.5,-0.75,37.5,14.81,-0.25230229028926754,0.38329543399451604,-1.3761863202093654,-137.11973135242658,-27.950176987884003,31.63808150954527,-0.0323,-0.9308,-0.2415,0.2726
3934711.0,686.076612,1.0,-5.68,-0.51,-11.38,27.25,-20.5,21.75,7.38,36.06,9.69,0.9745473692609639,-0.0728678649060247,-2.884758420633645,-138.1664535645985,-27.56065444902066,30.615082217040026,-0.0296,-0.9341,-0.2382,0.264
3934746.0,686.080601,1.0,-4.52,-0.4,-13.42,27.25,-20.5,21.75,1.12,4.13,2.44,2.7933022357423845,-0.7853026866174204,-4.059407922502276,-138.585728177911,-27.407295558849803,30.258813745298948,-0.0282,-0.9354,-0.2369,0.261
3934781.0,686.098862,1.0,-4.86,0.28,-11.87,26.06,-20.75,22.69,22.56,-60.69,-5.44,2.415555866164654,0.18123942063447884,-2.792046048791944,-137.62415242586073,-27.253986698732735,31.661902664209094,-0.0273,-0.9324,-0.2356,0.2728
3934818.0,686.166661,1.0,-5.45,0.07,-9.65,26.87,-21.56,22.19,23.12,-83.62,-15.94,1.4114687176911422,0.5608493058964238,-1.1716515132148206,-134.9462708023221,-27.407295558849803,34.91520624744419,-0.0244,-0.9237,-0.2369,0.3
3934853.0,686.168684,1.0,-5.82,-0.41,-8.21,26.87,-21.56,22.19,23.94,-95.69,-31.5,0.6509105865236777,0.50284635794368,-0.23167958956091184,-132.3830594327069,-27.891137354050414,37.71311628724267,-0.0225,-0.9149,-0.241,0.3232
3934887.0,686.19957,1.0,-6.02,-1.32,-7.03,28.37,-20.06,20.5,32.19,-102.81,-40.75,0.11381238925052717,0.0025616420193004807,0.4583485404810954,-128.3424298098244,-28.80119643531427,41.844407080073346,-0.017,-0.9001,-0.2487,0.3571
3934922.0,686.226747,1.0,-5.93,-2.65,-6.29,31.37,-18.19,17.56,44.88,-89.69,-31.44,-0.42046725617859737,-1.011993242907105,0.8316526761679786,-125.39569465421299,-29.452373148891272,44.878048779944685,-0.0104,-0.8886,-0.2542,0.3817
3934961.0,686.299483,1.0,-5.63,-2.76,-6.55,32.5,-16.69,16.37,23.25,-75.56,-17.37,0.4019766341273119,-1.314933957638186,0.8441523864624845,-122.35085755126809,-29.748683032968085,48.17107106166801,-0.0049,-0.8761,-0.2567,0.4081
3934994.0,686.302689,1.0,-5.73,-2.61,-5.54,32.5,-16.69,16.37,19.37,-78.69,-11.25,0.13436966427886077,-1.011197653843263,1.4822266507112651,-119.56019073883047,-29.8198276164604,51.27806271629933,-0.0042,-0.8641,-0.2573,0.4327
3935033.0,686.333933,1.0,-6.21,-2.91,-4.06,34.0,-15.19,13.75,23.81,-69.44,-4.25,-1.0464152247125065,-0.7867928535384403,1.9452396823082223,-117.54156821615565,-29.796111449943453,53.500200054022216,-0.0042,-0.8551,-0.2571,0.4501
3935068.0,686.361671,1.0,-6.19,-3.71,-3.5,34.5,-15.56,13.0,25.06,-51.88,2.81,-1.5103137042360486,-1.4395579824855957,2.062179370585824,-115.73061389075427,-29.262840587223423,55.822067891041215,-0.002,-0.8468,-0.2526,0.4681
3935102.0,686.424198,1.0,-6.18,-4.9,-2.85,34.5,-15.56,13.0,20.06,-28.81,27.12,-2.3736914119463735,-2.4391636396079384,2.142384228246871,-115.1512723286105,-28.399126966206964,56.95322537205693,-0.002,-0.8441,-0.2453,0.4768
3935137.0,686.477544,1.0,-6.46,-5.22,-2.33,35.06,-15.56,10.88,14.38,-9.38,55.56,-2.948189437612718,-2.755668194250436,2.1827814384923085,-115.57996801372805,-26.417553105892512,57.579905543790595,-0.0065,-0.8461,-0.2285,0.4816
3935172.0,686.493164,1.0,-6.43,-3.9,-2.3,35.19,-16.25,10.0,-7.63,23.0,89.06,-2.5260576710002063,-1.8608985181701891,2.595478850467283,-116.96926663704076,-24.397092888804586,57.09667459203971,-0.0162,-0.8525,-0.2113,0.4779
3935209.0,686.524409,1.0,-6.51,-1.8,-2.73,34.06,-18.19,10.5,-26.94,41.5,101.25,-1.7382080318162738,-0.43607619832875066,2.745384505247621,-119.78825181236215,-21.497196482057948,55.31691940731036,-0.0366,-0.8651,-0.1865,0.4642
3935244.0,686.562178,1.0,-6.95,1.33,-3.73,34.06,-18.19,10.5,-40.19,57.31,104.81,-0.428136791159631,2.0298316735552566,2.0813162036461232,-122.25585789752888,-19.377984308584086,53.38473671711781,-0.0549,-0.8757,-0.1683,0.4492
3935281.0,686.593431,1.0,-7.47,3.43,-4.4,31.06,-22.0,11.69,-32.81,64.06,79.12,-0.06520859681225666,3.5656857803611395,1.1922763864032362,-125.52074054609028,-16.917809025605248,50.52930167815198,-0.0759,-0.8891,-0.1471,0.4268
3935315.0,686.662425,1.0,-8.12,4.17,-5.83,28.5,-24.56,12.06,-32.31,66.5,61.06,0.36691160676640244,3.7990773018268444,-0.3296504852640467,-127.76677999527553,-15.632898017228824,48.3342986251064,-0.0869,-0.8979,-0.136,0.4094
