TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3890493.0,641.72361,1.0,-4.79,-1.73,-7.92,28.19,-20.25,21.37,-1.31,-0.25,15.81,-0.6850771453353142,-1.026689992177944,0.47177040972670703,-136.4043735540619,-30.045196559032803,30.413159765182684,-0.0444,-0.9285,-0.2592,0.2623
3890528.0,641.775967,1.0,-4.84,-0.9,-8.08,28.19,-19.19,22.19,-9.44,9.13,20.56,-0.31617003579183,-0.39791071623231783,0.3587029441378178,-137.088392741319,-29.404982305122264,30.021467926252935,-0.048,-0.9307,-0.2538,0.259
3890563.0,641.788328,1.0,-4.77,-0.23,-8.46,28.19,-20.0,22.69,-11.63,10.0,12.06,0.1508978450164724,0.012208543723850107,0.09302653643968029,-137.5291383748013,-29.132584441928433,29.59457663056109,-0.0515,-0.9321,-0.2515,0.2554
3890599.0,641.865916,1.0,-4.92,0.04,-8.47,27.5,-20.0,22.69,-1.37,3.44,5.25,0.11836348025839216,0.28080348416274054,0.016040239120792776,-137.87852272532075,-28.89585348706327,29.322060695782294,-0.0533,-0.9332,-0.2495,0.2531
3890634.0,641.877889,1.0,-5.09,-0.27,-8.55,27.5,-20.0,22.69,-1.37,3.63,3.56,-0.14829439119422894,0.06706496658403233,-0.14608887248115288,-138.0382513966867,-28.80119643531427,29.203628467396104,-0.0534,-0.9337,-0.2487,0.2521
3890671.0,641.896833,1.0,-5.1,-0.2,-8.79,26.69,-21.06,22.25,1.0,5.31,1.88,-0.04579713295497578,0.07855501519570207,-0.35729764509344797,-138.19856277995768,-28.71838798339577,29.03787686998247,-0.0536,-0.9342,-0.248,0.2507
3890706.0,641.926496,1.0,-5.05,-0.19,-8.78,27.06,-21.5,21.0,-0.63,5.63,-0.31,-0.03616019439425999,0.07566684174384053,-0.32350137939221035,-138.3272359651665,-28.730216823306154,28.87218733809866,-0.0536,-0.9346,-0.2481,0.2493
3890739.0,642.009225,1.0,-4.83,-0.05,-9.12,27.06,-21.5,21.0,-1.88,3.19,-0.5,0.3115645275943777,0.028423849345331043,-0.5087714470342029,-138.4239905330992,-28.777535311725245,28.671075748006672,-0.054,-0.9349,-0.2485,0.2476
3890774.0,642.022166,1.0,-4.92,-0.14,-8.84,26.69,-21.75,21.87,-0.25,-1.5,2.69,0.0762794632007684,0.04988134975766201,-0.31082465005176907,-138.4562899093435,-28.71838798339577,28.671075748006672,-0.054,-0.935,-0.248,0.2476
3890810.0,642.042035,1.0,-4.95,-0.29,-8.51,26.0,-21.75,21.87,2.31,-0.25,3.94,-0.15861780663967018,0.0004075278886346845,-0.04127060413455297,-138.5533323833026,-28.54099280947513,28.71838798339577,-0.0538,-0.9353,-0.2465,0.248
